"file"	"flag"
"2019_341/2019-12-07T16-34-53+00-00"	0
"2019_341/2019-12-07T16-37-53+00-00"	0
"2019_341/2019-12-07T16-40-53+00-00"	0
"2019_341/2019-12-07T16-43-53+00-00"	0
"2019_341/2019-12-07T16-46-54+00-00"	0
"2019_341/2019-12-07T16-49-54+00-00"	0
"2019_341/2019-12-07T16-52-54+00-00"	0
"2019_341/2019-12-07T16-55-54+00-00"	0
"2019_341/2019-12-07T16-58-55+00-00"	0
"2019_341/2019-12-07T17-01-55+00-00"	0
"2019_341/2019-12-07T17-04-55+00-00"	0
"2019_341/2019-12-07T17-07-55+00-00"	0
"2019_341/2019-12-07T17-10-56+00-00"	0
"2019_341/2019-12-07T17-13-56+00-00"	0
"2019_341/2019-12-07T17-16-56+00-00"	0
"2019_341/2019-12-07T17-19-56+00-00"	0
"2019_341/2019-12-07T17-22-57+00-00"	0
"2019_341/2019-12-07T17-25-57+00-00"	0
"2019_341/2019-12-07T17-28-57+00-00"	0
"2019_341/2019-12-07T17-31-57+00-00"	0
"2019_341/2019-12-07T17-34-58+00-00"	0
"2019_341/2019-12-07T17-37-58+00-00"	0
"2019_341/2019-12-07T17-40-58+00-00"	0
"2019_341/2019-12-07T17-43-58+00-00"	0
"2019_341/2019-12-07T17-46-59+00-00"	0
"2019_341/2019-12-07T17-49-59+00-00"	0
"2019_341/2019-12-07T17-52-59+00-00"	0
"2019_341/2019-12-07T17-56-00+00-00"	0
"2019_341/2019-12-07T17-59-00+00-00"	0
"2019_341/2019-12-07T18-02-00+00-00"	0
"2019_341/2019-12-07T18-05-00+00-00"	0
"2019_341/2019-12-07T18-08-00+00-00"	0
"2019_341/2019-12-07T18-11-01+00-00"	0
"2019_341/2019-12-07T18-14-01+00-00"	0
"2019_341/2019-12-07T18-17-01+00-00"	0
"2019_341/2019-12-07T18-20-01+00-00"	0
"2019_341/2019-12-07T18-23-02+00-00"	0
"2019_341/2019-12-07T18-26-02+00-00"	2
"2019_341/2019-12-07T18-29-02+00-00"	2
"2019_341/2019-12-07T18-32-02+00-00"	2
"2019_341/2019-12-07T18-35-03+00-00"	1
"2019_341/2019-12-07T18-38-03+00-00"	1
"2019_341/2019-12-07T18-40-18+00-00"	3
"2019_341/2019-12-07T18-43-18+00-00"	3
"2019_341/2019-12-07T18-46-19+00-00"	3
"2019_341/2019-12-07T18-49-19+00-00"	1
"2019_341/2019-12-07T18-55-52+00-00"	2
"2019_341/2019-12-07T18-58-52+00-00"	2
"2019_341/2019-12-07T19-01-53+00-00"	2
"2019_341/2019-12-07T19-04-53+00-00"	0
"2019_341/2019-12-07T19-07-53+00-00"	0
"2019_341/2019-12-07T19-10-53+00-00"	0
"2019_341/2019-12-07T19-13-54+00-00"	0
"2019_341/2019-12-07T19-16-54+00-00"	0
"2019_341/2019-12-07T19-19-54+00-00"	0
"2019_341/2019-12-07T19-22-55+00-00"	0
"2019_341/2019-12-07T19-25-55+00-00"	0
"2019_341/2019-12-07T19-28-55+00-00"	0
"2019_341/2019-12-07T19-31-55+00-00"	0
"2019_341/2019-12-07T19-34-55+00-00"	0
"2019_341/2019-12-07T19-37-56+00-00"	0
"2019_341/2019-12-07T19-40-56+00-00"	0
"2019_341/2019-12-07T19-43-56+00-00"	0
"2019_341/2019-12-07T19-46-57+00-00"	0
"2019_341/2019-12-07T19-49-57+00-00"	0
"2019_341/2019-12-07T19-52-57+00-00"	0
"2019_341/2019-12-07T19-55-57+00-00"	0
"2019_341/2019-12-07T19-58-58+00-00"	0
"2019_341/2019-12-07T20-01-58+00-00"	0
"2019_341/2019-12-07T20-04-58+00-00"	0
"2019_341/2019-12-07T20-07-59+00-00"	0
"2019_341/2019-12-07T20-10-59+00-00"	0
"2019_341/2019-12-07T20-13-59+00-00"	0
"2019_341/2019-12-07T20-16-59+00-00"	0
"2019_341/2019-12-07T20-20-00+00-00"	0
"2019_341/2019-12-07T20-23-00+00-00"	0
"2019_341/2019-12-07T20-26-00+00-00"	0
"2019_341/2019-12-07T20-29-00+00-00"	0
"2019_341/2019-12-07T20-32-01+00-00"	0
"2019_341/2019-12-07T20-35-01+00-00"	0
"2019_341/2019-12-07T20-38-01+00-00"	0
"2019_341/2019-12-07T20-41-01+00-00"	0
"2019_341/2019-12-07T20-44-02+00-00"	3
"2019_341/2019-12-07T20-47-02+00-00"	0
"2019_341/2019-12-07T20-50-02+00-00"	0
"2019_341/2019-12-07T20-53-03+00-00"	0
"2019_341/2019-12-07T20-56-03+00-00"	0
"2019_341/2019-12-07T20-59-03+00-00"	3
"2019_341/2019-12-07T21-02-03+00-00"	3
"2019_341/2019-12-07T21-05-04+00-00"	0
"2019_341/2019-12-07T21-08-04+00-00"	0
"2019_341/2019-12-07T21-11-04+00-00"	0
"2019_341/2019-12-07T21-14-04+00-00"	0
"2019_341/2019-12-07T21-17-05+00-00"	0
"2019_341/2019-12-07T21-20-05+00-00"	0
"2019_341/2019-12-07T21-23-05+00-00"	0
"2019_341/2019-12-07T21-26-05+00-00"	0
"2019_341/2019-12-07T21-29-06+00-00"	0
"2019_341/2019-12-07T21-32-06+00-00"	1
"2019_341/2019-12-07T21-33-38+00-00"	1
"2019_341/2019-12-07T21-35-39+00-00"	0
"2019_341/2019-12-07T21-38-39+00-00"	0
"2019_341/2019-12-07T21-41-39+00-00"	0
"2019_341/2019-12-07T21-44-39+00-00"	0
"2019_341/2019-12-07T21-47-40+00-00"	0
"2019_341/2019-12-07T21-50-40+00-00"	0
"2019_341/2019-12-07T21-53-40+00-00"	0
"2019_341/2019-12-07T21-56-40+00-00"	0
"2019_341/2019-12-07T21-59-41+00-00"	0
"2019_341/2019-12-07T22-02-41+00-00"	0
"2019_341/2019-12-07T22-05-41+00-00"	0
"2019_341/2019-12-07T22-08-41+00-00"	0
"2019_341/2019-12-07T22-11-42+00-00"	0
"2019_341/2019-12-07T22-14-42+00-00"	3
"2019_341/2019-12-07T22-17-42+00-00"	0
"2019_341/2019-12-07T22-20-42+00-00"	0
"2019_341/2019-12-07T22-23-43+00-00"	0
"2019_341/2019-12-07T22-26-43+00-00"	0
"2019_341/2019-12-07T22-29-43+00-00"	0
"2019_341/2019-12-07T22-32-43+00-00"	0
