"file"	"flag"
"2018_107/2018-04-17T03-59-33+00-00"	0
"2018_107/2018-04-17T04-02-33+00-00"	0
"2018_107/2018-04-17T04-05-34+00-00"	0
"2018_107/2018-04-17T04-08-34+00-00"	0
"2018_107/2018-04-17T04-11-34+00-00"	0
"2018_107/2018-04-17T04-14-34+00-00"	0
"2018_107/2018-04-17T04-17-35+00-00"	0
"2018_107/2018-04-17T04-20-35+00-00"	0
"2018_107/2018-04-17T04-23-35+00-00"	0
"2018_107/2018-04-17T04-26-35+00-00"	0
"2018_107/2018-04-17T04-29-35+00-00"	0
"2018_107/2018-04-17T04-32-36+00-00"	0
"2018_107/2018-04-17T04-35-36+00-00"	0
"2018_107/2018-04-17T04-38-36+00-00"	0
"2018_107/2018-04-17T04-41-36+00-00"	0
"2018_107/2018-04-17T04-44-37+00-00"	0
"2018_107/2018-04-17T04-47-37+00-00"	0
"2018_107/2018-04-17T04-50-37+00-00"	0
"2018_107/2018-04-17T04-53-37+00-00"	0
"2018_107/2018-04-17T04-56-38+00-00"	0
"2018_107/2018-04-17T04-59-38+00-00"	0
"2018_107/2018-04-17T05-02-38+00-00"	0
"2018_107/2018-04-17T05-05-38+00-00"	0
"2018_107/2018-04-17T05-08-38+00-00"	0
"2018_107/2018-04-17T05-11-39+00-00"	0
"2018_107/2018-04-17T05-14-39+00-00"	0
"2018_107/2018-04-17T05-17-39+00-00"	0
"2018_107/2018-04-17T05-20-39+00-00"	0
"2018_107/2018-04-17T05-23-40+00-00"	0
"2018_107/2018-04-17T05-26-40+00-00"	0
"2018_107/2018-04-17T05-29-40+00-00"	0
"2018_107/2018-04-17T05-32-40+00-00"	0
"2018_107/2018-04-17T05-35-41+00-00"	0
"2018_107/2018-04-17T05-38-41+00-00"	0
"2018_107/2018-04-17T05-41-41+00-00"	0
"2018_107/2018-04-17T05-44-41+00-00"	0
"2018_107/2018-04-17T05-47-41+00-00"	0
"2018_107/2018-04-17T05-50-42+00-00"	0
"2018_107/2018-04-17T05-53-42+00-00"	0
"2018_107/2018-04-17T05-56-42+00-00"	0
"2018_107/2018-04-17T05-59-42+00-00"	1
"2018_107/2018-04-17T06-02-43+00-00"	0
"2018_107/2018-04-17T06-05-43+00-00"	0
"2018_107/2018-04-17T06-08-43+00-00"	0
"2018_107/2018-04-17T06-11-43+00-00"	0
"2018_107/2018-04-17T06-14-44+00-00"	0
"2018_107/2018-04-17T06-17-44+00-00"	0
"2018_107/2018-04-17T06-20-44+00-00"	0
"2018_107/2018-04-17T06-23-44+00-00"	0
"2018_107/2018-04-17T06-26-45+00-00"	0
"2018_107/2018-04-17T06-29-45+00-00"	0
"2018_107/2018-04-17T06-32-45+00-00"	0
"2018_107/2018-04-17T06-35-45+00-00"	0
"2018_107/2018-04-17T06-38-46+00-00"	0
"2018_107/2018-04-17T07-00-09+00-00"	1
"2018_107/2018-04-17T07-03-09+00-00"	0
"2018_107/2018-04-17T07-06-10+00-00"	0
"2018_107/2018-04-17T07-09-10+00-00"	0
"2018_107/2018-04-17T07-12-10+00-00"	0
"2018_107/2018-04-17T07-15-10+00-00"	0
"2018_107/2018-04-17T07-18-10+00-00"	0
"2018_107/2018-04-17T07-21-11+00-00"	0
"2018_107/2018-04-17T07-24-11+00-00"	0
"2018_107/2018-04-17T07-27-11+00-00"	0
"2018_107/2018-04-17T07-30-11+00-00"	0
"2018_107/2018-04-17T07-33-12+00-00"	0
"2018_107/2018-04-17T07-36-12+00-00"	0
"2018_107/2018-04-17T07-39-12+00-00"	0
"2018_107/2018-04-17T07-42-12+00-00"	0
"2018_107/2018-04-17T07-45-13+00-00"	0
"2018_107/2018-04-17T07-48-13+00-00"	0
"2018_107/2018-04-17T07-51-13+00-00"	0
"2018_107/2018-04-17T07-54-13+00-00"	0
"2018_107/2018-04-17T07-57-14+00-00"	0
"2018_107/2018-04-17T08-00-14+00-00"	0
"2018_107/2018-04-17T08-03-14+00-00"	0
"2018_107/2018-04-17T08-06-14+00-00"	0
"2018_107/2018-04-17T08-09-15+00-00"	0
"2018_107/2018-04-17T08-12-15+00-00"	0
"2018_107/2018-04-17T08-15-15+00-00"	0
"2018_107/2018-04-17T08-18-15+00-00"	0
"2018_107/2018-04-17T08-21-16+00-00"	0
"2018_107/2018-04-17T08-24-16+00-00"	0
"2018_107/2018-04-17T08-27-16+00-00"	0
"2018_107/2018-04-17T08-30-16+00-00"	0
"2018_107/2018-04-17T08-33-16+00-00"	0
"2018_107/2018-04-17T08-36-17+00-00"	0
"2018_107/2018-04-17T08-39-17+00-00"	0
"2018_107/2018-04-17T08-42-17+00-00"	0
"2018_107/2018-04-17T08-45-17+00-00"	0
"2018_107/2018-04-17T08-48-18+00-00"	0
"2018_107/2018-04-17T08-51-18+00-00"	0
"2018_107/2018-04-17T08-54-18+00-00"	0
"2018_107/2018-04-17T08-57-18+00-00"	0
"2018_107/2018-04-17T09-00-19+00-00"	0
"2018_107/2018-04-17T09-03-19+00-00"	0
"2018_107/2018-04-17T09-06-19+00-00"	0
"2018_107/2018-04-17T09-09-19+00-00"	0
"2018_107/2018-04-17T09-12-20+00-00"	0
"2018_107/2018-04-17T09-15-20+00-00"	0
"2018_107/2018-04-17T09-18-20+00-00"	0
"2018_107/2018-04-17T09-21-20+00-00"	0
"2018_107/2018-04-17T09-24-21+00-00"	0
"2018_107/2018-04-17T09-27-21+00-00"	0
"2018_107/2018-04-17T09-30-21+00-00"	0
"2018_107/2018-04-17T09-33-21+00-00"	0
"2018_107/2018-04-17T09-36-21+00-00"	0
"2018_107/2018-04-17T09-39-22+00-00"	0
"2018_107/2018-04-17T09-42-22+00-00"	0
"2018_107/2018-04-17T09-45-22+00-00"	0
"2018_107/2018-04-17T09-48-22+00-00"	0
"2018_107/2018-04-17T09-51-23+00-00"	0
"2018_107/2018-04-17T09-54-23+00-00"	0
"2018_107/2018-04-17T09-57-23+00-00"	0
"2018_107/2018-04-17T10-00-23+00-00"	0
"2018_107/2018-04-17T10-03-24+00-00"	0
"2018_107/2018-04-17T10-06-24+00-00"	0
"2018_107/2018-04-17T10-09-24+00-00"	0
"2018_107/2018-04-17T10-12-24+00-00"	1
"2018_107/2018-04-17T10-15-25+00-00"	0
"2018_107/2018-04-17T10-18-25+00-00"	0
"2018_107/2018-04-17T10-21-25+00-00"	0
"2018_107/2018-04-17T10-24-25+00-00"	0
"2018_107/2018-04-17T10-27-26+00-00"	0
"2018_107/2018-04-17T10-30-26+00-00"	0
"2018_107/2018-04-17T10-33-26+00-00"	0
"2018_107/2018-04-17T10-36-26+00-00"	0
"2018_107/2018-04-17T10-39-27+00-00"	0
"2018_107/2018-04-17T10-42-27+00-00"	0
"2018_107/2018-04-17T10-45-27+00-00"	0
"2018_107/2018-04-17T10-48-27+00-00"	0
"2018_107/2018-04-17T10-51-27+00-00"	0
"2018_107/2018-04-17T10-54-28+00-00"	0
"2018_107/2018-04-17T10-57-28+00-00"	0
"2018_107/2018-04-17T11-00-28+00-00"	0
"2018_107/2018-04-17T11-03-28+00-00"	0
"2018_107/2018-04-17T11-06-29+00-00"	0
"2018_107/2018-04-17T11-09-29+00-00"	0
"2018_107/2018-04-17T11-12-29+00-00"	0
"2018_107/2018-04-17T11-15-29+00-00"	0
"2018_107/2018-04-17T11-18-30+00-00"	0
"2018_107/2018-04-17T11-21-30+00-00"	0
"2018_107/2018-04-17T11-24-30+00-00"	0
"2018_107/2018-04-17T11-27-30+00-00"	0
"2018_107/2018-04-17T11-30-31+00-00"	0
"2018_107/2018-04-17T11-33-31+00-00"	0
"2018_107/2018-04-17T11-36-31+00-00"	0
"2018_107/2018-04-17T11-39-31+00-00"	0
"2018_107/2018-04-17T11-42-32+00-00"	0
"2018_107/2018-04-17T11-45-32+00-00"	0
"2018_107/2018-04-17T11-48-32+00-00"	0
"2018_107/2018-04-17T11-51-32+00-00"	0
"2018_107/2018-04-17T11-54-33+00-00"	0
"2018_107/2018-04-17T11-57-33+00-00"	0
"2018_107/2018-04-17T12-00-33+00-00"	0
"2018_107/2018-04-17T12-03-33+00-00"	0
"2018_107/2018-04-17T12-06-33+00-00"	0
"2018_107/2018-04-17T12-09-34+00-00"	0
"2018_107/2018-04-17T12-12-34+00-00"	0
"2018_107/2018-04-17T12-15-34+00-00"	0
"2018_107/2018-04-17T12-18-34+00-00"	0
"2018_107/2018-04-17T12-21-35+00-00"	0
"2018_107/2018-04-17T12-24-35+00-00"	0
"2018_107/2018-04-17T12-27-35+00-00"	0
"2018_107/2018-04-17T12-30-35+00-00"	0
"2018_107/2018-04-17T12-33-36+00-00"	0
"2018_107/2018-04-17T12-36-36+00-00"	0
"2018_107/2018-04-17T12-39-36+00-00"	0
"2018_107/2018-04-17T12-42-36+00-00"	0
"2018_107/2018-04-17T12-45-37+00-00"	0
"2018_107/2018-04-17T12-48-37+00-00"	0
"2018_107/2018-04-17T12-51-37+00-00"	0
"2018_107/2018-04-17T12-54-37+00-00"	0
"2018_107/2018-04-17T12-57-38+00-00"	0
"2018_107/2018-04-17T13-00-38+00-00"	0
"2018_107/2018-04-17T13-03-38+00-00"	0
"2018_107/2018-04-17T13-06-38+00-00"	0
"2018_107/2018-04-17T13-09-38+00-00"	0
"2018_107/2018-04-17T13-12-39+00-00"	0
"2018_107/2018-04-17T13-15-39+00-00"	0
"2018_107/2018-04-17T13-18-39+00-00"	0
"2018_107/2018-04-17T13-21-39+00-00"	1
"2018_107/2018-04-17T14-23-43+00-00"	0
"2018_107/2018-04-17T14-26-43+00-00"	1
"2018_107/2018-04-17T14-31-05+00-00"	1
"2018_107/2018-04-17T14-34-05+00-00"	0
"2018_107/2018-04-17T14-37-05+00-00"	0
"2018_107/2018-04-17T14-40-06+00-00"	0
"2018_107/2018-04-17T14-43-06+00-00"	0
"2018_107/2018-04-17T14-46-06+00-00"	0
"2018_107/2018-04-17T14-49-06+00-00"	0
"2018_107/2018-04-17T14-52-07+00-00"	0
"2018_107/2018-04-17T14-55-07+00-00"	0
"2018_107/2018-04-17T14-58-07+00-00"	0
"2018_107/2018-04-17T15-01-07+00-00"	0
"2018_107/2018-04-17T15-04-07+00-00"	0
"2018_107/2018-04-17T15-07-08+00-00"	0
"2018_107/2018-04-17T15-10-08+00-00"	0
"2018_107/2018-04-17T15-13-08+00-00"	0
"2018_107/2018-04-17T15-16-08+00-00"	0
"2018_107/2018-04-17T15-19-09+00-00"	0
"2018_107/2018-04-17T15-22-09+00-00"	0
"2018_107/2018-04-17T15-25-09+00-00"	0
"2018_107/2018-04-17T15-28-09+00-00"	0
"2018_107/2018-04-17T15-31-10+00-00"	0
"2018_107/2018-04-17T15-34-10+00-00"	0
"2018_107/2018-04-17T15-37-10+00-00"	0
"2018_107/2018-04-17T15-40-10+00-00"	0
"2018_107/2018-04-17T15-43-11+00-00"	0
"2018_107/2018-04-17T15-46-11+00-00"	0
"2018_107/2018-04-17T15-49-11+00-00"	0
"2018_107/2018-04-17T15-52-11+00-00"	0
"2018_107/2018-04-17T15-55-12+00-00"	1
"2018_107/2018-04-17T15-58-12+00-00"	0
"2018_107/2018-04-17T16-01-12+00-00"	0
"2018_107/2018-04-17T16-04-12+00-00"	0
"2018_107/2018-04-17T16-07-13+00-00"	0
"2018_107/2018-04-17T16-10-13+00-00"	0
"2018_107/2018-04-17T16-13-13+00-00"	0
"2018_107/2018-04-17T16-16-13+00-00"	0
"2018_107/2018-04-17T16-19-14+00-00"	0
"2018_107/2018-04-17T16-22-14+00-00"	0
"2018_107/2018-04-17T16-25-14+00-00"	0
"2018_107/2018-04-17T16-28-14+00-00"	0
"2018_107/2018-04-17T16-31-14+00-00"	0
"2018_107/2018-04-17T16-34-15+00-00"	0
"2018_107/2018-04-17T16-37-15+00-00"	0
"2018_107/2018-04-17T16-40-15+00-00"	0
"2018_107/2018-04-17T16-43-15+00-00"	0
"2018_107/2018-04-17T16-46-16+00-00"	0
"2018_107/2018-04-17T16-49-16+00-00"	0
"2018_107/2018-04-17T16-52-16+00-00"	0
"2018_107/2018-04-17T16-55-16+00-00"	0
"2018_107/2018-04-17T16-58-17+00-00"	0
"2018_107/2018-04-17T17-01-17+00-00"	0
"2018_107/2018-04-17T17-04-17+00-00"	0
"2018_107/2018-04-17T17-07-17+00-00"	0
"2018_107/2018-04-17T17-10-18+00-00"	0
"2018_107/2018-04-17T17-13-18+00-00"	0
"2018_107/2018-04-17T17-16-18+00-00"	0
"2018_107/2018-04-17T17-19-18+00-00"	0
"2018_107/2018-04-17T17-22-18+00-00"	0
"2018_107/2018-04-17T17-25-19+00-00"	0
"2018_107/2018-04-17T17-28-19+00-00"	0
"2018_107/2018-04-17T17-31-19+00-00"	0
"2018_107/2018-04-17T17-34-19+00-00"	0
"2018_107/2018-04-17T17-37-20+00-00"	0
"2018_107/2018-04-17T17-40-20+00-00"	0
"2018_107/2018-04-17T17-43-20+00-00"	0
"2018_107/2018-04-17T17-46-20+00-00"	0
"2018_107/2018-04-17T17-49-21+00-00"	0
"2018_107/2018-04-17T17-52-21+00-00"	0
"2018_107/2018-04-17T17-55-21+00-00"	0
"2018_107/2018-04-17T17-58-21+00-00"	0
"2018_107/2018-04-17T18-01-22+00-00"	0
"2018_107/2018-04-17T18-04-22+00-00"	0
"2018_107/2018-04-17T18-07-22+00-00"	0
"2018_107/2018-04-17T18-10-22+00-00"	0
"2018_107/2018-04-17T18-13-23+00-00"	0
"2018_107/2018-04-17T18-16-23+00-00"	0
"2018_107/2018-04-17T18-19-23+00-00"	0
"2018_107/2018-04-17T18-22-23+00-00"	0
"2018_107/2018-04-17T18-25-24+00-00"	0
"2018_107/2018-04-17T18-28-24+00-00"	0
"2018_107/2018-04-17T18-31-24+00-00"	0
"2018_107/2018-04-17T18-34-24+00-00"	0
"2018_107/2018-04-17T18-37-25+00-00"	0
"2018_107/2018-04-17T18-40-25+00-00"	0
"2018_107/2018-04-17T18-43-25+00-00"	0
"2018_107/2018-04-17T18-46-25+00-00"	0
"2018_107/2018-04-17T18-49-26+00-00"	0
"2018_107/2018-04-17T18-52-26+00-00"	0
"2018_107/2018-04-17T18-55-26+00-00"	0
"2018_107/2018-04-17T18-58-26+00-00"	1
"2018_107/2018-04-17T19-01-27+00-00"	0
"2018_107/2018-04-17T19-04-27+00-00"	0
"2018_107/2018-04-17T19-07-27+00-00"	0
"2018_107/2018-04-17T19-10-27+00-00"	0
"2018_107/2018-04-17T19-13-28+00-00"	0
"2018_107/2018-04-17T19-16-28+00-00"	0
"2018_107/2018-04-17T19-19-28+00-00"	0
"2018_107/2018-04-17T19-22-28+00-00"	0
"2018_107/2018-04-17T19-25-29+00-00"	0
"2018_107/2018-04-17T19-28-29+00-00"	0
"2018_107/2018-04-17T19-31-29+00-00"	0
"2018_107/2018-04-17T19-34-29+00-00"	0
"2018_107/2018-04-17T19-37-30+00-00"	0
"2018_107/2018-04-17T19-40-30+00-00"	0
"2018_107/2018-04-17T19-43-30+00-00"	0
"2018_107/2018-04-17T19-46-30+00-00"	0
"2018_107/2018-04-17T19-49-31+00-00"	0
"2018_107/2018-04-17T19-52-31+00-00"	0
"2018_107/2018-04-17T19-55-31+00-00"	0
"2018_107/2018-04-17T19-58-31+00-00"	0
"2018_107/2018-04-17T20-01-32+00-00"	0
"2018_107/2018-04-17T20-04-32+00-00"	0
"2018_107/2018-04-17T20-07-32+00-00"	0
"2018_107/2018-04-17T20-10-32+00-00"	2
"2018_107/2018-04-17T20-13-32+00-00"	0
"2018_107/2018-04-17T20-16-33+00-00"	0
"2018_107/2018-04-17T20-19-33+00-00"	0
"2018_107/2018-04-17T20-22-33+00-00"	0
"2018_107/2018-04-17T20-25-33+00-00"	0
"2018_107/2018-04-17T20-28-34+00-00"	0
"2018_107/2018-04-17T20-31-34+00-00"	0
"2018_107/2018-04-17T20-34-34+00-00"	0
"2018_107/2018-04-17T20-37-34+00-00"	0
"2018_107/2018-04-17T20-40-35+00-00"	0
"2018_107/2018-04-17T20-43-35+00-00"	0
"2018_107/2018-04-17T20-46-35+00-00"	0
"2018_107/2018-04-17T20-49-35+00-00"	0
"2018_107/2018-04-17T20-52-36+00-00"	0
"2018_107/2018-04-17T20-55-36+00-00"	0
"2018_107/2018-04-17T20-58-36+00-00"	0
"2018_107/2018-04-17T21-01-36+00-00"	0
"2018_107/2018-04-17T21-04-37+00-00"	0
"2018_107/2018-04-17T21-07-37+00-00"	0
"2018_107/2018-04-17T21-10-37+00-00"	0
"2018_107/2018-04-17T21-13-37+00-00"	0
"2018_107/2018-04-17T21-16-37+00-00"	0
"2018_107/2018-04-17T21-19-38+00-00"	0
"2018_107/2018-04-17T21-22-38+00-00"	0
"2018_107/2018-04-17T21-25-38+00-00"	0
"2018_107/2018-04-17T21-28-38+00-00"	0
"2018_107/2018-04-17T21-31-39+00-00"	0
"2018_107/2018-04-17T21-34-39+00-00"	0
"2018_107/2018-04-17T21-37-39+00-00"	0
"2018_107/2018-04-17T21-40-39+00-00"	0
"2018_107/2018-04-17T21-43-40+00-00"	0
"2018_107/2018-04-17T21-46-40+00-00"	0
"2018_107/2018-04-17T21-49-40+00-00"	0
"2018_107/2018-04-17T21-52-40+00-00"	0
"2018_107/2018-04-17T21-55-41+00-00"	0
"2018_107/2018-04-17T21-58-41+00-00"	0
"2018_107/2018-04-17T22-01-41+00-00"	0
"2018_107/2018-04-17T22-04-41+00-00"	0
"2018_107/2018-04-17T22-07-41+00-00"	0
"2018_107/2018-04-17T22-10-42+00-00"	0
"2018_107/2018-04-17T22-13-42+00-00"	0
"2018_107/2018-04-17T22-16-42+00-00"	0
"2018_107/2018-04-17T22-19-42+00-00"	0
"2018_107/2018-04-17T22-22-43+00-00"	0
"2018_107/2018-04-17T22-25-43+00-00"	0
"2018_107/2018-04-17T22-28-43+00-00"	0
"2018_107/2018-04-17T22-31-43+00-00"	0
"2018_107/2018-04-17T22-34-44+00-00"	0
"2018_107/2018-04-17T22-37-44+00-00"	0
"2018_107/2018-04-17T22-40-44+00-00"	0
"2018_107/2018-04-17T22-43-44+00-00"	0
"2018_107/2018-04-17T22-46-44+00-00"	0
"2018_107/2018-04-17T22-49-45+00-00"	0
"2018_107/2018-04-17T22-52-45+00-00"	0
"2018_107/2018-04-17T22-55-45+00-00"	0
"2018_107/2018-04-17T22-58-45+00-00"	0
"2018_107/2018-04-17T23-01-46+00-00"	0
"2018_107/2018-04-17T23-04-46+00-00"	0
"2018_107/2018-04-17T23-07-46+00-00"	0
"2018_107/2018-04-17T23-10-46+00-00"	1
"2018_107/2018-04-17T23-13-47+00-00"	0
"2018_107/2018-04-17T23-16-47+00-00"	0
"2018_107/2018-04-17T23-19-47+00-00"	0
"2018_107/2018-04-17T23-22-47+00-00"	0
"2018_107/2018-04-17T23-25-48+00-00"	0
"2018_107/2018-04-17T23-28-48+00-00"	0
"2018_107/2018-04-17T23-31-48+00-00"	0
"2018_107/2018-04-17T23-34-48+00-00"	0
"2018_107/2018-04-17T23-37-49+00-00"	0
"2018_107/2018-04-17T23-40-49+00-00"	0
"2018_107/2018-04-17T23-43-49+00-00"	0
"2018_107/2018-04-17T23-46-50+00-00"	0
"2018_107/2018-04-17T23-49-50+00-00"	0
"2018_107/2018-04-17T23-52-50+00-00"	0
"2018_107/2018-04-17T23-55-50+00-00"	1
"2018_107/2018-04-17T23-58-51+00-00"	1
"2018_108/2018-04-18T00-00-02+00-00"	0
"2018_108/2018-04-18T00-03-02+00-00"	0
"2018_108/2018-04-18T00-06-02+00-00"	0
"2018_108/2018-04-18T00-09-02+00-00"	0
"2018_108/2018-04-18T00-12-03+00-00"	0
"2018_108/2018-04-18T00-15-03+00-00"	0
"2018_108/2018-04-18T00-18-03+00-00"	0
"2018_108/2018-04-18T00-21-03+00-00"	0
"2018_108/2018-04-18T00-24-04+00-00"	0
"2018_108/2018-04-18T00-27-04+00-00"	0
"2018_108/2018-04-18T00-30-04+00-00"	0
"2018_108/2018-04-18T00-33-04+00-00"	0
"2018_108/2018-04-18T00-36-04+00-00"	0
"2018_108/2018-04-18T00-39-05+00-00"	0
"2018_108/2018-04-18T00-42-05+00-00"	0
"2018_108/2018-04-18T00-45-05+00-00"	0
"2018_108/2018-04-18T00-48-05+00-00"	0
"2018_108/2018-04-18T00-51-06+00-00"	0
"2018_108/2018-04-18T00-54-06+00-00"	0
"2018_108/2018-04-18T00-57-06+00-00"	0
"2018_108/2018-04-18T01-00-06+00-00"	0
"2018_108/2018-04-18T01-03-07+00-00"	0
"2018_108/2018-04-18T01-06-07+00-00"	0
"2018_108/2018-04-18T01-09-07+00-00"	0
"2018_108/2018-04-18T01-12-07+00-00"	0
"2018_108/2018-04-18T01-15-08+00-00"	0
"2018_108/2018-04-18T01-18-08+00-00"	0
"2018_108/2018-04-18T01-21-08+00-00"	0
"2018_108/2018-04-18T01-24-08+00-00"	0
"2018_108/2018-04-18T01-27-08+00-00"	0
"2018_108/2018-04-18T01-30-09+00-00"	0
"2018_108/2018-04-18T01-33-09+00-00"	0
"2018_108/2018-04-18T01-36-09+00-00"	0
"2018_108/2018-04-18T01-39-09+00-00"	0
"2018_108/2018-04-18T01-42-10+00-00"	0
"2018_108/2018-04-18T01-45-10+00-00"	0
