file	flag
2015_200/2015-07-19T05-15-45+00-00	0
2015_200/2015-07-19T05-18-45+00-00	0
2015_200/2015-07-19T05-21-46+00-00	0
2015_200/2015-07-19T05-24-46+00-00	0
2015_200/2015-07-19T05-27-46+00-00	0
2015_200/2015-07-19T05-30-46+00-00	0
2015_200/2015-07-19T05-33-47+00-00	0
2015_200/2015-07-19T05-36-47+00-00	0
2015_200/2015-07-19T05-39-47+00-00	0
2015_200/2015-07-19T05-42-47+00-00	0
2015_200/2015-07-19T05-45-48+00-00	0
2015_200/2015-07-19T05-48-48+00-00	0
2015_200/2015-07-19T05-51-48+00-00	0
2015_200/2015-07-19T05-54-48+00-00	0
2015_200/2015-07-19T05-57-49+00-00	0
2015_200/2015-07-19T06-00-49+00-00	0
2015_200/2015-07-19T06-03-49+00-00	0
2015_200/2015-07-19T06-06-49+00-00	0
2015_200/2015-07-19T06-09-50+00-00	0
2015_200/2015-07-19T06-12-50+00-00	0
2015_200/2015-07-19T06-15-50+00-00	0
2015_200/2015-07-19T06-18-50+00-00	0
2015_200/2015-07-19T06-21-51+00-00	0
2015_200/2015-07-19T06-24-51+00-00	0
2015_200/2015-07-19T06-27-51+00-00	0
2015_200/2015-07-19T06-30-51+00-00	0
2015_200/2015-07-19T06-33-52+00-00	0
2015_200/2015-07-19T06-36-52+00-00	0
2015_200/2015-07-19T06-39-52+00-00	0
2015_200/2015-07-19T06-42-52+00-00	0
2015_200/2015-07-19T06-45-53+00-00	0
2015_200/2015-07-19T06-48-53+00-00	0
2015_200/2015-07-19T06-51-53+00-00	0
2015_200/2015-07-19T06-54-53+00-00	0
2015_200/2015-07-19T06-57-54+00-00	0
2015_200/2015-07-19T07-00-54+00-00	0
2015_200/2015-07-19T07-03-54+00-00	0
2015_200/2015-07-19T07-06-54+00-00	0
2015_200/2015-07-19T07-09-54+00-00	0
2015_200/2015-07-19T07-12-55+00-00	0
2015_200/2015-07-19T07-15-55+00-00	0
2015_200/2015-07-19T07-18-55+00-00	0
2015_200/2015-07-19T07-21-55+00-00	0
2015_200/2015-07-19T07-24-56+00-00	0
2015_200/2015-07-19T07-27-56+00-00	0
2015_200/2015-07-19T07-30-56+00-00	0
2015_200/2015-07-19T07-33-56+00-00	0
2015_200/2015-07-19T07-36-57+00-00	0
2015_200/2015-07-19T07-39-57+00-00	0
2015_200/2015-07-19T07-42-57+00-00	0
2015_200/2015-07-19T07-45-57+00-00	0
2015_200/2015-07-19T07-48-58+00-00	0
2015_200/2015-07-19T07-51-58+00-00	0
2015_200/2015-07-19T07-54-58+00-00	0
2015_200/2015-07-19T07-57-58+00-00	0
2015_200/2015-07-19T08-00-59+00-00	0
2015_200/2015-07-19T08-03-59+00-00	0
2015_200/2015-07-19T08-06-59+00-00	0
2015_200/2015-07-19T08-09-59+00-00	0
2015_200/2015-07-19T08-13-00+00-00	0
2015_200/2015-07-19T08-16-00+00-00	0
2015_200/2015-07-19T08-19-00+00-00	0
2015_200/2015-07-19T08-22-00+00-00	0
2015_200/2015-07-19T08-25-01+00-00	0
2015_200/2015-07-19T08-28-01+00-00	0
2015_200/2015-07-19T08-31-01+00-00	0
2015_200/2015-07-19T08-34-01+00-00	0
2015_200/2015-07-19T08-37-02+00-00	0
2015_200/2015-07-19T08-40-02+00-00	0
2015_200/2015-07-19T08-43-02+00-00	0
2015_200/2015-07-19T08-46-02+00-00	0
2015_200/2015-07-19T08-49-02+00-00	0
2015_200/2015-07-19T08-52-03+00-00	0
2015_200/2015-07-19T08-55-03+00-00	0
2015_200/2015-07-19T08-58-03+00-00	0
2015_200/2015-07-19T09-01-04+00-00	0
2015_200/2015-07-19T09-04-04+00-00	0
2015_200/2015-07-19T09-07-04+00-00	0
2015_200/2015-07-19T09-10-04+00-00	0
2015_200/2015-07-19T09-13-05+00-00	0
2015_200/2015-07-19T09-16-05+00-00	0
2015_200/2015-07-19T09-19-05+00-00	0
2015_200/2015-07-19T09-22-05+00-00	0
2015_200/2015-07-19T09-25-06+00-00	0
2015_200/2015-07-19T09-28-06+00-00	0
2015_200/2015-07-19T09-31-06+00-00	0
2015_200/2015-07-19T09-34-06+00-00	0
2015_200/2015-07-19T09-37-07+00-00	0
2015_200/2015-07-19T09-40-07+00-00	0
2015_200/2015-07-19T09-43-07+00-00	0
2015_200/2015-07-19T09-46-07+00-00	0
2015_200/2015-07-19T09-49-08+00-00	0
2015_200/2015-07-19T09-52-08+00-00	0
2015_200/2015-07-19T09-55-08+00-00	0
2015_200/2015-07-19T09-58-09+00-00	0
2015_200/2015-07-19T10-01-09+00-00	0
2015_200/2015-07-19T10-04-09+00-00	0
2015_200/2015-07-19T10-07-09+00-00	0
2015_200/2015-07-19T10-10-10+00-00	0
2015_200/2015-07-19T10-13-10+00-00	0
2015_200/2015-07-19T10-16-10+00-00	0
2015_200/2015-07-19T10-19-10+00-00	0
2015_200/2015-07-19T10-22-11+00-00	0
2015_200/2015-07-19T10-25-11+00-00	0
2015_200/2015-07-19T10-28-11+00-00	0
2015_200/2015-07-19T10-31-11+00-00	0
2015_200/2015-07-19T10-34-12+00-00	0
2015_200/2015-07-19T10-37-12+00-00	0
2015_200/2015-07-19T10-40-12+00-00	0
2015_200/2015-07-19T10-43-12+00-00	0
2015_200/2015-07-19T10-46-12+00-00	0
2015_200/2015-07-19T10-49-13+00-00	0
2015_200/2015-07-19T10-52-13+00-00	0
2015_200/2015-07-19T10-55-13+00-00	0
2015_200/2015-07-19T10-58-13+00-00	0
2015_200/2015-07-19T11-01-14+00-00	0
2015_200/2015-07-19T11-04-14+00-00	0
2015_200/2015-07-19T11-07-14+00-00	0
2015_200/2015-07-19T11-10-14+00-00	0
2015_200/2015-07-19T11-13-15+00-00	0
2015_200/2015-07-19T11-16-15+00-00	0
2015_200/2015-07-19T11-19-15+00-00	0
2015_200/2015-07-19T11-22-15+00-00	0
2015_200/2015-07-19T11-25-16+00-00	0
2015_200/2015-07-19T11-28-16+00-00	0
2015_200/2015-07-19T11-31-16+00-00	0
2015_200/2015-07-19T11-34-16+00-00	0
2015_200/2015-07-19T11-37-17+00-00	0
2015_200/2015-07-19T11-40-17+00-00	0
2015_200/2015-07-19T11-43-17+00-00	0
2015_200/2015-07-19T11-46-17+00-00	1
2015_200/2015-07-19T11-49-48+00-00	0
2015_200/2015-07-19T11-52-48+00-00	0
2015_200/2015-07-19T11-55-49+00-00	0
2015_200/2015-07-19T11-58-49+00-00	0
2015_200/2015-07-19T12-01-49+00-00	0
2015_200/2015-07-19T12-04-49+00-00	0
2015_200/2015-07-19T12-07-50+00-00	0
2015_200/2015-07-19T12-10-50+00-00	0
2015_200/2015-07-19T12-13-50+00-00	0
2015_200/2015-07-19T12-16-50+00-00	0
2015_200/2015-07-19T12-19-51+00-00	0
2015_200/2015-07-19T12-22-51+00-00	0
2015_200/2015-07-19T12-25-51+00-00	0
2015_200/2015-07-19T12-28-51+00-00	0
2015_200/2015-07-19T12-31-52+00-00	0
2015_200/2015-07-19T12-34-52+00-00	0
2015_200/2015-07-19T12-37-52+00-00	0
2015_200/2015-07-19T12-40-52+00-00	0
2015_200/2015-07-19T12-43-53+00-00	0
2015_200/2015-07-19T12-46-53+00-00	0
2015_200/2015-07-19T12-49-53+00-00	0
2015_200/2015-07-19T12-52-53+00-00	0
2015_200/2015-07-19T12-55-54+00-00	0
2015_200/2015-07-19T12-58-54+00-00	0
2015_200/2015-07-19T13-01-54+00-00	0
2015_200/2015-07-19T13-04-54+00-00	0
2015_200/2015-07-19T13-07-55+00-00	0
2015_200/2015-07-19T13-10-55+00-00	0
2015_200/2015-07-19T13-13-55+00-00	0
2015_200/2015-07-19T13-16-55+00-00	0
2015_200/2015-07-19T13-19-56+00-00	0
2015_200/2015-07-19T13-22-56+00-00	0
2015_200/2015-07-19T13-25-56+00-00	0
2015_200/2015-07-19T13-28-56+00-00	0
2015_200/2015-07-19T13-31-56+00-00	0
2015_200/2015-07-19T13-34-57+00-00	0
2015_200/2015-07-19T13-37-57+00-00	0
2015_200/2015-07-19T13-40-57+00-00	0
2015_200/2015-07-19T13-43-58+00-00	0
2015_200/2015-07-19T13-46-58+00-00	0
2015_200/2015-07-19T13-49-58+00-00	0
2015_200/2015-07-19T13-52-58+00-00	0
2015_200/2015-07-19T13-55-59+00-00	0
2015_200/2015-07-19T13-58-59+00-00	0
2015_200/2015-07-19T14-01-59+00-00	0
2015_200/2015-07-19T14-04-59+00-00	0
2015_200/2015-07-19T14-08-00+00-00	0
2015_200/2015-07-19T14-11-00+00-00	0
2015_200/2015-07-19T14-14-00+00-00	0
2015_200/2015-07-19T14-17-00+00-00	0
2015_200/2015-07-19T14-20-01+00-00	0
2015_200/2015-07-19T14-23-01+00-00	0
2015_200/2015-07-19T14-26-01+00-00	0
2015_200/2015-07-19T14-29-01+00-00	1
2015_200/2015-07-19T18-56-57+00-00	1
2015_200/2015-07-19T18-59-57+00-00	0
2015_200/2015-07-19T19-02-57+00-00	0
2015_200/2015-07-19T19-05-57+00-00	0
2015_200/2015-07-19T19-08-57+00-00	0
2015_200/2015-07-19T19-11-58+00-00	0
2015_200/2015-07-19T19-14-58+00-00	0
2015_200/2015-07-19T19-17-58+00-00	0
2015_200/2015-07-19T19-20-59+00-00	0
2015_200/2015-07-19T19-23-59+00-00	0
2015_200/2015-07-19T19-26-59+00-00	0
2015_200/2015-07-19T19-29-59+00-00	0
2015_200/2015-07-19T19-33-00+00-00	0
2015_200/2015-07-19T19-36-00+00-00	0
2015_200/2015-07-19T19-39-00+00-00	0
2015_200/2015-07-19T19-42-01+00-00	0
2015_200/2015-07-19T19-45-01+00-00	0
2015_200/2015-07-19T19-48-01+00-00	0
2015_200/2015-07-19T19-51-01+00-00	0
2015_200/2015-07-19T19-54-02+00-00	0
2015_200/2015-07-19T19-57-02+00-00	0
2015_200/2015-07-19T20-00-02+00-00	0
2015_200/2015-07-19T20-03-02+00-00	0
2015_200/2015-07-19T20-06-02+00-00	0
2015_200/2015-07-19T20-09-03+00-00	1
2015_200/2015-07-19T20-12-03+00-00	1
2015_200/2015-07-19T20-15-03+00-00	0
2015_200/2015-07-19T20-18-03+00-00	0
2015_200/2015-07-19T20-21-04+00-00	0
2015_200/2015-07-19T20-24-04+00-00	0
2015_200/2015-07-19T20-27-04+00-00	0
2015_200/2015-07-19T20-30-04+00-00	0
2015_200/2015-07-19T20-33-05+00-00	0
2015_200/2015-07-19T20-36-05+00-00	0
2015_200/2015-07-19T20-39-05+00-00	0
2015_200/2015-07-19T20-42-06+00-00	0
2015_200/2015-07-19T20-45-06+00-00	0
2015_200/2015-07-19T20-48-06+00-00	0
2015_200/2015-07-19T20-51-06+00-00	0
2015_200/2015-07-19T20-54-07+00-00	0
2015_200/2015-07-19T20-57-07+00-00	0
2015_200/2015-07-19T21-00-07+00-00	0
2015_200/2015-07-19T21-03-07+00-00	0
2015_200/2015-07-19T21-06-07+00-00	0
2015_200/2015-07-19T21-09-08+00-00	0
2015_200/2015-07-19T21-12-08+00-00	0
2015_200/2015-07-19T21-15-08+00-00	0
2015_200/2015-07-19T21-18-08+00-00	0
2015_200/2015-07-19T21-21-09+00-00	1
2015_200/2015-07-19T21-24-09+00-00	0
2015_200/2015-07-19T21-27-09+00-00	0
2015_200/2015-07-19T21-30-09+00-00	0
2015_200/2015-07-19T21-33-10+00-00	0
2015_200/2015-07-19T21-36-10+00-00	0
2015_200/2015-07-19T21-39-10+00-00	0
2015_200/2015-07-19T21-42-10+00-00	0
2015_200/2015-07-19T21-45-11+00-00	0
2015_200/2015-07-19T21-48-11+00-00	0
2015_200/2015-07-19T21-51-11+00-00	0
2015_200/2015-07-19T21-54-11+00-00	0
2015_200/2015-07-19T21-57-12+00-00	0
2015_200/2015-07-19T22-00-12+00-00	0
2015_200/2015-07-19T22-03-12+00-00	0
2015_200/2015-07-19T22-06-12+00-00	0
2015_200/2015-07-19T22-09-13+00-00	0
2015_200/2015-07-19T22-12-13+00-00	0
2015_200/2015-07-19T22-15-13+00-00	0
2015_200/2015-07-19T22-18-14+00-00	0
2015_200/2015-07-19T22-21-14+00-00	0
2015_200/2015-07-19T22-24-14+00-00	0
2015_200/2015-07-19T22-27-14+00-00	0
2015_200/2015-07-19T22-30-14+00-00	0
2015_200/2015-07-19T22-33-15+00-00	0
2015_200/2015-07-19T22-36-15+00-00	0
2015_200/2015-07-19T22-39-15+00-00	0
2015_200/2015-07-19T22-42-15+00-00	0
2015_200/2015-07-19T22-45-16+00-00	0
2015_200/2015-07-19T22-48-16+00-00	3
2015_200/2015-07-19T22-52-13+00-00	0
2015_200/2015-07-19T22-55-13+00-00	0
2015_200/2015-07-19T22-58-14+00-00	3
2015_200/2015-07-19T23-01-14+00-00	0
2015_200/2015-07-19T23-04-14+00-00	0
2015_200/2015-07-19T23-07-15+00-00	0
2015_200/2015-07-19T23-10-15+00-00	0
2015_200/2015-07-19T23-13-15+00-00	0
2015_200/2015-07-19T23-16-15+00-00	0
2015_200/2015-07-19T23-19-15+00-00	0
2015_200/2015-07-19T23-22-16+00-00	0
2015_200/2015-07-19T23-25-16+00-00	0
2015_200/2015-07-19T23-28-16+00-00	0
2015_200/2015-07-19T23-31-16+00-00	0
2015_200/2015-07-19T23-34-17+00-00	0
2015_200/2015-07-19T23-37-17+00-00	0
2015_200/2015-07-19T23-40-17+00-00	0
2015_200/2015-07-19T23-43-17+00-00	0
2015_200/2015-07-19T23-46-18+00-00	0
2015_200/2015-07-19T23-49-18+00-00	0
2015_200/2015-07-19T23-52-18+00-00	0
2015_200/2015-07-19T23-55-19+00-00	0
2015_200/2015-07-19T23-58-19+00-00	1
2015_201/2015-07-20T00-00-02+00-00	0
2015_201/2015-07-20T00-03-02+00-00	0
2015_201/2015-07-20T00-06-02+00-00	3
2015_201/2015-07-20T00-09-02+00-00	3
2015_201/2015-07-20T00-12-03+00-00	0
2015_201/2015-07-20T00-15-03+00-00	0
2015_201/2015-07-20T00-18-03+00-00	0
2015_201/2015-07-20T00-21-03+00-00	0
2015_201/2015-07-20T00-24-04+00-00	0
2015_201/2015-07-20T00-27-04+00-00	0
2015_201/2015-07-20T00-30-04+00-00	0
2015_201/2015-07-20T00-33-04+00-00	0
2015_201/2015-07-20T00-36-04+00-00	0
2015_201/2015-07-20T00-39-05+00-00	0
2015_201/2015-07-20T00-42-05+00-00	0
2015_201/2015-07-20T00-45-05+00-00	0
2015_201/2015-07-20T00-48-05+00-00	0
2015_201/2015-07-20T00-51-06+00-00	0
2015_201/2015-07-20T00-54-06+00-00	0
2015_201/2015-07-20T00-57-06+00-00	0
2015_201/2015-07-20T01-00-06+00-00	0
2015_201/2015-07-20T01-03-07+00-00	0
2015_201/2015-07-20T01-06-07+00-00	0
2015_201/2015-07-20T01-09-07+00-00	0
2015_201/2015-07-20T01-12-08+00-00	0
2015_201/2015-07-20T01-15-08+00-00	0
2015_201/2015-07-20T01-18-08+00-00	0
2015_201/2015-07-20T01-21-08+00-00	0
2015_201/2015-07-20T01-24-09+00-00	0
2015_201/2015-07-20T01-27-09+00-00	0
2015_201/2015-07-20T01-30-09+00-00	0
2015_201/2015-07-20T01-33-09+00-00	0
2015_201/2015-07-20T01-36-10+00-00	0
2015_201/2015-07-20T01-39-10+00-00	0
2015_201/2015-07-20T01-42-10+00-00	0
2015_201/2015-07-20T01-45-10+00-00	0
2015_201/2015-07-20T01-48-10+00-00	0
2015_201/2015-07-20T01-51-11+00-00	0
2015_201/2015-07-20T01-54-11+00-00	0
2015_201/2015-07-20T01-57-11+00-00	0
2015_201/2015-07-20T02-00-11+00-00	3
2015_201/2015-07-20T02-03-12+00-00	0
2015_201/2015-07-20T02-06-12+00-00	0
2015_201/2015-07-20T02-09-12+00-00	0
2015_201/2015-07-20T02-12-12+00-00	0
2015_201/2015-07-20T02-15-13+00-00	0
2015_201/2015-07-20T02-18-13+00-00	0
2015_201/2015-07-20T02-21-13+00-00	0
2015_201/2015-07-20T02-24-13+00-00	0
2015_201/2015-07-20T02-27-14+00-00	0
2015_201/2015-07-20T02-30-14+00-00	0
2015_201/2015-07-20T02-33-14+00-00	0
2015_201/2015-07-20T02-36-14+00-00	0
2015_201/2015-07-20T02-39-15+00-00	0
2015_201/2015-07-20T02-42-15+00-00	3
2015_201/2015-07-20T02-45-15+00-00	0
2015_201/2015-07-20T02-48-15+00-00	0
2015_201/2015-07-20T02-51-16+00-00	0
2015_201/2015-07-20T02-54-16+00-00	0
2015_201/2015-07-20T02-57-16+00-00	0
2015_201/2015-07-20T03-00-17+00-00	0
2015_201/2015-07-20T03-03-17+00-00	0
2015_201/2015-07-20T03-06-17+00-00	0
2015_201/2015-07-20T03-09-17+00-00	0
2015_201/2015-07-20T03-12-18+00-00	0
2015_201/2015-07-20T03-15-18+00-00	0
2015_201/2015-07-20T03-18-18+00-00	0
2015_201/2015-07-20T03-21-18+00-00	0
2015_201/2015-07-20T03-24-18+00-00	0
2015_201/2015-07-20T03-27-19+00-00	3
2015_201/2015-07-20T03-30-19+00-00	0
2015_201/2015-07-20T03-33-19+00-00	0
2015_201/2015-07-20T03-36-19+00-00	0
2015_201/2015-07-20T03-39-20+00-00	0
2015_201/2015-07-20T03-42-20+00-00	0
2015_201/2015-07-20T03-45-20+00-00	0
2015_201/2015-07-20T03-48-21+00-00	0
2015_201/2015-07-20T03-51-21+00-00	3
2015_201/2015-07-20T03-54-21+00-00	0
2015_201/2015-07-20T03-57-21+00-00	0
2015_201/2015-07-20T04-00-22+00-00	0
2015_201/2015-07-20T04-03-22+00-00	0
2015_201/2015-07-20T04-06-22+00-00	0
2015_201/2015-07-20T04-09-22+00-00	0
2015_201/2015-07-20T04-12-23+00-00	0
2015_201/2015-07-20T04-15-23+00-00	0
2015_201/2015-07-20T04-18-23+00-00	0
2015_201/2015-07-20T04-21-23+00-00	0
2015_201/2015-07-20T04-24-24+00-00	0
2015_201/2015-07-20T04-27-24+00-00	0
2015_201/2015-07-20T04-30-24+00-00	0
2015_201/2015-07-20T04-33-24+00-00	0
2015_201/2015-07-20T04-36-25+00-00	0
2015_201/2015-07-20T04-39-25+00-00	0
2015_201/2015-07-20T04-42-25+00-00	0
2015_201/2015-07-20T04-45-26+00-00	0
2015_201/2015-07-20T04-48-26+00-00	0
2015_201/2015-07-20T04-51-26+00-00	1
2015_201/2015-07-20T04-54-26+00-00	0
2015_201/2015-07-20T04-57-26+00-00	0
2015_201/2015-07-20T05-00-27+00-00	0
2015_201/2015-07-20T05-03-27+00-00	0
2015_201/2015-07-20T05-06-27+00-00	0
2015_201/2015-07-20T05-09-27+00-00	0
2015_201/2015-07-20T05-12-28+00-00	0
2015_201/2015-07-20T05-15-28+00-00	0
2015_201/2015-07-20T05-18-28+00-00	0
2015_201/2015-07-20T05-21-28+00-00	0
2015_201/2015-07-20T05-24-29+00-00	0
2015_201/2015-07-20T05-27-29+00-00	0
2015_201/2015-07-20T05-30-29+00-00	0
2015_201/2015-07-20T05-33-29+00-00	0
2015_201/2015-07-20T05-36-30+00-00	0
2015_201/2015-07-20T05-39-30+00-00	0
2015_201/2015-07-20T05-42-30+00-00	0
2015_201/2015-07-20T05-45-30+00-00	0
2015_201/2015-07-20T05-48-31+00-00	0
2015_201/2015-07-20T05-51-31+00-00	0
2015_201/2015-07-20T05-54-31+00-00	0
2015_201/2015-07-20T05-57-31+00-00	0
2015_201/2015-07-20T06-00-32+00-00	0
2015_201/2015-07-20T06-03-32+00-00	0
2015_201/2015-07-20T06-06-32+00-00	0
2015_201/2015-07-20T06-09-32+00-00	0
2015_201/2015-07-20T06-12-33+00-00	0
2015_201/2015-07-20T06-15-33+00-00	0
2015_201/2015-07-20T06-18-33+00-00	0
2015_201/2015-07-20T06-21-33+00-00	0
2015_201/2015-07-20T06-24-34+00-00	0
2015_201/2015-07-20T06-27-34+00-00	0
2015_201/2015-07-20T06-30-34+00-00	0
2015_201/2015-07-20T06-33-34+00-00	0
2015_201/2015-07-20T06-36-35+00-00	0
2015_201/2015-07-20T06-39-35+00-00	0
2015_201/2015-07-20T06-42-35+00-00	0
2015_201/2015-07-20T06-45-35+00-00	0
2015_201/2015-07-20T06-48-36+00-00	0
2015_201/2015-07-20T06-51-36+00-00	0
2015_201/2015-07-20T06-54-36+00-00	0
2015_201/2015-07-20T06-57-36+00-00	0
2015_201/2015-07-20T07-00-36+00-00	0
2015_201/2015-07-20T07-03-37+00-00	0
2015_201/2015-07-20T07-06-37+00-00	0
2015_201/2015-07-20T07-09-37+00-00	0
2015_201/2015-07-20T07-12-37+00-00	0
2015_201/2015-07-20T07-15-38+00-00	0
2015_201/2015-07-20T07-18-38+00-00	0
2015_201/2015-07-20T07-21-38+00-00	0
2015_201/2015-07-20T07-24-38+00-00	0
2015_201/2015-07-20T07-27-39+00-00	0
2015_201/2015-07-20T07-30-39+00-00	0
2015_201/2015-07-20T07-33-39+00-00	0
2015_201/2015-07-20T07-36-39+00-00	0
2015_201/2015-07-20T07-39-40+00-00	0
2015_201/2015-07-20T07-42-40+00-00	0
2015_201/2015-07-20T07-45-40+00-00	0
2015_201/2015-07-20T07-48-40+00-00	0
2015_201/2015-07-20T07-51-40+00-00	0
2015_201/2015-07-20T07-54-41+00-00	0
2015_201/2015-07-20T07-57-41+00-00	0
2015_201/2015-07-20T08-00-41+00-00	0
2015_201/2015-07-20T08-03-42+00-00	0
2015_201/2015-07-20T08-06-42+00-00	0
2015_201/2015-07-20T08-09-42+00-00	0
