"file"	"flag"
"2023_073/2023-03-14T09-17-09+00-00"	0
"2023_073/2023-03-14T09-20-09+00-00"	0
"2023_073/2023-03-14T09-23-09+00-00"	0
"2023_073/2023-03-14T09-26-09+00-00"	0
"2023_073/2023-03-14T09-29-10+00-00"	0
"2023_073/2023-03-14T09-32-10+00-00"	0
"2023_073/2023-03-14T09-35-10+00-00"	0
"2023_073/2023-03-14T09-38-10+00-00"	0
"2023_073/2023-03-14T09-41-11+00-00"	0
"2023_073/2023-03-14T09-44-11+00-00"	0
"2023_073/2023-03-14T09-47-11+00-00"	0
"2023_073/2023-03-14T09-50-11+00-00"	0
"2023_073/2023-03-14T09-53-11+00-00"	0
"2023_073/2023-03-14T09-56-12+00-00"	0
"2023_073/2023-03-14T09-59-12+00-00"	0
"2023_073/2023-03-14T10-02-12+00-00"	0
"2023_073/2023-03-14T10-05-13+00-00"	0
"2023_073/2023-03-14T10-08-13+00-00"	0
"2023_073/2023-03-14T10-11-13+00-00"	0
"2023_073/2023-03-14T10-14-13+00-00"	0
"2023_073/2023-03-14T10-17-13+00-00"	0
"2023_073/2023-03-14T10-20-14+00-00"	0
"2023_073/2023-03-14T10-23-14+00-00"	0
"2023_073/2023-03-14T10-26-14+00-00"	0
"2023_073/2023-03-14T10-29-14+00-00"	0
"2023_073/2023-03-14T10-32-15+00-00"	0
"2023_073/2023-03-14T10-35-15+00-00"	0
"2023_073/2023-03-14T10-38-15+00-00"	0
"2023_073/2023-03-14T10-41-15+00-00"	0
"2023_073/2023-03-14T10-44-15+00-00"	0
"2023_073/2023-03-14T10-47-16+00-00"	0
"2023_073/2023-03-14T10-50-16+00-00"	0
"2023_073/2023-03-14T10-53-16+00-00"	0
"2023_073/2023-03-14T10-56-16+00-00"	0
"2023_073/2023-03-14T10-59-17+00-00"	0
"2023_073/2023-03-14T11-02-17+00-00"	0
"2023_073/2023-03-14T11-05-17+00-00"	0
"2023_073/2023-03-14T11-08-17+00-00"	0
"2023_073/2023-03-14T11-11-18+00-00"	0
"2023_073/2023-03-14T11-14-18+00-00"	0
"2023_073/2023-03-14T11-17-18+00-00"	0
"2023_073/2023-03-14T11-20-19+00-00"	0
"2023_073/2023-03-14T11-23-19+00-00"	0
"2023_073/2023-03-14T11-26-19+00-00"	1
"2023_073/2023-03-14T11-29-19+00-00"	0
"2023_073/2023-03-14T11-32-20+00-00"	0
"2023_073/2023-03-14T11-35-20+00-00"	0
"2023_073/2023-03-14T11-38-20+00-00"	0
"2023_073/2023-03-14T11-41-20+00-00"	0
"2023_073/2023-03-14T11-44-20+00-00"	0
"2023_073/2023-03-14T11-47-21+00-00"	0
"2023_073/2023-03-14T11-50-21+00-00"	0
"2023_073/2023-03-14T11-53-21+00-00"	0
"2023_073/2023-03-14T11-56-21+00-00"	0
"2023_073/2023-03-14T11-59-21+00-00"	0
"2023_073/2023-03-14T12-02-22+00-00"	0
"2023_073/2023-03-14T12-05-22+00-00"	0
"2023_073/2023-03-14T12-08-22+00-00"	0
"2023_073/2023-03-14T12-11-22+00-00"	0
"2023_073/2023-03-14T12-14-23+00-00"	0
"2023_073/2023-03-14T12-17-23+00-00"	0
"2023_073/2023-03-14T12-20-23+00-00"	0
"2023_073/2023-03-14T12-23-23+00-00"	0
"2023_073/2023-03-14T12-26-23+00-00"	0
"2023_073/2023-03-14T12-29-24+00-00"	0
"2023_073/2023-03-14T12-32-24+00-00"	0
"2023_073/2023-03-14T12-35-24+00-00"	0
"2023_073/2023-03-14T12-38-24+00-00"	0
"2023_073/2023-03-14T12-41-25+00-00"	0
"2023_073/2023-03-14T12-44-25+00-00"	0
"2023_073/2023-03-14T12-47-25+00-00"	0
"2023_073/2023-03-14T12-50-25+00-00"	0
"2023_073/2023-03-14T12-53-26+00-00"	0
"2023_073/2023-03-14T12-56-26+00-00"	0
"2023_073/2023-03-14T12-59-26+00-00"	0
"2023_073/2023-03-14T13-02-26+00-00"	0
"2023_073/2023-03-14T13-05-26+00-00"	0
"2023_073/2023-03-14T13-08-27+00-00"	0
"2023_073/2023-03-14T13-11-27+00-00"	1
"2023_073/2023-03-14T13-14-27+00-00"	0
"2023_073/2023-03-14T13-17-27+00-00"	0
"2023_073/2023-03-14T13-20-28+00-00"	0
"2023_073/2023-03-14T13-23-28+00-00"	0
"2023_073/2023-03-14T13-26-28+00-00"	0
"2023_073/2023-03-14T13-29-28+00-00"	0
"2023_073/2023-03-14T13-32-28+00-00"	0
"2023_073/2023-03-14T13-35-29+00-00"	0
"2023_073/2023-03-14T13-38-29+00-00"	0
"2023_073/2023-03-14T13-41-29+00-00"	0
"2023_073/2023-03-14T13-44-29+00-00"	0
"2023_073/2023-03-14T13-47-29+00-00"	0
"2023_073/2023-03-14T13-50-30+00-00"	0
"2023_073/2023-03-14T13-53-30+00-00"	0
"2023_073/2023-03-14T13-56-30+00-00"	0
"2023_073/2023-03-14T13-59-30+00-00"	0
"2023_073/2023-03-14T14-02-31+00-00"	0
"2023_073/2023-03-14T14-05-31+00-00"	0
"2023_073/2023-03-14T14-08-31+00-00"	0
"2023_073/2023-03-14T14-11-31+00-00"	0
"2023_073/2023-03-14T14-14-32+00-00"	0
"2023_073/2023-03-14T14-17-32+00-00"	0
"2023_073/2023-03-14T14-20-32+00-00"	0
"2023_073/2023-03-14T14-23-32+00-00"	0
"2023_073/2023-03-14T14-26-32+00-00"	0
"2023_073/2023-03-14T14-29-33+00-00"	0
"2023_073/2023-03-14T14-32-33+00-00"	0
"2023_073/2023-03-14T14-35-33+00-00"	0
"2023_073/2023-03-14T14-38-33+00-00"	0
"2023_073/2023-03-14T14-41-34+00-00"	0
"2023_073/2023-03-14T14-44-34+00-00"	0
"2023_073/2023-03-14T14-47-34+00-00"	1
"2023_073/2023-03-14T14-50-34+00-00"	0
"2023_073/2023-03-14T14-53-35+00-00"	0
"2023_073/2023-03-14T14-56-35+00-00"	0
"2023_073/2023-03-14T14-59-35+00-00"	0
"2023_073/2023-03-14T15-02-35+00-00"	0
"2023_073/2023-03-14T15-05-36+00-00"	0
"2023_073/2023-03-14T15-08-36+00-00"	0
"2023_073/2023-03-14T15-11-36+00-00"	0
"2023_073/2023-03-14T15-14-36+00-00"	0
"2023_073/2023-03-14T15-17-36+00-00"	0
"2023_073/2023-03-14T15-20-37+00-00"	0
"2023_073/2023-03-14T15-23-37+00-00"	0
"2023_073/2023-03-14T15-26-37+00-00"	0
"2023_073/2023-03-14T15-29-38+00-00"	0
"2023_073/2023-03-14T15-32-38+00-00"	0
"2023_073/2023-03-14T15-35-38+00-00"	0
"2023_073/2023-03-14T15-38-38+00-00"	0
"2023_073/2023-03-14T15-41-38+00-00"	0
"2023_073/2023-03-14T15-44-39+00-00"	0
"2023_073/2023-03-14T15-47-39+00-00"	0
"2023_073/2023-03-14T15-50-39+00-00"	0
"2023_073/2023-03-14T15-53-39+00-00"	0
"2023_073/2023-03-14T15-56-39+00-00"	0
"2023_073/2023-03-14T15-59-40+00-00"	0
"2023_073/2023-03-14T16-02-40+00-00"	0
"2023_073/2023-03-14T16-05-40+00-00"	0
"2023_073/2023-03-14T16-08-40+00-00"	0
"2023_073/2023-03-14T16-11-41+00-00"	0
"2023_073/2023-03-14T16-14-41+00-00"	0
"2023_073/2023-03-14T16-17-41+00-00"	0
"2023_073/2023-03-14T16-20-41+00-00"	0
"2023_073/2023-03-14T16-23-41+00-00"	0
"2023_073/2023-03-14T16-26-42+00-00"	0
"2023_073/2023-03-14T16-29-42+00-00"	0
"2023_073/2023-03-14T16-32-42+00-00"	0
"2023_073/2023-03-14T16-35-42+00-00"	0
"2023_073/2023-03-14T16-38-42+00-00"	0
"2023_073/2023-03-14T16-41-43+00-00"	0
"2023_073/2023-03-14T16-44-43+00-00"	1
"2023_073/2023-03-14T16-47-43+00-00"	0
"2023_073/2023-03-14T16-50-43+00-00"	0
"2023_073/2023-03-14T16-53-44+00-00"	0
"2023_073/2023-03-14T16-56-44+00-00"	0
"2023_073/2023-03-14T16-59-44+00-00"	0
"2023_073/2023-03-14T17-02-44+00-00"	0
"2023_073/2023-03-14T17-05-44+00-00"	0
"2023_073/2023-03-14T17-08-45+00-00"	0
"2023_073/2023-03-14T17-11-45+00-00"	0
"2023_073/2023-03-14T17-14-45+00-00"	0
"2023_073/2023-03-14T17-17-45+00-00"	0
"2023_073/2023-03-14T17-20-46+00-00"	0
"2023_073/2023-03-14T17-23-46+00-00"	0
"2023_073/2023-03-14T17-26-46+00-00"	0
"2023_073/2023-03-14T17-29-46+00-00"	0
"2023_073/2023-03-14T17-32-46+00-00"	0
"2023_073/2023-03-14T17-35-47+00-00"	0
"2023_073/2023-03-14T17-38-47+00-00"	0
"2023_073/2023-03-14T17-41-47+00-00"	0
"2023_073/2023-03-14T17-44-47+00-00"	1
"2023_073/2023-03-14T17-47-47+00-00"	0
"2023_073/2023-03-14T17-50-48+00-00"	0
"2023_073/2023-03-14T17-56-33+00-00"	0
"2023_073/2023-03-14T17-59-33+00-00"	1
"2023_073/2023-03-14T18-02-34+00-00"	0
"2023_073/2023-03-14T18-05-34+00-00"	0
"2023_073/2023-03-14T18-08-34+00-00"	0
"2023_073/2023-03-14T18-11-34+00-00"	0
"2023_073/2023-03-14T18-14-34+00-00"	0
"2023_073/2023-03-14T18-17-35+00-00"	0
"2023_073/2023-03-14T18-20-35+00-00"	0
"2023_073/2023-03-14T18-23-35+00-00"	0
"2023_073/2023-03-14T18-26-35+00-00"	0
"2023_073/2023-03-14T18-29-36+00-00"	0
"2023_073/2023-03-14T18-32-36+00-00"	0
"2023_073/2023-03-14T18-35-36+00-00"	0
"2023_073/2023-03-14T18-38-36+00-00"	0
"2023_073/2023-03-14T18-41-37+00-00"	0
"2023_073/2023-03-14T18-44-37+00-00"	0
"2023_073/2023-03-14T18-47-37+00-00"	0
"2023_073/2023-03-14T18-50-37+00-00"	0
"2023_073/2023-03-14T18-53-38+00-00"	0
"2023_073/2023-03-14T18-56-38+00-00"	0
"2023_073/2023-03-14T18-59-38+00-00"	0
"2023_073/2023-03-14T19-02-38+00-00"	0
"2023_073/2023-03-14T19-05-39+00-00"	0
"2023_073/2023-03-14T19-08-39+00-00"	0
"2023_073/2023-03-14T19-11-39+00-00"	0
"2023_073/2023-03-14T19-14-39+00-00"	0
"2023_073/2023-03-14T19-17-40+00-00"	0
"2023_073/2023-03-14T19-20-40+00-00"	0
"2023_073/2023-03-14T19-23-40+00-00"	0
"2023_073/2023-03-14T19-26-40+00-00"	0
"2023_073/2023-03-14T19-29-40+00-00"	0
"2023_073/2023-03-14T19-32-41+00-00"	1
"2023_073/2023-03-14T19-35-41+00-00"	0
"2023_073/2023-03-14T19-38-41+00-00"	0
"2023_073/2023-03-14T19-41-41+00-00"	0
"2023_073/2023-03-14T19-44-42+00-00"	0
"2023_073/2023-03-14T19-47-42+00-00"	0
"2023_073/2023-03-14T19-50-42+00-00"	0
"2023_073/2023-03-14T19-53-42+00-00"	0
"2023_073/2023-03-14T19-56-42+00-00"	0
"2023_073/2023-03-14T19-59-43+00-00"	0
"2023_073/2023-03-14T20-02-43+00-00"	0
"2023_073/2023-03-14T20-05-43+00-00"	0
"2023_073/2023-03-14T20-08-43+00-00"	0
"2023_073/2023-03-14T20-11-44+00-00"	0
"2023_073/2023-03-14T20-14-44+00-00"	0
"2023_073/2023-03-14T20-17-44+00-00"	0
"2023_073/2023-03-14T20-20-45+00-00"	0
"2023_073/2023-03-14T20-23-45+00-00"	0
"2023_073/2023-03-14T20-26-45+00-00"	0
"2023_073/2023-03-14T20-29-45+00-00"	0
"2023_073/2023-03-14T20-32-45+00-00"	0
"2023_073/2023-03-14T20-35-46+00-00"	0
"2023_073/2023-03-14T20-38-46+00-00"	0
"2023_073/2023-03-14T20-41-46+00-00"	0
"2023_073/2023-03-14T20-44-46+00-00"	0
"2023_073/2023-03-14T20-47-47+00-00"	0
"2023_073/2023-03-14T20-50-47+00-00"	0
"2023_073/2023-03-14T20-53-47+00-00"	0
"2023_073/2023-03-14T20-56-47+00-00"	0
"2023_073/2023-03-14T20-59-48+00-00"	0
"2023_073/2023-03-14T21-02-48+00-00"	0
"2023_073/2023-03-14T21-05-48+00-00"	0
"2023_073/2023-03-14T21-08-48+00-00"	0
"2023_073/2023-03-14T21-11-49+00-00"	0
"2023_073/2023-03-14T21-14-49+00-00"	0
"2023_073/2023-03-14T21-17-49+00-00"	0
"2023_073/2023-03-14T21-20-49+00-00"	0
"2023_073/2023-03-14T21-23-49+00-00"	0
"2023_073/2023-03-14T21-26-50+00-00"	0
"2023_073/2023-03-14T21-29-50+00-00"	0
"2023_073/2023-03-14T21-32-50+00-00"	0
"2023_073/2023-03-14T21-35-50+00-00"	0
"2023_073/2023-03-14T21-38-50+00-00"	0
"2023_073/2023-03-14T21-41-51+00-00"	1
"2023_073/2023-03-14T21-44-51+00-00"	0
"2023_073/2023-03-14T21-47-51+00-00"	0
"2023_073/2023-03-14T21-50-51+00-00"	0
"2023_073/2023-03-14T21-53-52+00-00"	0
"2023_073/2023-03-14T21-56-52+00-00"	0
"2023_073/2023-03-14T21-59-52+00-00"	0
"2023_073/2023-03-14T22-02-52+00-00"	0
"2023_073/2023-03-14T22-05-53+00-00"	0
"2023_073/2023-03-14T22-08-53+00-00"	0
"2023_073/2023-03-14T22-11-53+00-00"	0
"2023_073/2023-03-14T22-14-53+00-00"	1
"2023_073/2023-03-14T22-17-53+00-00"	0
"2023_073/2023-03-14T22-20-54+00-00"	0
"2023_073/2023-03-14T22-23-54+00-00"	1
"2023_073/2023-03-14T22-26-54+00-00"	0
"2023_073/2023-03-14T22-29-54+00-00"	0
"2023_073/2023-03-14T22-32-54+00-00"	0
"2023_073/2023-03-14T22-35-55+00-00"	0
"2023_073/2023-03-14T22-38-55+00-00"	0
"2023_073/2023-03-14T22-41-55+00-00"	0
"2023_073/2023-03-14T22-44-55+00-00"	0
"2023_073/2023-03-14T22-47-56+00-00"	0
"2023_073/2023-03-14T22-50-56+00-00"	0
"2023_073/2023-03-14T22-53-56+00-00"	0
"2023_073/2023-03-14T22-56-56+00-00"	0
"2023_073/2023-03-14T22-59-57+00-00"	0
"2023_073/2023-03-14T23-02-57+00-00"	0
"2023_073/2023-03-14T23-05-57+00-00"	0
"2023_073/2023-03-14T23-08-57+00-00"	0
"2023_073/2023-03-14T23-11-57+00-00"	0
"2023_073/2023-03-14T23-14-58+00-00"	0
"2023_073/2023-03-14T23-17-58+00-00"	0
"2023_073/2023-03-14T23-20-58+00-00"	0
"2023_073/2023-03-14T23-23-58+00-00"	0
"2023_073/2023-03-14T23-26-58+00-00"	0
"2023_073/2023-03-14T23-29-59+00-00"	0
"2023_073/2023-03-14T23-32-59+00-00"	0
"2023_073/2023-03-14T23-35-59+00-00"	0
"2023_073/2023-03-14T23-38-59+00-00"	0
"2023_073/2023-03-14T23-41-59+00-00"	0
"2023_073/2023-03-14T23-45-00+00-00"	0
"2023_073/2023-03-14T23-48-00+00-00"	0
"2023_073/2023-03-14T23-51-00+00-00"	0
"2023_073/2023-03-14T23-54-00+00-00"	0
"2023_074/2023-03-15T00-00-01+00-00"	0
"2023_074/2023-03-15T00-03-02+00-00"	0
"2023_074/2023-03-15T00-06-02+00-00"	0
"2023_074/2023-03-15T00-09-02+00-00"	0
"2023_074/2023-03-15T00-12-02+00-00"	0
"2023_074/2023-03-15T00-15-03+00-00"	0
"2023_074/2023-03-15T00-18-03+00-00"	0
"2023_074/2023-03-15T00-21-03+00-00"	1
"2023_074/2023-03-15T00-25-36+00-00"	0
"2023_074/2023-03-15T00-28-37+00-00"	0
"2023_074/2023-03-15T00-31-37+00-00"	0
"2023_074/2023-03-15T00-34-37+00-00"	0
"2023_074/2023-03-15T00-37-38+00-00"	0
"2023_074/2023-03-15T00-40-38+00-00"	0
"2023_074/2023-03-15T00-43-38+00-00"	0
"2023_074/2023-03-15T00-46-38+00-00"	0
"2023_074/2023-03-15T00-49-38+00-00"	0
"2023_074/2023-03-15T00-52-39+00-00"	0
"2023_074/2023-03-15T00-55-39+00-00"	0
"2023_074/2023-03-15T00-58-39+00-00"	0
"2023_074/2023-03-15T01-01-39+00-00"	0
"2023_074/2023-03-15T01-04-39+00-00"	0
"2023_074/2023-03-15T01-07-40+00-00"	0
"2023_074/2023-03-15T01-10-40+00-00"	0
"2023_074/2023-03-15T01-13-40+00-00"	0
"2023_074/2023-03-15T01-16-40+00-00"	0
"2023_074/2023-03-15T01-19-41+00-00"	0
"2023_074/2023-03-15T01-22-41+00-00"	0
"2023_074/2023-03-15T01-25-41+00-00"	0
"2023_074/2023-03-15T01-28-41+00-00"	1
"2023_074/2023-03-15T01-31-41+00-00"	0
"2023_074/2023-03-15T01-34-42+00-00"	0
"2023_074/2023-03-15T01-37-42+00-00"	0
"2023_074/2023-03-15T01-40-42+00-00"	0
"2023_074/2023-03-15T01-43-42+00-00"	0
"2023_074/2023-03-15T01-46-43+00-00"	0
"2023_074/2023-03-15T01-49-43+00-00"	0
"2023_074/2023-03-15T01-52-43+00-00"	0
"2023_074/2023-03-15T01-55-43+00-00"	0
"2023_074/2023-03-15T01-58-44+00-00"	0
"2023_074/2023-03-15T02-01-44+00-00"	0
"2023_074/2023-03-15T02-04-44+00-00"	0
"2023_074/2023-03-15T02-07-44+00-00"	0
"2023_074/2023-03-15T02-10-45+00-00"	0
"2023_074/2023-03-15T02-13-45+00-00"	0
"2023_074/2023-03-15T02-16-45+00-00"	0
"2023_074/2023-03-15T02-19-45+00-00"	0
"2023_074/2023-03-15T02-22-46+00-00"	0
"2023_074/2023-03-15T02-25-46+00-00"	0
"2023_074/2023-03-15T02-28-46+00-00"	0
"2023_074/2023-03-15T02-31-46+00-00"	0
"2023_074/2023-03-15T02-34-46+00-00"	0
"2023_074/2023-03-15T02-37-47+00-00"	0
"2023_074/2023-03-15T02-40-47+00-00"	0
"2023_074/2023-03-15T02-43-47+00-00"	0
"2023_074/2023-03-15T02-46-47+00-00"	1
"2023_074/2023-03-15T02-49-48+00-00"	0
"2023_074/2023-03-15T02-52-48+00-00"	0
"2023_074/2023-03-15T02-55-48+00-00"	0
"2023_074/2023-03-15T02-58-48+00-00"	0
"2023_074/2023-03-15T03-01-49+00-00"	0
"2023_074/2023-03-15T03-04-49+00-00"	0
"2023_074/2023-03-15T03-07-49+00-00"	0
"2023_074/2023-03-15T03-10-49+00-00"	0
"2023_074/2023-03-15T03-13-49+00-00"	0
"2023_074/2023-03-15T03-16-50+00-00"	0
"2023_074/2023-03-15T03-19-50+00-00"	0
"2023_074/2023-03-15T03-22-50+00-00"	0
"2023_074/2023-03-15T03-25-50+00-00"	0
"2023_074/2023-03-15T03-28-51+00-00"	0
"2023_074/2023-03-15T03-31-51+00-00"	0
"2023_074/2023-03-15T03-34-51+00-00"	0
"2023_074/2023-03-15T03-37-51+00-00"	0
"2023_074/2023-03-15T03-40-51+00-00"	1
"2023_074/2023-03-15T03-43-52+00-00"	0
"2023_074/2023-03-15T03-46-52+00-00"	0
"2023_074/2023-03-15T03-49-52+00-00"	0
"2023_074/2023-03-15T03-52-52+00-00"	0
"2023_074/2023-03-15T03-55-53+00-00"	0
"2023_074/2023-03-15T03-58-53+00-00"	0
"2023_074/2023-03-15T04-01-53+00-00"	0
"2023_074/2023-03-15T04-04-55+00-00"	0
"2023_074/2023-03-15T04-07-55+00-00"	0
"2023_074/2023-03-15T04-10-55+00-00"	0
"2023_074/2023-03-15T04-13-55+00-00"	0
"2023_074/2023-03-15T04-16-56+00-00"	0
"2023_074/2023-03-15T04-19-56+00-00"	0
"2023_074/2023-03-15T04-22-56+00-00"	1
"2023_074/2023-03-15T04-25-56+00-00"	0
"2023_074/2023-03-15T04-28-56+00-00"	0
"2023_074/2023-03-15T04-31-57+00-00"	0
"2023_074/2023-03-15T04-34-57+00-00"	0
"2023_074/2023-03-15T04-37-57+00-00"	0
"2023_074/2023-03-15T04-40-57+00-00"	0
"2023_074/2023-03-15T04-43-58+00-00"	0
"2023_074/2023-03-15T04-46-58+00-00"	0
"2023_074/2023-03-15T04-49-58+00-00"	0
"2023_074/2023-03-15T04-52-58+00-00"	0
"2023_074/2023-03-15T04-55-59+00-00"	0
"2023_074/2023-03-15T04-58-59+00-00"	0
"2023_074/2023-03-15T05-01-59+00-00"	0
"2023_074/2023-03-15T05-04-59+00-00"	0
"2023_074/2023-03-15T05-08-00+00-00"	0
"2023_074/2023-03-15T05-11-00+00-00"	0
"2023_074/2023-03-15T05-14-00+00-00"	0
"2023_074/2023-03-15T05-17-00+00-00"	0
"2023_074/2023-03-15T05-20-00+00-00"	0
"2023_074/2023-03-15T05-23-01+00-00"	0
"2023_074/2023-03-15T05-26-01+00-00"	0
"2023_074/2023-03-15T05-29-01+00-00"	0
"2023_074/2023-03-15T05-32-01+00-00"	0
"2023_074/2023-03-15T05-35-01+00-00"	0
"2023_074/2023-03-15T05-38-02+00-00"	0
"2023_074/2023-03-15T05-41-02+00-00"	1
"2023_074/2023-03-15T05-44-02+00-00"	0
"2023_074/2023-03-15T05-47-02+00-00"	0
"2023_074/2023-03-15T05-50-03+00-00"	0
"2023_074/2023-03-15T05-53-03+00-00"	0
"2023_074/2023-03-15T05-56-03+00-00"	0
"2023_074/2023-03-15T05-59-03+00-00"	0
"2023_074/2023-03-15T06-02-03+00-00"	0
"2023_074/2023-03-15T06-05-04+00-00"	0
"2023_074/2023-03-15T06-08-04+00-00"	0
