file	flag
2019_266/2019-09-23T13-58-06+00-00	0
2019_266/2019-09-23T14-01-06+00-00	0
2019_266/2019-09-23T14-04-06+00-00	0
2019_266/2019-09-23T14-07-06+00-00	0
2019_266/2019-09-23T14-10-07+00-00	0
2019_266/2019-09-23T14-13-07+00-00	0
2019_266/2019-09-23T14-16-07+00-00	0
2019_266/2019-09-23T14-19-07+00-00	0
2019_266/2019-09-23T14-22-08+00-00	0
2019_266/2019-09-23T14-25-08+00-00	0
2019_266/2019-09-23T14-28-08+00-00	0
2019_266/2019-09-23T14-31-09+00-00	0
2019_266/2019-09-23T14-34-09+00-00	0
2019_266/2019-09-23T14-37-09+00-00	0
2019_266/2019-09-23T14-40-09+00-00	0
2019_266/2019-09-23T14-43-10+00-00	0
2019_266/2019-09-23T14-46-10+00-00	0
2019_266/2019-09-23T14-49-10+00-00	0
2019_266/2019-09-23T14-52-10+00-00	0
2019_266/2019-09-23T14-55-11+00-00	0
2019_266/2019-09-23T14-58-11+00-00	0
2019_266/2019-09-23T15-01-11+00-00	0
2019_266/2019-09-23T15-04-11+00-00	0
2019_266/2019-09-23T15-07-12+00-00	0
2019_266/2019-09-23T15-10-12+00-00	0
2019_266/2019-09-23T15-13-12+00-00	0
2019_266/2019-09-23T15-16-12+00-00	0
2019_266/2019-09-23T15-19-13+00-00	0
2019_266/2019-09-23T15-22-13+00-00	0
2019_266/2019-09-23T15-25-13+00-00	0
2019_266/2019-09-23T15-28-13+00-00	0
2019_266/2019-09-23T15-31-14+00-00	1
2019_266/2019-09-23T15-34-14+00-00	1
2019_266/2019-09-23T15-37-14+00-00	1
2019_266/2019-09-23T15-40-14+00-00	1
2019_266/2019-09-23T16-01-19+00-00	1
2019_266/2019-09-23T16-04-19+00-00	2
2019_266/2019-09-23T16-07-19+00-00	1
2019_266/2019-09-23T16-10-20+00-00	1
2019_266/2019-09-23T16-13-20+00-00	2
2019_266/2019-09-23T16-16-20+00-00	1
2019_266/2019-09-23T16-19-21+00-00	1
2019_266/2019-09-23T16-22-21+00-00	1
2019_266/2019-09-23T16-25-21+00-00	2
2019_266/2019-09-23T16-28-21+00-00	2
2019_266/2019-09-23T16-31-21+00-00	2
2019_266/2019-09-23T16-34-22+00-00	1
2019_266/2019-09-23T16-37-22+00-00	2
2019_266/2019-09-23T16-40-22+00-00	2
2019_266/2019-09-23T16-43-22+00-00	2
2019_266/2019-09-23T16-46-23+00-00	2
2019_266/2019-09-23T16-49-23+00-00	2
2019_266/2019-09-23T16-52-23+00-00	2
2019_266/2019-09-23T16-55-23+00-00	2
2019_266/2019-09-23T16-58-24+00-00	2
2019_266/2019-09-23T17-01-24+00-00	2
2019_266/2019-09-23T17-04-24+00-00	2
2019_266/2019-09-23T17-07-24+00-00	2
2019_266/2019-09-23T17-10-25+00-00	0
2019_266/2019-09-23T17-13-25+00-00	0
2019_266/2019-09-23T17-16-25+00-00	0
2019_266/2019-09-23T17-19-25+00-00	0
2019_266/2019-09-23T17-22-25+00-00	0
2019_266/2019-09-23T17-25-26+00-00	0
2019_266/2019-09-23T17-28-26+00-00	0
2019_266/2019-09-23T17-31-26+00-00	0
2019_266/2019-09-23T17-34-26+00-00	0
2019_266/2019-09-23T17-37-27+00-00	0
2019_266/2019-09-23T17-40-27+00-00	0
2019_266/2019-09-23T17-43-27+00-00	0
2019_266/2019-09-23T17-46-28+00-00	0
2019_266/2019-09-23T17-49-28+00-00	0
2019_266/2019-09-23T17-52-28+00-00	0
2019_266/2019-09-23T17-55-28+00-00	0
2019_266/2019-09-23T17-58-29+00-00	0
2019_266/2019-09-23T18-01-29+00-00	0
2019_266/2019-09-23T18-04-29+00-00	0
2019_266/2019-09-23T18-07-29+00-00	0
2019_266/2019-09-23T18-10-30+00-00	0
2019_266/2019-09-23T18-13-30+00-00	0
2019_266/2019-09-23T18-16-30+00-00	0
2019_266/2019-09-23T18-19-30+00-00	0
2019_266/2019-09-23T18-22-31+00-00	0
2019_266/2019-09-23T18-25-31+00-00	0
2019_266/2019-09-23T18-28-31+00-00	0
2019_266/2019-09-23T18-31-31+00-00	0
2019_266/2019-09-23T18-34-32+00-00	0
2019_266/2019-09-23T18-37-32+00-00	0
2019_266/2019-09-23T18-40-32+00-00	0
2019_266/2019-09-23T18-43-32+00-00	0
2019_266/2019-09-23T18-46-33+00-00	0
2019_266/2019-09-23T18-49-33+00-00	0
2019_266/2019-09-23T18-52-33+00-00	0
2019_266/2019-09-23T18-55-33+00-00	0
2019_266/2019-09-23T18-58-34+00-00	3
2019_266/2019-09-23T19-01-34+00-00	3
2019_266/2019-09-23T19-04-34+00-00	0
2019_266/2019-09-23T19-07-34+00-00	0
2019_266/2019-09-23T19-10-35+00-00	0
2019_266/2019-09-23T19-13-35+00-00	0
2019_266/2019-09-23T19-16-35+00-00	0
2019_266/2019-09-23T19-19-36+00-00	0
2019_266/2019-09-23T19-22-36+00-00	0
2019_266/2019-09-23T19-25-36+00-00	0
2019_266/2019-09-23T19-28-36+00-00	0
2019_266/2019-09-23T19-31-36+00-00	0
2019_266/2019-09-23T19-34-37+00-00	0
2019_266/2019-09-23T19-37-37+00-00	0
2019_266/2019-09-23T19-40-37+00-00	0
2019_266/2019-09-23T19-43-38+00-00	0
2019_266/2019-09-23T19-46-38+00-00	0
2019_266/2019-09-23T19-49-38+00-00	0
2019_266/2019-09-23T19-52-38+00-00	0
2019_266/2019-09-23T19-55-38+00-00	0
2019_266/2019-09-23T19-58-39+00-00	0
2019_266/2019-09-23T20-01-39+00-00	0
2019_266/2019-09-23T20-04-39+00-00	0
2019_266/2019-09-23T20-07-39+00-00	0
2019_266/2019-09-23T20-10-40+00-00	0
2019_266/2019-09-23T20-13-40+00-00	0
2019_266/2019-09-23T20-16-40+00-00	0
2019_266/2019-09-23T20-19-40+00-00	0
2019_266/2019-09-23T20-22-41+00-00	1
2019_266/2019-09-23T20-37-00+00-00	1
2019_266/2019-09-23T20-40-00+00-00	1
2019_266/2019-09-23T20-43-01+00-00	1
2019_266/2019-09-23T20-46-01+00-00	2
2019_266/2019-09-23T20-49-01+00-00	2
2019_266/2019-09-23T20-52-01+00-00	2
2019_266/2019-09-23T20-55-01+00-00	1
2019_266/2019-09-23T20-58-02+00-00	1
2019_266/2019-09-23T21-01-02+00-00	2
2019_266/2019-09-23T21-04-02+00-00	2
2019_266/2019-09-23T21-07-02+00-00	2
2019_266/2019-09-23T21-10-02+00-00	2
2019_266/2019-09-23T21-13-03+00-00	2
2019_266/2019-09-23T21-16-03+00-00	2
2019_266/2019-09-23T21-19-03+00-00	0
2019_266/2019-09-23T21-22-03+00-00	0
2019_266/2019-09-23T21-25-04+00-00	0
2019_266/2019-09-23T21-28-04+00-00	0
2019_266/2019-09-23T21-31-04+00-00	0
2019_266/2019-09-23T21-34-04+00-00	0
2019_266/2019-09-23T21-37-04+00-00	0
2019_266/2019-09-23T21-40-05+00-00	0
2019_266/2019-09-23T21-43-05+00-00	0
2019_266/2019-09-23T21-46-05+00-00	0
2019_266/2019-09-23T21-49-06+00-00	0
2019_266/2019-09-23T21-52-06+00-00	0
2019_266/2019-09-23T21-55-06+00-00	0
2019_266/2019-09-23T21-58-06+00-00	0
2019_266/2019-09-23T22-01-07+00-00	0
2019_266/2019-09-23T22-04-07+00-00	0
2019_266/2019-09-23T22-07-07+00-00	0
2019_266/2019-09-23T22-10-07+00-00	0
2019_266/2019-09-23T22-13-07+00-00	0
2019_266/2019-09-23T22-16-08+00-00	0
2019_266/2019-09-23T22-19-08+00-00	0
2019_266/2019-09-23T22-22-08+00-00	0
2019_266/2019-09-23T22-25-08+00-00	0
2019_266/2019-09-23T22-28-09+00-00	0
2019_266/2019-09-23T22-31-09+00-00	0
2019_266/2019-09-23T22-34-09+00-00	0
2019_266/2019-09-23T22-37-09+00-00	0
2019_266/2019-09-23T22-40-10+00-00	0
2019_266/2019-09-23T22-43-10+00-00	0
2019_266/2019-09-23T22-46-10+00-00	0
2019_266/2019-09-23T22-49-11+00-00	0
2019_266/2019-09-23T22-52-11+00-00	0
2019_266/2019-09-23T22-55-11+00-00	0
2019_266/2019-09-23T22-58-11+00-00	0
2019_266/2019-09-23T23-01-12+00-00	0
2019_266/2019-09-23T23-04-12+00-00	0
2019_266/2019-09-23T23-07-12+00-00	0
2019_266/2019-09-23T23-10-12+00-00	0
2019_266/2019-09-23T23-13-13+00-00	0
2019_266/2019-09-23T23-16-13+00-00	0
2019_266/2019-09-23T23-19-13+00-00	0
2019_266/2019-09-23T23-22-13+00-00	0
2019_266/2019-09-23T23-25-14+00-00	0
2019_266/2019-09-23T23-28-14+00-00	0
2019_266/2019-09-23T23-31-14+00-00	0
2019_266/2019-09-23T23-34-14+00-00	0
2019_266/2019-09-23T23-37-15+00-00	0
2019_266/2019-09-23T23-40-15+00-00	0
2019_266/2019-09-23T23-43-15+00-00	0
2019_266/2019-09-23T23-46-15+00-00	0
2019_266/2019-09-23T23-49-16+00-00	0
2019_266/2019-09-23T23-52-16+00-00	0
2019_266/2019-09-23T23-55-16+00-00	0
2019_266/2019-09-23T23-58-17+00-00	1
2019_267/2019-09-24T00-00-02+00-00	3
2019_267/2019-09-24T00-03-02+00-00	3
2019_267/2019-09-24T00-06-02+00-00	3
2019_267/2019-09-24T00-09-02+00-00	3
2019_267/2019-09-24T00-12-02+00-00	3
2019_267/2019-09-24T00-15-03+00-00	3
2019_267/2019-09-24T00-18-03+00-00	3
2019_267/2019-09-24T00-21-03+00-00	3
2019_267/2019-09-24T00-24-04+00-00	3
2019_267/2019-09-24T00-27-04+00-00	3
2019_267/2019-09-24T00-30-04+00-00	3
2019_267/2019-09-24T00-33-04+00-00	3
2019_267/2019-09-24T00-36-04+00-00	3
2019_267/2019-09-24T00-39-05+00-00	3
2019_267/2019-09-24T00-42-05+00-00	3
2019_267/2019-09-24T00-45-05+00-00	3
2019_267/2019-09-24T00-48-05+00-00	3
2019_267/2019-09-24T00-51-06+00-00	3
2019_267/2019-09-24T00-54-06+00-00	3
2019_267/2019-09-24T00-57-06+00-00	3
2019_267/2019-09-24T01-00-06+00-00	3
2019_267/2019-09-24T01-03-07+00-00	3
2019_267/2019-09-24T01-06-07+00-00	3
2019_267/2019-09-24T01-09-07+00-00	3
2019_267/2019-09-24T01-12-07+00-00	3
2019_267/2019-09-24T01-15-08+00-00	3
2019_267/2019-09-24T01-18-08+00-00	3
2019_267/2019-09-24T01-21-08+00-00	3
2019_267/2019-09-24T01-24-08+00-00	3
2019_267/2019-09-24T01-27-09+00-00	3
2019_267/2019-09-24T01-30-09+00-00	3
2019_267/2019-09-24T01-33-09+00-00	3
2019_267/2019-09-24T01-36-09+00-00	3
2019_267/2019-09-24T01-39-09+00-00	3
2019_267/2019-09-24T01-42-10+00-00	3
2019_267/2019-09-24T01-45-10+00-00	3
2019_267/2019-09-24T01-48-10+00-00	3
2019_267/2019-09-24T01-51-10+00-00	3
2019_267/2019-09-24T01-54-11+00-00	3
2019_267/2019-09-24T01-57-11+00-00	3
2019_267/2019-09-24T02-00-11+00-00	3
2019_267/2019-09-24T02-03-11+00-00	3
2019_267/2019-09-24T02-06-12+00-00	0
2019_267/2019-09-24T02-09-12+00-00	0
2019_267/2019-09-24T02-12-12+00-00	0
2019_267/2019-09-24T02-15-12+00-00	0
2019_267/2019-09-24T02-18-13+00-00	0
2019_267/2019-09-24T02-21-13+00-00	0
2019_267/2019-09-24T02-24-13+00-00	0
2019_267/2019-09-24T02-27-13+00-00	0
2019_267/2019-09-24T02-30-14+00-00	0
2019_267/2019-09-24T02-33-14+00-00	0
2019_267/2019-09-24T02-36-14+00-00	0
2019_267/2019-09-24T02-39-14+00-00	0
2019_267/2019-09-24T02-42-15+00-00	0
2019_267/2019-09-24T02-45-15+00-00	0
2019_267/2019-09-24T02-48-15+00-00	0
2019_267/2019-09-24T02-51-15+00-00	0
2019_267/2019-09-24T02-54-16+00-00	0
2019_267/2019-09-24T02-57-16+00-00	0
2019_267/2019-09-24T03-00-16+00-00	0
2019_267/2019-09-24T03-03-16+00-00	0
2019_267/2019-09-24T03-06-17+00-00	0
2019_267/2019-09-24T03-09-17+00-00	0
2019_267/2019-09-24T03-12-17+00-00	0
2019_267/2019-09-24T03-15-18+00-00	0
2019_267/2019-09-24T03-18-18+00-00	0
