"file"	"flag"
"2017_171/2017-06-20T04-09-21+00-00"	0
"2017_171/2017-06-20T04-12-21+00-00"	0
"2017_171/2017-06-20T04-15-21+00-00"	0
"2017_171/2017-06-20T04-18-21+00-00"	0
"2017_171/2017-06-20T04-21-21+00-00"	0
"2017_171/2017-06-20T04-24-22+00-00"	0
"2017_171/2017-06-20T04-27-22+00-00"	0
"2017_171/2017-06-20T04-30-22+00-00"	0
"2017_171/2017-06-20T04-33-22+00-00"	0
"2017_171/2017-06-20T04-36-23+00-00"	0
"2017_171/2017-06-20T04-39-23+00-00"	0
"2017_171/2017-06-20T04-42-23+00-00"	0
"2017_171/2017-06-20T04-45-23+00-00"	0
"2017_171/2017-06-20T04-48-23+00-00"	0
"2017_171/2017-06-20T04-51-24+00-00"	0
"2017_171/2017-06-20T04-54-24+00-00"	0
"2017_171/2017-06-20T04-57-24+00-00"	0
"2017_171/2017-06-20T05-00-24+00-00"	0
"2017_171/2017-06-20T05-03-25+00-00"	0
"2017_171/2017-06-20T05-06-25+00-00"	0
"2017_171/2017-06-20T05-09-25+00-00"	0
"2017_171/2017-06-20T05-12-25+00-00"	0
"2017_171/2017-06-20T05-15-25+00-00"	0
"2017_171/2017-06-20T05-18-26+00-00"	0
"2017_171/2017-06-20T05-21-26+00-00"	0
"2017_171/2017-06-20T05-24-26+00-00"	0
"2017_171/2017-06-20T05-27-26+00-00"	0
"2017_171/2017-06-20T05-30-27+00-00"	0
"2017_171/2017-06-20T05-33-27+00-00"	0
"2017_171/2017-06-20T05-36-27+00-00"	0
"2017_171/2017-06-20T05-39-27+00-00"	0
"2017_171/2017-06-20T05-42-27+00-00"	0
"2017_171/2017-06-20T05-45-28+00-00"	0
"2017_171/2017-06-20T05-48-28+00-00"	0
"2017_171/2017-06-20T05-51-28+00-00"	0
"2017_171/2017-06-20T05-54-28+00-00"	0
"2017_171/2017-06-20T05-57-29+00-00"	0
"2017_171/2017-06-20T06-00-29+00-00"	0
"2017_171/2017-06-20T06-03-29+00-00"	0
"2017_171/2017-06-20T06-06-29+00-00"	0
"2017_171/2017-06-20T06-09-30+00-00"	0
"2017_171/2017-06-20T06-12-30+00-00"	0
"2017_171/2017-06-20T06-15-30+00-00"	0
"2017_171/2017-06-20T06-18-30+00-00"	0
"2017_171/2017-06-20T06-21-30+00-00"	0
"2017_171/2017-06-20T06-24-31+00-00"	0
"2017_171/2017-06-20T06-27-31+00-00"	0
"2017_171/2017-06-20T06-30-31+00-00"	0
"2017_171/2017-06-20T06-33-31+00-00"	0
"2017_171/2017-06-20T06-36-32+00-00"	0
"2017_171/2017-06-20T06-39-32+00-00"	0
"2017_171/2017-06-20T06-42-32+00-00"	0
"2017_171/2017-06-20T06-45-32+00-00"	0
"2017_171/2017-06-20T06-48-32+00-00"	0
"2017_171/2017-06-20T06-51-33+00-00"	0
"2017_171/2017-06-20T06-54-33+00-00"	0
"2017_171/2017-06-20T06-57-33+00-00"	0
"2017_171/2017-06-20T07-00-33+00-00"	0
"2017_171/2017-06-20T07-03-34+00-00"	0
"2017_171/2017-06-20T07-06-34+00-00"	0
"2017_171/2017-06-20T07-09-34+00-00"	0
"2017_171/2017-06-20T07-12-34+00-00"	0
"2017_171/2017-06-20T07-15-34+00-00"	0
"2017_171/2017-06-20T07-18-35+00-00"	0
"2017_171/2017-06-20T07-21-35+00-00"	0
"2017_171/2017-06-20T07-24-35+00-00"	0
"2017_171/2017-06-20T07-27-35+00-00"	0
"2017_171/2017-06-20T07-30-35+00-00"	0
"2017_171/2017-06-20T07-33-36+00-00"	0
"2017_171/2017-06-20T07-36-36+00-00"	0
"2017_171/2017-06-20T07-39-36+00-00"	0
"2017_171/2017-06-20T07-42-36+00-00"	0
"2017_171/2017-06-20T07-45-37+00-00"	0
"2017_171/2017-06-20T07-48-37+00-00"	0
"2017_171/2017-06-20T07-51-37+00-00"	0
"2017_171/2017-06-20T07-54-37+00-00"	0
"2017_171/2017-06-20T07-57-38+00-00"	0
"2017_171/2017-06-20T08-00-38+00-00"	0
"2017_171/2017-06-20T08-03-38+00-00"	1
"2017_171/2017-06-20T08-06-38+00-00"	0
"2017_171/2017-06-20T08-09-38+00-00"	0
"2017_171/2017-06-20T08-12-39+00-00"	0
"2017_171/2017-06-20T08-15-39+00-00"	0
"2017_171/2017-06-20T08-18-39+00-00"	0
"2017_171/2017-06-20T08-21-39+00-00"	0
"2017_171/2017-06-20T08-24-40+00-00"	0
"2017_171/2017-06-20T08-27-40+00-00"	0
"2017_171/2017-06-20T08-30-40+00-00"	0
"2017_171/2017-06-20T08-33-40+00-00"	0
"2017_171/2017-06-20T08-36-40+00-00"	0
"2017_171/2017-06-20T08-39-41+00-00"	0
"2017_171/2017-06-20T08-42-41+00-00"	0
"2017_171/2017-06-20T08-45-41+00-00"	0
"2017_171/2017-06-20T08-48-41+00-00"	0
"2017_171/2017-06-20T08-51-42+00-00"	0
"2017_171/2017-06-20T08-54-42+00-00"	0
"2017_171/2017-06-20T08-57-42+00-00"	0
"2017_171/2017-06-20T09-00-42+00-00"	0
"2017_171/2017-06-20T09-03-42+00-00"	0
"2017_171/2017-06-20T09-06-43+00-00"	0
"2017_171/2017-06-20T09-09-43+00-00"	0
"2017_171/2017-06-20T09-12-43+00-00"	0
"2017_171/2017-06-20T09-15-43+00-00"	0
"2017_171/2017-06-20T09-18-44+00-00"	0
"2017_171/2017-06-20T09-21-44+00-00"	0
"2017_171/2017-06-20T09-24-44+00-00"	0
"2017_171/2017-06-20T09-27-44+00-00"	0
"2017_171/2017-06-20T09-30-44+00-00"	0
"2017_171/2017-06-20T09-33-45+00-00"	0
"2017_171/2017-06-20T09-36-45+00-00"	0
"2017_171/2017-06-20T09-39-45+00-00"	0
"2017_171/2017-06-20T09-42-45+00-00"	0
"2017_171/2017-06-20T09-45-46+00-00"	0
"2017_171/2017-06-20T09-48-46+00-00"	0
"2017_171/2017-06-20T09-51-46+00-00"	0
"2017_171/2017-06-20T09-54-46+00-00"	0
"2017_171/2017-06-20T09-57-46+00-00"	0
"2017_171/2017-06-20T10-00-47+00-00"	0
"2017_171/2017-06-20T10-03-47+00-00"	0
"2017_171/2017-06-20T10-06-47+00-00"	0
"2017_171/2017-06-20T10-09-47+00-00"	0
"2017_171/2017-06-20T10-12-48+00-00"	0
"2017_171/2017-06-20T10-15-48+00-00"	0
"2017_171/2017-06-20T10-18-48+00-00"	0
"2017_171/2017-06-20T10-21-48+00-00"	0
"2017_171/2017-06-20T10-24-49+00-00"	0
"2017_171/2017-06-20T10-27-49+00-00"	0
"2017_171/2017-06-20T10-30-49+00-00"	0
"2017_171/2017-06-20T10-33-49+00-00"	0
"2017_171/2017-06-20T10-36-49+00-00"	0
"2017_171/2017-06-20T10-39-50+00-00"	0
"2017_171/2017-06-20T10-42-50+00-00"	0
"2017_171/2017-06-20T10-45-50+00-00"	0
"2017_171/2017-06-20T10-48-50+00-00"	0
"2017_171/2017-06-20T10-51-51+00-00"	0
"2017_171/2017-06-20T10-54-51+00-00"	0
"2017_171/2017-06-20T10-57-51+00-00"	0
"2017_171/2017-06-20T11-00-51+00-00"	0
"2017_171/2017-06-20T11-03-51+00-00"	0
"2017_171/2017-06-20T11-06-52+00-00"	1
"2017_171/2017-06-20T20-02-56+00-00"	1
"2017_171/2017-06-20T20-06-38+00-00"	1
"2017_171/2017-06-20T20-09-38+00-00"	1
"2017_171/2017-06-20T20-12-38+00-00"	0
"2017_171/2017-06-20T20-15-38+00-00"	0
"2017_171/2017-06-20T20-18-38+00-00"	0
"2017_171/2017-06-20T20-21-39+00-00"	0
"2017_171/2017-06-20T20-24-39+00-00"	0
"2017_171/2017-06-20T20-27-39+00-00"	0
"2017_171/2017-06-20T20-30-39+00-00"	0
"2017_171/2017-06-20T20-33-40+00-00"	0
"2017_171/2017-06-20T20-36-40+00-00"	0
"2017_171/2017-06-20T20-39-40+00-00"	3
"2017_171/2017-06-20T20-42-40+00-00"	0
"2017_171/2017-06-20T20-45-40+00-00"	0
"2017_171/2017-06-20T20-48-41+00-00"	0
"2017_171/2017-06-20T20-51-41+00-00"	0
"2017_171/2017-06-20T20-54-41+00-00"	0
"2017_171/2017-06-20T20-57-41+00-00"	0
"2017_171/2017-06-20T21-00-42+00-00"	0
"2017_171/2017-06-20T21-03-42+00-00"	0
"2017_171/2017-06-20T21-06-42+00-00"	0
"2017_171/2017-06-20T21-09-42+00-00"	0
"2017_171/2017-06-20T21-12-43+00-00"	0
"2017_171/2017-06-20T21-15-43+00-00"	0
"2017_171/2017-06-20T21-18-43+00-00"	0
"2017_171/2017-06-20T21-21-43+00-00"	0
"2017_171/2017-06-20T21-24-43+00-00"	0
"2017_171/2017-06-20T21-27-44+00-00"	0
"2017_171/2017-06-20T21-30-44+00-00"	0
"2017_171/2017-06-20T21-33-44+00-00"	0
"2017_171/2017-06-20T21-36-44+00-00"	0
"2017_171/2017-06-20T21-39-44+00-00"	0
"2017_171/2017-06-20T21-42-45+00-00"	0
"2017_171/2017-06-20T21-45-45+00-00"	0
"2017_171/2017-06-20T21-48-45+00-00"	0
"2017_171/2017-06-20T21-51-45+00-00"	0
"2017_171/2017-06-20T21-54-46+00-00"	0
"2017_171/2017-06-20T21-57-46+00-00"	0
"2017_171/2017-06-20T22-00-46+00-00"	0
"2017_171/2017-06-20T22-03-46+00-00"	0
"2017_171/2017-06-20T22-06-46+00-00"	0
"2017_171/2017-06-20T22-09-47+00-00"	0
"2017_171/2017-06-20T22-12-47+00-00"	0
"2017_171/2017-06-20T22-15-47+00-00"	0
"2017_171/2017-06-20T22-18-47+00-00"	0
"2017_171/2017-06-20T22-21-48+00-00"	0
"2017_171/2017-06-20T22-24-48+00-00"	0
"2017_171/2017-06-20T22-27-48+00-00"	0
"2017_171/2017-06-20T22-30-48+00-00"	0
"2017_171/2017-06-20T22-33-48+00-00"	0
"2017_171/2017-06-20T22-36-49+00-00"	0
"2017_171/2017-06-20T22-39-49+00-00"	0
"2017_171/2017-06-20T22-42-49+00-00"	0
"2017_171/2017-06-20T22-45-49+00-00"	0
"2017_171/2017-06-20T22-48-49+00-00"	0
"2017_171/2017-06-20T22-51-50+00-00"	0
"2017_171/2017-06-20T22-54-50+00-00"	0
"2017_171/2017-06-20T22-57-50+00-00"	0
"2017_171/2017-06-20T23-00-50+00-00"	0
"2017_171/2017-06-20T23-03-51+00-00"	0
"2017_171/2017-06-20T23-06-51+00-00"	0
"2017_171/2017-06-20T23-09-51+00-00"	0
"2017_171/2017-06-20T23-12-51+00-00"	0
"2017_171/2017-06-20T23-15-52+00-00"	0
"2017_171/2017-06-20T23-18-52+00-00"	0
"2017_171/2017-06-20T23-21-52+00-00"	0
"2017_171/2017-06-20T23-24-52+00-00"	0
"2017_171/2017-06-20T23-27-53+00-00"	0
"2017_171/2017-06-20T23-30-53+00-00"	0
"2017_171/2017-06-20T23-33-53+00-00"	0
"2017_171/2017-06-20T23-36-53+00-00"	0
"2017_171/2017-06-20T23-39-53+00-00"	0
"2017_171/2017-06-20T23-42-54+00-00"	0
"2017_171/2017-06-20T23-45-54+00-00"	0
"2017_171/2017-06-20T23-48-54+00-00"	0
"2017_171/2017-06-20T23-51-54+00-00"	0
"2017_171/2017-06-20T23-54-55+00-00"	0
"2017_171/2017-06-20T23-57-55+00-00"	1
"2017_172/2017-06-21T00-00-02+00-00"	0
"2017_172/2017-06-21T00-03-02+00-00"	0
"2017_172/2017-06-21T00-06-02+00-00"	0
"2017_172/2017-06-21T00-09-02+00-00"	0
"2017_172/2017-06-21T00-12-02+00-00"	0
"2017_172/2017-06-21T00-15-03+00-00"	0
"2017_172/2017-06-21T00-18-03+00-00"	0
"2017_172/2017-06-21T00-21-03+00-00"	0
"2017_172/2017-06-21T00-24-03+00-00"	0
"2017_172/2017-06-21T00-27-04+00-00"	0
"2017_172/2017-06-21T00-30-04+00-00"	0
"2017_172/2017-06-21T00-33-04+00-00"	0
"2017_172/2017-06-21T00-36-04+00-00"	0
"2017_172/2017-06-21T00-39-04+00-00"	0
"2017_172/2017-06-21T00-42-05+00-00"	0
"2017_172/2017-06-21T00-45-05+00-00"	0
"2017_172/2017-06-21T00-48-05+00-00"	0
"2017_172/2017-06-21T00-51-05+00-00"	0
"2017_172/2017-06-21T00-54-06+00-00"	0
"2017_172/2017-06-21T00-57-06+00-00"	0
"2017_172/2017-06-21T01-00-06+00-00"	0
"2017_172/2017-06-21T01-03-06+00-00"	0
"2017_172/2017-06-21T01-06-06+00-00"	0
"2017_172/2017-06-21T01-09-07+00-00"	0
"2017_172/2017-06-21T01-12-07+00-00"	0
"2017_172/2017-06-21T01-15-07+00-00"	0
"2017_172/2017-06-21T01-18-07+00-00"	0
"2017_172/2017-06-21T01-21-07+00-00"	0
"2017_172/2017-06-21T01-24-08+00-00"	0
"2017_172/2017-06-21T01-27-08+00-00"	0
"2017_172/2017-06-21T01-30-08+00-00"	0
"2017_172/2017-06-21T01-33-08+00-00"	0
"2017_172/2017-06-21T01-36-09+00-00"	0
"2017_172/2017-06-21T01-39-09+00-00"	0
"2017_172/2017-06-21T01-42-09+00-00"	0
"2017_172/2017-06-21T01-45-09+00-00"	0
"2017_172/2017-06-21T01-48-09+00-00"	0
"2017_172/2017-06-21T01-51-10+00-00"	0
"2017_172/2017-06-21T01-54-10+00-00"	0
"2017_172/2017-06-21T01-57-10+00-00"	0
"2017_172/2017-06-21T02-00-10+00-00"	0
"2017_172/2017-06-21T02-03-10+00-00"	0
"2017_172/2017-06-21T02-06-11+00-00"	0
"2017_172/2017-06-21T02-09-11+00-00"	0
"2017_172/2017-06-21T02-12-11+00-00"	0
"2017_172/2017-06-21T02-15-11+00-00"	0
"2017_172/2017-06-21T02-18-12+00-00"	1
"2017_172/2017-06-21T02-21-12+00-00"	0
"2017_172/2017-06-21T02-24-12+00-00"	0
"2017_172/2017-06-21T02-27-12+00-00"	0
"2017_172/2017-06-21T02-30-12+00-00"	0
"2017_172/2017-06-21T02-33-13+00-00"	0
"2017_172/2017-06-21T02-36-13+00-00"	0
"2017_172/2017-06-21T02-39-13+00-00"	0
"2017_172/2017-06-21T02-42-13+00-00"	0
"2017_172/2017-06-21T02-45-14+00-00"	0
"2017_172/2017-06-21T02-48-14+00-00"	0
"2017_172/2017-06-21T02-51-14+00-00"	0
"2017_172/2017-06-21T02-54-14+00-00"	0
"2017_172/2017-06-21T02-57-15+00-00"	0
"2017_172/2017-06-21T03-00-15+00-00"	0
"2017_172/2017-06-21T03-03-15+00-00"	0
"2017_172/2017-06-21T03-06-15+00-00"	0
"2017_172/2017-06-21T03-09-15+00-00"	0
"2017_172/2017-06-21T03-12-16+00-00"	0
"2017_172/2017-06-21T03-15-16+00-00"	0
"2017_172/2017-06-21T03-18-16+00-00"	0
"2017_172/2017-06-21T03-21-16+00-00"	0
"2017_172/2017-06-21T03-24-17+00-00"	0
"2017_172/2017-06-21T03-27-17+00-00"	0
"2017_172/2017-06-21T03-30-17+00-00"	0
"2017_172/2017-06-21T03-33-17+00-00"	0
"2017_172/2017-06-21T03-36-17+00-00"	0
"2017_172/2017-06-21T03-39-18+00-00"	0
"2017_172/2017-06-21T03-42-18+00-00"	0
"2017_172/2017-06-21T03-45-18+00-00"	0
"2017_172/2017-06-21T03-48-18+00-00"	0
"2017_172/2017-06-21T03-51-19+00-00"	0
"2017_172/2017-06-21T03-54-19+00-00"	0
"2017_172/2017-06-21T03-57-19+00-00"	0
"2017_172/2017-06-21T04-00-19+00-00"	0
"2017_172/2017-06-21T04-03-19+00-00"	0
"2017_172/2017-06-21T04-06-20+00-00"	0
"2017_172/2017-06-21T04-09-20+00-00"	0
"2017_172/2017-06-21T04-12-20+00-00"	0
"2017_172/2017-06-21T04-15-20+00-00"	0
"2017_172/2017-06-21T04-18-21+00-00"	0
"2017_172/2017-06-21T04-21-21+00-00"	0
"2017_172/2017-06-21T04-24-21+00-00"	0
"2017_172/2017-06-21T04-27-21+00-00"	0
"2017_172/2017-06-21T04-30-21+00-00"	0
"2017_172/2017-06-21T04-33-22+00-00"	0
"2017_172/2017-06-21T04-36-22+00-00"	0
"2017_172/2017-06-21T04-39-22+00-00"	0
"2017_172/2017-06-21T04-42-22+00-00"	0
"2017_172/2017-06-21T04-45-22+00-00"	0
"2017_172/2017-06-21T04-48-23+00-00"	0
"2017_172/2017-06-21T04-51-23+00-00"	0
"2017_172/2017-06-21T04-54-23+00-00"	0
"2017_172/2017-06-21T04-57-23+00-00"	0
"2017_172/2017-06-21T05-00-24+00-00"	0
"2017_172/2017-06-21T05-03-24+00-00"	0
"2017_172/2017-06-21T05-06-24+00-00"	0
"2017_172/2017-06-21T05-09-24+00-00"	0
"2017_172/2017-06-21T05-12-24+00-00"	0
"2017_172/2017-06-21T05-15-25+00-00"	0
"2017_172/2017-06-21T05-18-25+00-00"	0
"2017_172/2017-06-21T05-21-25+00-00"	0
"2017_172/2017-06-21T05-24-25+00-00"	0
"2017_172/2017-06-21T05-27-26+00-00"	0
"2017_172/2017-06-21T05-30-26+00-00"	0
"2017_172/2017-06-21T05-33-26+00-00"	0
"2017_172/2017-06-21T05-36-26+00-00"	0
"2017_172/2017-06-21T05-39-27+00-00"	0
"2017_172/2017-06-21T05-42-27+00-00"	0
"2017_172/2017-06-21T05-45-27+00-00"	0
"2017_172/2017-06-21T05-48-27+00-00"	0
"2017_172/2017-06-21T05-51-27+00-00"	0
"2017_172/2017-06-21T05-54-28+00-00"	0
"2017_172/2017-06-21T05-57-28+00-00"	0
"2017_172/2017-06-21T06-00-28+00-00"	0
"2017_172/2017-06-21T06-03-28+00-00"	0
"2017_172/2017-06-21T06-06-28+00-00"	0
"2017_172/2017-06-21T06-09-29+00-00"	1
"2017_172/2017-06-21T06-12-29+00-00"	0
"2017_172/2017-06-21T06-15-29+00-00"	0
"2017_172/2017-06-21T06-18-29+00-00"	0
"2017_172/2017-06-21T06-21-30+00-00"	0
"2017_172/2017-06-21T06-24-30+00-00"	0
"2017_172/2017-06-21T06-27-30+00-00"	0
"2017_172/2017-06-21T06-30-30+00-00"	0
"2017_172/2017-06-21T06-33-30+00-00"	0
"2017_172/2017-06-21T06-36-31+00-00"	0
"2017_172/2017-06-21T06-39-31+00-00"	0
"2017_172/2017-06-21T06-42-31+00-00"	0
"2017_172/2017-06-21T06-45-31+00-00"	0
"2017_172/2017-06-21T06-48-32+00-00"	0
"2017_172/2017-06-21T06-51-32+00-00"	0
"2017_172/2017-06-21T06-54-32+00-00"	0
"2017_172/2017-06-21T06-57-32+00-00"	0
"2017_172/2017-06-21T07-00-32+00-00"	0
"2017_172/2017-06-21T07-03-33+00-00"	0
"2017_172/2017-06-21T07-06-33+00-00"	0
"2017_172/2017-06-21T07-09-33+00-00"	0
"2017_172/2017-06-21T07-12-33+00-00"	0
"2017_172/2017-06-21T07-15-34+00-00"	0
"2017_172/2017-06-21T07-18-34+00-00"	0
"2017_172/2017-06-21T07-21-34+00-00"	0
"2017_172/2017-06-21T07-24-34+00-00"	0
"2017_172/2017-06-21T07-27-35+00-00"	0
"2017_172/2017-06-21T07-30-35+00-00"	0
"2017_172/2017-06-21T07-33-35+00-00"	0
"2017_172/2017-06-21T07-36-35+00-00"	0
"2017_172/2017-06-21T07-39-35+00-00"	0
"2017_172/2017-06-21T07-42-36+00-00"	0
"2017_172/2017-06-21T07-45-36+00-00"	0
"2017_172/2017-06-21T07-48-36+00-00"	0
"2017_172/2017-06-21T07-51-36+00-00"	0
"2017_172/2017-06-21T07-54-37+00-00"	0
"2017_172/2017-06-21T07-57-37+00-00"	0
"2017_172/2017-06-21T08-00-37+00-00"	0
"2017_172/2017-06-21T08-03-37+00-00"	0
"2017_172/2017-06-21T08-06-37+00-00"	0
"2017_172/2017-06-21T08-09-38+00-00"	0
"2017_172/2017-06-21T08-12-38+00-00"	0
"2017_172/2017-06-21T08-15-38+00-00"	0
"2017_172/2017-06-21T08-18-38+00-00"	0
"2017_172/2017-06-21T08-21-39+00-00"	0
"2017_172/2017-06-21T08-24-39+00-00"	0
"2017_172/2017-06-21T08-27-39+00-00"	0
"2017_172/2017-06-21T08-30-39+00-00"	0
"2017_172/2017-06-21T08-33-40+00-00"	0
"2017_172/2017-06-21T08-36-40+00-00"	0
"2017_172/2017-06-21T08-39-40+00-00"	0
"2017_172/2017-06-21T08-42-40+00-00"	0
"2017_172/2017-06-21T08-45-40+00-00"	0
"2017_172/2017-06-21T08-48-41+00-00"	0
"2017_172/2017-06-21T08-51-41+00-00"	0
"2017_172/2017-06-21T08-54-41+00-00"	0
"2017_172/2017-06-21T08-57-41+00-00"	0
"2017_172/2017-06-21T09-00-42+00-00"	0
"2017_172/2017-06-21T09-03-42+00-00"	0
"2017_172/2017-06-21T09-06-42+00-00"	0
"2017_172/2017-06-21T09-09-42+00-00"	0
"2017_172/2017-06-21T09-12-43+00-00"	0
"2017_172/2017-06-21T09-15-43+00-00"	0
"2017_172/2017-06-21T09-18-43+00-00"	0
"2017_172/2017-06-21T09-21-43+00-00"	0
"2017_172/2017-06-21T09-24-43+00-00"	0
"2017_172/2017-06-21T09-27-44+00-00"	0
"2017_172/2017-06-21T09-30-44+00-00"	0
"2017_172/2017-06-21T09-33-44+00-00"	0
"2017_172/2017-06-21T09-36-44+00-00"	0
"2017_172/2017-06-21T09-39-45+00-00"	0
"2017_172/2017-06-21T09-42-45+00-00"	0
"2017_172/2017-06-21T09-45-45+00-00"	0
"2017_172/2017-06-21T09-48-45+00-00"	0
"2017_172/2017-06-21T09-51-45+00-00"	0
"2017_172/2017-06-21T09-54-46+00-00"	0
"2017_172/2017-06-21T09-57-46+00-00"	0
"2017_172/2017-06-21T10-00-46+00-00"	0
"2017_172/2017-06-21T10-03-46+00-00"	0
"2017_172/2017-06-21T10-06-47+00-00"	0
"2017_172/2017-06-21T10-09-47+00-00"	0
"2017_172/2017-06-21T10-12-47+00-00"	0
"2017_172/2017-06-21T10-15-47+00-00"	0
"2017_172/2017-06-21T10-18-47+00-00"	0
"2017_172/2017-06-21T10-21-48+00-00"	0
"2017_172/2017-06-21T10-24-48+00-00"	0
"2017_172/2017-06-21T10-27-48+00-00"	0
"2017_172/2017-06-21T10-30-48+00-00"	0
"2017_172/2017-06-21T10-33-49+00-00"	0
"2017_172/2017-06-21T10-36-49+00-00"	0
"2017_172/2017-06-21T10-39-49+00-00"	0
"2017_172/2017-06-21T10-42-49+00-00"	0
