file	flag
2019_015/2019-01-15T08-52-26+00-00	0
2019_015/2019-01-15T08-55-26+00-00	0
2019_015/2019-01-15T08-58-26+00-00	0
2019_015/2019-01-15T09-01-26+00-00	0
2019_015/2019-01-15T09-04-27+00-00	0
2019_015/2019-01-15T09-07-27+00-00	0
2019_015/2019-01-15T09-10-27+00-00	0
2019_015/2019-01-15T09-13-27+00-00	0
2019_015/2019-01-15T09-16-28+00-00	0
2019_015/2019-01-15T09-19-28+00-00	0
2019_015/2019-01-15T09-22-28+00-00	0
2019_015/2019-01-15T09-25-28+00-00	0
2019_015/2019-01-15T09-28-29+00-00	0
2019_015/2019-01-15T09-31-29+00-00	0
2019_015/2019-01-15T09-34-29+00-00	0
2019_015/2019-01-15T09-37-29+00-00	0
2019_015/2019-01-15T09-40-30+00-00	0
2019_015/2019-01-15T09-43-30+00-00	0
2019_015/2019-01-15T09-46-30+00-00	0
2019_015/2019-01-15T09-49-30+00-00	0
2019_015/2019-01-15T09-52-31+00-00	0
2019_015/2019-01-15T09-55-31+00-00	0
2019_015/2019-01-15T09-58-31+00-00	0
2019_015/2019-01-15T10-01-31+00-00	0
2019_015/2019-01-15T10-04-32+00-00	0
2019_015/2019-01-15T10-07-32+00-00	0
2019_015/2019-01-15T10-10-32+00-00	0
2019_015/2019-01-15T10-13-32+00-00	0
2019_015/2019-01-15T10-16-33+00-00	0
2019_015/2019-01-15T10-19-33+00-00	0
2019_015/2019-01-15T10-22-33+00-00	0
2019_015/2019-01-15T10-25-33+00-00	0
2019_015/2019-01-15T10-28-34+00-00	0
2019_015/2019-01-15T10-31-34+00-00	0
2019_015/2019-01-15T10-34-34+00-00	0
2019_015/2019-01-15T10-37-34+00-00	0
2019_015/2019-01-15T10-40-35+00-00	0
2019_015/2019-01-15T10-43-35+00-00	0
2019_015/2019-01-15T10-46-35+00-00	0
2019_015/2019-01-15T10-49-35+00-00	0
2019_015/2019-01-15T10-52-36+00-00	0
2019_015/2019-01-15T10-55-36+00-00	0
2019_015/2019-01-15T10-58-36+00-00	0
2019_015/2019-01-15T11-01-36+00-00	0
2019_015/2019-01-15T11-04-37+00-00	0
2019_015/2019-01-15T11-07-37+00-00	0
2019_015/2019-01-15T11-10-37+00-00	0
2019_015/2019-01-15T11-13-37+00-00	0
2019_015/2019-01-15T11-16-38+00-00	0
2019_015/2019-01-15T11-19-38+00-00	0
2019_015/2019-01-15T11-22-38+00-00	0
2019_015/2019-01-15T11-25-38+00-00	0
2019_015/2019-01-15T11-28-39+00-00	0
2019_015/2019-01-15T11-31-39+00-00	0
2019_015/2019-01-15T11-34-39+00-00	0
2019_015/2019-01-15T11-37-39+00-00	0
2019_015/2019-01-15T11-40-40+00-00	0
2019_015/2019-01-15T11-43-40+00-00	0
2019_015/2019-01-15T11-46-40+00-00	0
2019_015/2019-01-15T11-49-40+00-00	0
2019_015/2019-01-15T11-52-41+00-00	0
2019_015/2019-01-15T11-55-41+00-00	0
2019_015/2019-01-15T11-58-41+00-00	0
2019_015/2019-01-15T12-01-41+00-00	0
2019_015/2019-01-15T12-04-42+00-00	0
2019_015/2019-01-15T12-07-42+00-00	0
2019_015/2019-01-15T12-10-42+00-00	0
2019_015/2019-01-15T12-13-42+00-00	0
2019_015/2019-01-15T12-16-43+00-00	0
2019_015/2019-01-15T12-19-43+00-00	0
2019_015/2019-01-15T12-22-43+00-00	0
2019_015/2019-01-15T12-25-43+00-00	0
2019_015/2019-01-15T12-28-43+00-00	0
2019_015/2019-01-15T12-31-44+00-00	0
2019_015/2019-01-15T12-34-44+00-00	0
2019_015/2019-01-15T12-37-44+00-00	0
2019_015/2019-01-15T12-40-44+00-00	0
2019_015/2019-01-15T12-43-45+00-00	1
2019_015/2019-01-15T12-49-24+00-00	1
2019_015/2019-01-15T12-52-24+00-00	0
2019_015/2019-01-15T12-55-24+00-00	0
2019_015/2019-01-15T12-58-24+00-00	0
2019_015/2019-01-15T13-01-25+00-00	0
2019_015/2019-01-15T13-04-25+00-00	0
2019_015/2019-01-15T13-07-25+00-00	0
2019_015/2019-01-15T13-10-25+00-00	0
2019_015/2019-01-15T13-13-25+00-00	0
2019_015/2019-01-15T13-16-26+00-00	0
2019_015/2019-01-15T13-19-26+00-00	0
2019_015/2019-01-15T13-22-26+00-00	0
2019_015/2019-01-15T13-25-26+00-00	0
2019_015/2019-01-15T13-28-26+00-00	0
2019_015/2019-01-15T13-31-27+00-00	0
2019_015/2019-01-15T13-34-27+00-00	0
2019_015/2019-01-15T13-37-27+00-00	0
2019_015/2019-01-15T13-40-27+00-00	0
2019_015/2019-01-15T13-43-27+00-00	0
2019_015/2019-01-15T13-46-28+00-00	0
2019_015/2019-01-15T13-49-28+00-00	0
2019_015/2019-01-15T13-52-28+00-00	0
2019_015/2019-01-15T13-55-28+00-00	0
2019_015/2019-01-15T13-58-29+00-00	0
2019_015/2019-01-15T14-01-29+00-00	0
2019_015/2019-01-15T14-04-29+00-00	0
2019_015/2019-01-15T14-07-29+00-00	0
2019_015/2019-01-15T14-10-29+00-00	0
2019_015/2019-01-15T14-13-30+00-00	0
2019_015/2019-01-15T14-16-30+00-00	0
2019_015/2019-01-15T14-19-30+00-00	0
2019_015/2019-01-15T14-22-30+00-00	0
2019_015/2019-01-15T14-25-30+00-00	0
2019_015/2019-01-15T14-28-31+00-00	0
2019_015/2019-01-15T14-31-31+00-00	0
2019_015/2019-01-15T14-34-31+00-00	0
2019_015/2019-01-15T14-37-31+00-00	0
2019_015/2019-01-15T14-40-31+00-00	0
2019_015/2019-01-15T14-43-32+00-00	0
2019_015/2019-01-15T14-46-32+00-00	0
2019_015/2019-01-15T14-49-32+00-00	0
2019_015/2019-01-15T14-52-32+00-00	2
2019_015/2019-01-15T14-55-33+00-00	2
2019_015/2019-01-15T14-58-33+00-00	1
2019_015/2019-01-15T15-01-33+00-00	2
2019_015/2019-01-15T15-04-33+00-00	2
2019_015/2019-01-15T15-07-34+00-00	2
2019_015/2019-01-15T15-10-34+00-00	2
2019_015/2019-01-15T15-13-34+00-00	2
2019_015/2019-01-15T15-16-34+00-00	2
2019_015/2019-01-15T15-19-35+00-00	2
2019_015/2019-01-15T15-22-35+00-00	2
2019_015/2019-01-15T15-25-35+00-00	2
2019_015/2019-01-15T15-28-35+00-00	2
2019_015/2019-01-15T15-31-36+00-00	2
2019_015/2019-01-15T15-35-30+00-00	2
2019_015/2019-01-15T15-38-31+00-00	2
2019_015/2019-01-15T15-41-31+00-00	2
2019_015/2019-01-15T15-44-31+00-00	2
2019_015/2019-01-15T15-47-31+00-00	2
2019_015/2019-01-15T15-50-31+00-00	0
2019_015/2019-01-15T15-53-32+00-00	0
2019_015/2019-01-15T15-56-32+00-00	0
2019_015/2019-01-15T15-59-32+00-00	0
2019_015/2019-01-15T16-02-32+00-00	0
2019_015/2019-01-15T16-05-33+00-00	0
2019_015/2019-01-15T16-08-33+00-00	0
2019_015/2019-01-15T16-11-33+00-00	0
2019_015/2019-01-15T16-14-33+00-00	0
2019_015/2019-01-15T16-17-34+00-00	0
2019_015/2019-01-15T16-20-34+00-00	0
2019_015/2019-01-15T16-23-34+00-00	0
2019_015/2019-01-15T16-26-34+00-00	0
2019_015/2019-01-15T16-29-34+00-00	0
2019_015/2019-01-15T16-32-35+00-00	0
2019_015/2019-01-15T16-35-35+00-00	0
2019_015/2019-01-15T16-38-35+00-00	0
2019_015/2019-01-15T16-41-35+00-00	0
2019_015/2019-01-15T16-44-35+00-00	0
2019_015/2019-01-15T16-47-36+00-00	0
2019_015/2019-01-15T16-50-36+00-00	0
2019_015/2019-01-15T16-53-36+00-00	0
2019_015/2019-01-15T16-56-36+00-00	0
2019_015/2019-01-15T16-59-36+00-00	0
2019_015/2019-01-15T17-02-37+00-00	0
2019_015/2019-01-15T17-05-37+00-00	0
2019_015/2019-01-15T17-08-37+00-00	0
2019_015/2019-01-15T17-11-37+00-00	0
2019_015/2019-01-15T17-14-38+00-00	0
2019_015/2019-01-15T17-17-38+00-00	0
2019_015/2019-01-15T17-20-38+00-00	0
2019_015/2019-01-15T17-23-38+00-00	0
2019_015/2019-01-15T17-26-38+00-00	0
2019_015/2019-01-15T17-29-39+00-00	0
2019_015/2019-01-15T17-32-39+00-00	0
2019_015/2019-01-15T17-35-39+00-00	0
2019_015/2019-01-15T17-38-39+00-00	0
2019_015/2019-01-15T17-41-40+00-00	0
2019_015/2019-01-15T17-44-40+00-00	0
2019_015/2019-01-15T17-47-40+00-00	0
2019_015/2019-01-15T17-50-40+00-00	0
2019_015/2019-01-15T17-53-40+00-00	0
2019_015/2019-01-15T17-56-41+00-00	0
2019_015/2019-01-15T17-59-41+00-00	0
2019_015/2019-01-15T18-02-41+00-00	0
2019_015/2019-01-15T18-05-41+00-00	0
2019_015/2019-01-15T18-08-42+00-00	0
2019_015/2019-01-15T18-11-42+00-00	0
2019_015/2019-01-15T18-14-42+00-00	0
2019_015/2019-01-15T18-17-42+00-00	0
2019_015/2019-01-15T18-20-43+00-00	0
2019_015/2019-01-15T18-23-43+00-00	0
2019_015/2019-01-15T18-26-43+00-00	0
2019_015/2019-01-15T18-29-43+00-00	0
2019_015/2019-01-15T18-32-44+00-00	0
2019_015/2019-01-15T18-35-44+00-00	0
2019_015/2019-01-15T18-38-44+00-00	0
2019_015/2019-01-15T18-41-44+00-00	0
2019_015/2019-01-15T18-44-45+00-00	0
2019_015/2019-01-15T18-47-45+00-00	0
2019_015/2019-01-15T18-50-45+00-00	0
2019_015/2019-01-15T18-53-45+00-00	0
2019_015/2019-01-15T18-56-45+00-00	0
2019_015/2019-01-15T18-59-46+00-00	0
2019_015/2019-01-15T19-02-46+00-00	0
2019_015/2019-01-15T19-05-46+00-00	0
2019_015/2019-01-15T19-08-46+00-00	0
2019_015/2019-01-15T19-11-47+00-00	0
2019_015/2019-01-15T19-14-47+00-00	0
2019_015/2019-01-15T19-17-47+00-00	0
2019_015/2019-01-15T19-20-47+00-00	0
2019_015/2019-01-15T19-23-48+00-00	0
2019_015/2019-01-15T19-26-48+00-00	0
2019_015/2019-01-15T19-29-48+00-00	0
2019_015/2019-01-15T19-32-48+00-00	0
2019_015/2019-01-15T19-35-49+00-00	0
2019_015/2019-01-15T19-38-49+00-00	0
2019_015/2019-01-15T19-41-49+00-00	0
2019_015/2019-01-15T19-44-49+00-00	0
2019_015/2019-01-15T19-47-50+00-00	0
2019_015/2019-01-15T19-50-50+00-00	0
2019_015/2019-01-15T19-53-50+00-00	0
2019_015/2019-01-15T19-56-50+00-00	0
2019_015/2019-01-15T19-59-51+00-00	0
2019_015/2019-01-15T20-02-51+00-00	0
2019_015/2019-01-15T20-05-51+00-00	0
2019_015/2019-01-15T20-08-51+00-00	0
2019_015/2019-01-15T20-11-52+00-00	0
2019_015/2019-01-15T20-14-52+00-00	0
2019_015/2019-01-15T20-17-52+00-00	0
2019_015/2019-01-15T20-20-52+00-00	0
2019_015/2019-01-15T20-23-53+00-00	0
2019_015/2019-01-15T20-26-53+00-00	0
2019_015/2019-01-15T20-29-53+00-00	0
2019_015/2019-01-15T20-32-53+00-00	0
2019_015/2019-01-15T20-35-54+00-00	0
2019_015/2019-01-15T20-38-54+00-00	0
2019_015/2019-01-15T20-41-54+00-00	0
2019_015/2019-01-15T20-44-54+00-00	0
2019_015/2019-01-15T20-47-55+00-00	0
2019_015/2019-01-15T20-50-55+00-00	0
2019_015/2019-01-15T20-53-55+00-00	0
2019_015/2019-01-15T20-56-55+00-00	0
2019_015/2019-01-15T20-59-56+00-00	0
2019_015/2019-01-15T21-02-56+00-00	0
2019_015/2019-01-15T21-05-56+00-00	0
2019_015/2019-01-15T21-08-56+00-00	0
2019_015/2019-01-15T21-11-57+00-00	0
2019_015/2019-01-15T21-14-57+00-00	0
2019_015/2019-01-15T21-17-57+00-00	2
2019_015/2019-01-15T21-20-57+00-00	2
2019_015/2019-01-15T21-23-58+00-00	2
2019_015/2019-01-15T21-26-58+00-00	2
2019_015/2019-01-15T21-29-58+00-00	2
2019_015/2019-01-15T21-32-58+00-00	2
2019_015/2019-01-15T21-35-59+00-00	2
2019_015/2019-01-15T21-38-59+00-00	2
2019_015/2019-01-15T21-41-59+00-00	2
2019_015/2019-01-15T21-44-59+00-00	2
2019_015/2019-01-15T21-48-00+00-00	2
2019_015/2019-01-15T21-51-00+00-00	2
2019_015/2019-01-15T21-54-00+00-00	2
2019_015/2019-01-15T21-57-00+00-00	2
2019_015/2019-01-15T22-00-01+00-00	2
2019_015/2019-01-15T22-03-01+00-00	2
2019_015/2019-01-15T22-06-01+00-00	2
2019_015/2019-01-15T22-09-01+00-00	2
2019_015/2019-01-15T22-12-02+00-00	2
2019_015/2019-01-15T22-15-02+00-00	2
2019_015/2019-01-15T22-18-02+00-00	2
2019_015/2019-01-15T22-21-02+00-00	2
2019_015/2019-01-15T22-24-02+00-00	2
2019_015/2019-01-15T22-27-03+00-00	2
2019_015/2019-01-15T22-30-03+00-00	2
2019_015/2019-01-15T22-33-03+00-00	2
2019_015/2019-01-15T22-36-38+00-00	2
2019_015/2019-01-15T22-39-39+00-00	2
2019_015/2019-01-15T22-42-39+00-00	2
2019_015/2019-01-15T22-45-39+00-00	2
2019_015/2019-01-15T22-48-39+00-00	2
2019_015/2019-01-15T22-51-39+00-00	2
2019_015/2019-01-15T22-54-40+00-00	2
2019_015/2019-01-15T22-57-40+00-00	2
2019_015/2019-01-15T23-00-40+00-00	2
2019_015/2019-01-15T23-03-40+00-00	0
2019_015/2019-01-15T23-06-41+00-00	0
2019_015/2019-01-15T23-09-41+00-00	0
2019_015/2019-01-15T23-12-41+00-00	0
2019_015/2019-01-15T23-15-41+00-00	0
2019_015/2019-01-15T23-18-42+00-00	0
2019_015/2019-01-15T23-21-42+00-00	0
2019_015/2019-01-15T23-24-42+00-00	0
2019_015/2019-01-15T23-27-42+00-00	0
2019_015/2019-01-15T23-30-43+00-00	0
2019_015/2019-01-15T23-33-43+00-00	0
2019_015/2019-01-15T23-36-43+00-00	0
2019_015/2019-01-15T23-39-43+00-00	0
2019_015/2019-01-15T23-42-44+00-00	0
2019_015/2019-01-15T23-45-44+00-00	0
2019_015/2019-01-15T23-48-44+00-00	0
2019_015/2019-01-15T23-51-44+00-00	0
2019_015/2019-01-15T23-54-44+00-00	0
2019_015/2019-01-15T23-57-45+00-00	1
2019_016/2019-01-16T00-00-01+00-00	0
2019_016/2019-01-16T00-03-02+00-00	0
2019_016/2019-01-16T00-06-02+00-00	0
2019_016/2019-01-16T00-09-02+00-00	0
2019_016/2019-01-16T00-12-02+00-00	0
2019_016/2019-01-16T00-15-03+00-00	0
2019_016/2019-01-16T00-18-03+00-00	0
2019_016/2019-01-16T00-21-03+00-00	0
2019_016/2019-01-16T00-24-03+00-00	0
2019_016/2019-01-16T00-27-04+00-00	0
2019_016/2019-01-16T00-30-04+00-00	0
2019_016/2019-01-16T00-33-04+00-00	0
2019_016/2019-01-16T00-36-04+00-00	0
2019_016/2019-01-16T00-39-05+00-00	0
2019_016/2019-01-16T00-42-05+00-00	0
2019_016/2019-01-16T00-45-05+00-00	0
2019_016/2019-01-16T00-48-05+00-00	0
2019_016/2019-01-16T00-51-06+00-00	0
2019_016/2019-01-16T00-54-06+00-00	0
2019_016/2019-01-16T00-57-06+00-00	0
2019_016/2019-01-16T01-00-06+00-00	0
2019_016/2019-01-16T01-03-07+00-00	0
2019_016/2019-01-16T01-06-07+00-00	0
2019_016/2019-01-16T01-09-07+00-00	0
2019_016/2019-01-16T01-12-07+00-00	0
2019_016/2019-01-16T01-15-08+00-00	0
2019_016/2019-01-16T01-18-08+00-00	0
2019_016/2019-01-16T01-21-08+00-00	0
2019_016/2019-01-16T01-24-08+00-00	0
2019_016/2019-01-16T01-27-09+00-00	0
2019_016/2019-01-16T01-30-09+00-00	0
2019_016/2019-01-16T01-33-09+00-00	0
2019_016/2019-01-16T01-36-09+00-00	0
2019_016/2019-01-16T01-39-10+00-00	0
2019_016/2019-01-16T01-42-10+00-00	0
2019_016/2019-01-16T01-45-10+00-00	0
2019_016/2019-01-16T01-48-10+00-00	0
2019_016/2019-01-16T01-51-10+00-00	0
2019_016/2019-01-16T01-54-11+00-00	0
2019_016/2019-01-16T01-57-11+00-00	0
2019_016/2019-01-16T02-00-11+00-00	0
2019_016/2019-01-16T02-03-11+00-00	0
2019_016/2019-01-16T02-06-12+00-00	0
2019_016/2019-01-16T02-09-12+00-00	0
2019_016/2019-01-16T02-12-12+00-00	0
2019_016/2019-01-16T02-15-12+00-00	0
2019_016/2019-01-16T02-18-13+00-00	0
2019_016/2019-01-16T02-21-13+00-00	0
2019_016/2019-01-16T02-24-13+00-00	0
2019_016/2019-01-16T02-27-13+00-00	0
2019_016/2019-01-16T02-30-14+00-00	0
2019_016/2019-01-16T02-33-14+00-00	0
2019_016/2019-01-16T02-36-14+00-00	0
2019_016/2019-01-16T02-39-14+00-00	0
2019_016/2019-01-16T02-42-14+00-00	0
2019_016/2019-01-16T02-45-15+00-00	0
2019_016/2019-01-16T02-48-15+00-00	0
2019_016/2019-01-16T02-51-15+00-00	0
2019_016/2019-01-16T02-54-15+00-00	0
2019_016/2019-01-16T02-57-16+00-00	0
2019_016/2019-01-16T03-00-16+00-00	0
2019_016/2019-01-16T03-03-16+00-00	0
2019_016/2019-01-16T03-06-17+00-00	0
2019_016/2019-01-16T03-09-17+00-00	0
2019_016/2019-01-16T03-12-17+00-00	0
2019_016/2019-01-16T03-15-17+00-00	0
2019_016/2019-01-16T03-18-17+00-00	0
2019_016/2019-01-16T03-21-18+00-00	0
2019_016/2019-01-16T03-24-18+00-00	0
2019_016/2019-01-16T03-27-18+00-00	0
2019_016/2019-01-16T03-30-18+00-00	0
2019_016/2019-01-16T03-33-19+00-00	0
2019_016/2019-01-16T03-36-19+00-00	0
2019_016/2019-01-16T03-39-19+00-00	0
2019_016/2019-01-16T03-42-19+00-00	0
2019_016/2019-01-16T03-45-20+00-00	0
2019_016/2019-01-16T03-48-20+00-00	0
2019_016/2019-01-16T03-51-20+00-00	0
2019_016/2019-01-16T03-54-20+00-00	0
2019_016/2019-01-16T03-57-21+00-00	0
2019_016/2019-01-16T04-00-21+00-00	0
2019_016/2019-01-16T04-03-21+00-00	0
2019_016/2019-01-16T04-06-21+00-00	0
2019_016/2019-01-16T04-09-22+00-00	0
2019_016/2019-01-16T04-12-22+00-00	0
2019_016/2019-01-16T04-15-22+00-00	0
2019_016/2019-01-16T04-18-22+00-00	0
2019_016/2019-01-16T04-21-23+00-00	0
2019_016/2019-01-16T04-24-23+00-00	0
2019_016/2019-01-16T04-27-23+00-00	0
2019_016/2019-01-16T04-30-23+00-00	0
2019_016/2019-01-16T04-33-23+00-00	0
2019_016/2019-01-16T04-36-24+00-00	1
2019_016/2019-01-16T04-39-24+00-00	0
2019_016/2019-01-16T04-42-24+00-00	0
2019_016/2019-01-16T04-45-24+00-00	0
2019_016/2019-01-16T04-48-25+00-00	0
2019_016/2019-01-16T04-51-25+00-00	0
2019_016/2019-01-16T04-54-25+00-00	0
2019_016/2019-01-16T04-57-25+00-00	0
2019_016/2019-01-16T05-00-26+00-00	0
2019_016/2019-01-16T05-03-26+00-00	0
2019_016/2019-01-16T05-06-26+00-00	0
2019_016/2019-01-16T05-09-26+00-00	0
2019_016/2019-01-16T05-12-27+00-00	0
2019_016/2019-01-16T05-15-27+00-00	0
2019_016/2019-01-16T05-18-27+00-00	0
2019_016/2019-01-16T05-21-28+00-00	0
2019_016/2019-01-16T05-24-28+00-00	0
2019_016/2019-01-16T05-27-28+00-00	0
2019_016/2019-01-16T05-30-28+00-00	0
2019_016/2019-01-16T05-33-28+00-00	0
2019_016/2019-01-16T05-36-29+00-00	0
2019_016/2019-01-16T05-39-29+00-00	0
2019_016/2019-01-16T05-42-29+00-00	0
2019_016/2019-01-16T05-45-29+00-00	0
2019_016/2019-01-16T05-48-30+00-00	0
2019_016/2019-01-16T05-51-30+00-00	0
