file	flag
2018_135/2018-05-15T03-54-18+00-00	0
2018_135/2018-05-15T03-57-19+00-00	0
2018_135/2018-05-15T04-00-19+00-00	3
2018_135/2018-05-15T04-03-19+00-00	0
2018_135/2018-05-15T04-06-19+00-00	0
2018_135/2018-05-15T04-09-20+00-00	0
2018_135/2018-05-15T04-12-20+00-00	0
2018_135/2018-05-15T04-15-20+00-00	0
2018_135/2018-05-15T04-18-20+00-00	0
2018_135/2018-05-15T04-21-20+00-00	0
2018_135/2018-05-15T04-24-21+00-00	0
2018_135/2018-05-15T04-27-21+00-00	1
2018_135/2018-05-15T04-30-21+00-00	1
2018_135/2018-05-15T04-33-21+00-00	0
2018_135/2018-05-15T04-36-22+00-00	3
2018_135/2018-05-15T04-39-22+00-00	0
2018_135/2018-05-15T04-42-22+00-00	0
2018_135/2018-05-15T04-45-22+00-00	0
2018_135/2018-05-15T04-48-23+00-00	0
2018_135/2018-05-15T04-51-23+00-00	0
2018_135/2018-05-15T04-54-23+00-00	1
2018_135/2018-05-15T04-57-23+00-00	1
2018_135/2018-05-15T05-24-25+00-00	1
2018_135/2018-05-15T05-54-27+00-00	1
2018_135/2018-05-15T05-57-28+00-00	0
2018_135/2018-05-15T06-00-28+00-00	0
2018_135/2018-05-15T06-03-28+00-00	0
2018_135/2018-05-15T06-06-28+00-00	0
2018_135/2018-05-15T06-09-28+00-00	0
2018_135/2018-05-15T06-12-29+00-00	0
2018_135/2018-05-15T06-15-29+00-00	0
2018_135/2018-05-15T06-18-29+00-00	0
2018_135/2018-05-15T06-21-29+00-00	0
2018_135/2018-05-15T06-24-30+00-00	0
2018_135/2018-05-15T06-27-30+00-00	0
2018_135/2018-05-15T06-30-30+00-00	0
2018_135/2018-05-15T06-33-30+00-00	0
2018_135/2018-05-15T06-36-31+00-00	0
2018_135/2018-05-15T06-39-31+00-00	0
2018_135/2018-05-15T06-42-31+00-00	0
2018_135/2018-05-15T06-45-31+00-00	0
2018_135/2018-05-15T06-48-32+00-00	0
2018_135/2018-05-15T06-51-32+00-00	0
2018_135/2018-05-15T06-54-32+00-00	0
2018_135/2018-05-15T06-57-32+00-00	0
2018_135/2018-05-15T07-00-33+00-00	0
2018_135/2018-05-15T07-03-33+00-00	0
2018_135/2018-05-15T07-06-33+00-00	1
2018_135/2018-05-15T07-09-33+00-00	1
2018_135/2018-05-15T07-12-33+00-00	0
2018_135/2018-05-15T07-15-34+00-00	0
2018_135/2018-05-15T07-18-34+00-00	0
2018_135/2018-05-15T07-21-34+00-00	0
2018_135/2018-05-15T07-24-34+00-00	1
2018_135/2018-05-15T07-27-35+00-00	1
2018_135/2018-05-15T07-30-35+00-00	1
2018_135/2018-05-15T07-33-35+00-00	0
2018_135/2018-05-15T07-54-37+00-00	1
2018_135/2018-05-15T07-57-37+00-00	1
2018_135/2018-05-15T08-06-37+00-00	1
2018_135/2018-05-15T08-09-38+00-00	1
2018_135/2018-05-15T08-12-38+00-00	1
2018_135/2018-05-15T08-48-41+00-00	1
2018_135/2018-05-15T08-51-41+00-00	1
2018_135/2018-05-15T09-06-42+00-00	1
2018_135/2018-05-15T09-09-42+00-00	1
2018_135/2018-05-15T09-18-43+00-00	1
2018_135/2018-05-15T09-33-44+00-00	1
2018_135/2018-05-15T09-36-44+00-00	0
2018_135/2018-05-15T09-39-44+00-00	0
2018_135/2018-05-15T09-42-45+00-00	0
2018_135/2018-05-15T09-45-45+00-00	0
2018_135/2018-05-15T09-48-45+00-00	0
2018_135/2018-05-15T09-51-45+00-00	0
2018_135/2018-05-15T09-54-46+00-00	0
2018_135/2018-05-15T09-57-46+00-00	0
2018_135/2018-05-15T10-00-46+00-00	0
2018_135/2018-05-15T10-03-46+00-00	0
2018_135/2018-05-15T10-06-47+00-00	0
2018_135/2018-05-15T10-09-47+00-00	0
2018_135/2018-05-15T10-12-47+00-00	0
2018_135/2018-05-15T10-15-47+00-00	0
2018_135/2018-05-15T10-18-47+00-00	0
2018_135/2018-05-15T10-21-48+00-00	0
2018_135/2018-05-15T10-24-48+00-00	0
2018_135/2018-05-15T10-27-48+00-00	0
2018_135/2018-05-15T10-30-48+00-00	0
2018_135/2018-05-15T10-33-49+00-00	0
2018_135/2018-05-15T10-36-49+00-00	0
2018_135/2018-05-15T10-39-49+00-00	0
2018_135/2018-05-15T10-42-49+00-00	1
2018_135/2018-05-15T10-45-50+00-00	0
2018_135/2018-05-15T10-48-50+00-00	0
2018_135/2018-05-15T10-51-51+00-00	0
2018_135/2018-05-15T10-54-51+00-00	0
2018_135/2018-05-15T10-57-51+00-00	0
2018_135/2018-05-15T11-00-51+00-00	0
2018_135/2018-05-15T11-03-52+00-00	0
2018_135/2018-05-15T11-06-52+00-00	0
2018_135/2018-05-15T11-09-52+00-00	0
2018_135/2018-05-15T11-12-52+00-00	0
2018_135/2018-05-15T11-15-53+00-00	0
2018_135/2018-05-15T11-18-53+00-00	0
2018_135/2018-05-15T11-21-53+00-00	0
2018_135/2018-05-15T11-24-53+00-00	0
2018_135/2018-05-15T11-27-53+00-00	0
2018_135/2018-05-15T11-30-54+00-00	0
2018_135/2018-05-15T11-33-54+00-00	0
2018_135/2018-05-15T11-36-54+00-00	0
2018_135/2018-05-15T11-39-54+00-00	3
2018_135/2018-05-15T11-42-55+00-00	0
2018_135/2018-05-15T11-45-55+00-00	0
2018_135/2018-05-15T11-48-55+00-00	0
2018_135/2018-05-15T11-51-55+00-00	0
2018_135/2018-05-15T11-54-56+00-00	0
2018_135/2018-05-15T11-57-56+00-00	3
2018_135/2018-05-15T12-00-56+00-00	0
2018_135/2018-05-15T12-03-56+00-00	0
2018_135/2018-05-15T12-06-56+00-00	0
2018_135/2018-05-15T12-09-57+00-00	0
2018_135/2018-05-15T12-12-57+00-00	0
2018_135/2018-05-15T12-15-57+00-00	0
2018_135/2018-05-15T12-18-57+00-00	0
2018_135/2018-05-15T12-21-58+00-00	0
2018_135/2018-05-15T12-24-58+00-00	0
2018_135/2018-05-15T12-27-58+00-00	0
2018_135/2018-05-15T12-30-58+00-00	0
2018_135/2018-05-15T12-33-59+00-00	1
2018_135/2018-05-15T12-36-59+00-00	1
2018_135/2018-05-15T12-39-59+00-00	1
2018_135/2018-05-15T12-42-59+00-00	1
2018_135/2018-05-15T12-46-00+00-00	1
2018_135/2018-05-15T12-49-00+00-00	1
2018_135/2018-05-15T12-52-00+00-00	1
2018_135/2018-05-15T12-55-00+00-00	1
2018_135/2018-05-15T12-58-01+00-00	1
2018_135/2018-05-15T13-01-01+00-00	1
2018_135/2018-05-15T13-04-01+00-00	1
2018_135/2018-05-15T13-07-01+00-00	1
2018_135/2018-05-15T13-10-02+00-00	1
2018_135/2018-05-15T13-13-02+00-00	1
2018_135/2018-05-15T13-16-02+00-00	1
2018_135/2018-05-15T13-19-02+00-00	1
2018_135/2018-05-15T13-22-03+00-00	1
2018_135/2018-05-15T13-25-03+00-00	1
2018_135/2018-05-15T13-28-03+00-00	0
2018_135/2018-05-15T13-31-03+00-00	1
2018_135/2018-05-15T23-16-57+00-00	1
2018_135/2018-05-15T23-19-57+00-00	0
2018_135/2018-05-15T23-22-57+00-00	0
2018_135/2018-05-15T23-25-57+00-00	0
2018_135/2018-05-15T23-28-58+00-00	0
2018_135/2018-05-15T23-31-58+00-00	0
2018_135/2018-05-15T23-34-58+00-00	0
2018_135/2018-05-15T23-37-58+00-00	0
2018_135/2018-05-15T23-40-59+00-00	0
2018_135/2018-05-15T23-43-59+00-00	0
2018_135/2018-05-15T23-46-59+00-00	0
2018_135/2018-05-15T23-49-59+00-00	0
2018_135/2018-05-15T23-53-00+00-00	1
2018_135/2018-05-15T23-56-00+00-00	1
2018_135/2018-05-15T23-59-00+00-00	1
2018_136/2018-05-16T00-00-02+00-00	0
2018_136/2018-05-16T00-03-02+00-00	0
2018_136/2018-05-16T00-06-02+00-00	0
2018_136/2018-05-16T00-09-02+00-00	0
2018_136/2018-05-16T00-12-02+00-00	0
2018_136/2018-05-16T00-15-03+00-00	1
2018_136/2018-05-16T00-18-03+00-00	1
2018_136/2018-05-16T00-21-03+00-00	1
2018_136/2018-05-16T00-24-03+00-00	1
2018_136/2018-05-16T00-27-04+00-00	1
2018_136/2018-05-16T00-30-04+00-00	1
2018_136/2018-05-16T00-33-04+00-00	1
2018_136/2018-05-16T00-36-04+00-00	1
2018_136/2018-05-16T00-39-05+00-00	1
2018_136/2018-05-16T00-42-05+00-00	1
2018_136/2018-05-16T00-45-05+00-00	1
2018_136/2018-05-16T00-48-05+00-00	1
2018_136/2018-05-16T00-51-05+00-00	0
2018_136/2018-05-16T00-54-06+00-00	0
2018_136/2018-05-16T00-57-06+00-00	0
2018_136/2018-05-16T01-00-06+00-00	0
2018_136/2018-05-16T01-03-06+00-00	0
2018_136/2018-05-16T01-06-07+00-00	0
2018_136/2018-05-16T01-09-07+00-00	0
2018_136/2018-05-16T01-12-07+00-00	0
2018_136/2018-05-16T01-15-07+00-00	0
2018_136/2018-05-16T01-18-07+00-00	0
2018_136/2018-05-16T01-21-08+00-00	0
2018_136/2018-05-16T01-24-08+00-00	0
2018_136/2018-05-16T01-27-08+00-00	0
2018_136/2018-05-16T01-30-08+00-00	0
2018_136/2018-05-16T01-33-09+00-00	0
2018_136/2018-05-16T01-36-09+00-00	0
2018_136/2018-05-16T01-39-09+00-00	0
2018_136/2018-05-16T01-42-09+00-00	0
2018_136/2018-05-16T01-45-10+00-00	0
2018_136/2018-05-16T01-48-10+00-00	0
2018_136/2018-05-16T01-51-10+00-00	0
2018_136/2018-05-16T01-54-10+00-00	0
2018_136/2018-05-16T01-57-11+00-00	0
2018_136/2018-05-16T02-00-11+00-00	0
2018_136/2018-05-16T02-03-11+00-00	0
2018_136/2018-05-16T02-06-11+00-00	0
2018_136/2018-05-16T02-09-11+00-00	0
2018_136/2018-05-16T02-12-12+00-00	0
2018_136/2018-05-16T02-15-12+00-00	0
2018_136/2018-05-16T02-18-12+00-00	0
2018_136/2018-05-16T02-21-12+00-00	0
2018_136/2018-05-16T02-24-13+00-00	0
2018_136/2018-05-16T02-27-13+00-00	0
2018_136/2018-05-16T02-30-13+00-00	0
2018_136/2018-05-16T02-33-13+00-00	0
2018_136/2018-05-16T02-36-14+00-00	0
2018_136/2018-05-16T02-39-14+00-00	0
2018_136/2018-05-16T02-42-14+00-00	0
2018_136/2018-05-16T02-45-14+00-00	0
2018_136/2018-05-16T02-48-15+00-00	0
2018_136/2018-05-16T02-51-15+00-00	0
2018_136/2018-05-16T02-54-15+00-00	0
2018_136/2018-05-16T02-57-15+00-00	0
2018_136/2018-05-16T03-00-16+00-00	0
2018_136/2018-05-16T03-03-16+00-00	0
2018_136/2018-05-16T03-06-16+00-00	0
2018_136/2018-05-16T03-09-16+00-00	0
2018_136/2018-05-16T03-12-16+00-00	0
2018_136/2018-05-16T03-15-17+00-00	0
2018_136/2018-05-16T03-18-17+00-00	0
2018_136/2018-05-16T03-21-17+00-00	0
2018_136/2018-05-16T03-24-17+00-00	0
2018_136/2018-05-16T03-27-18+00-00	0
2018_136/2018-05-16T03-30-18+00-00	0
2018_136/2018-05-16T03-33-18+00-00	0
2018_136/2018-05-16T03-36-18+00-00	0
2018_136/2018-05-16T03-39-19+00-00	0
2018_136/2018-05-16T03-42-19+00-00	0
2018_136/2018-05-16T03-45-19+00-00	3
2018_136/2018-05-16T03-49-22+00-00	0
2018_136/2018-05-16T03-52-23+00-00	0
2018_136/2018-05-16T03-55-23+00-00	3
2018_136/2018-05-16T03-58-23+00-00	0
2018_136/2018-05-16T04-01-23+00-00	0
2018_136/2018-05-16T04-04-23+00-00	3
2018_136/2018-05-16T04-07-24+00-00	0
2018_136/2018-05-16T04-10-24+00-00	0
2018_136/2018-05-16T04-13-24+00-00	0
2018_136/2018-05-16T04-16-24+00-00	0
2018_136/2018-05-16T04-19-25+00-00	0
2018_136/2018-05-16T04-22-25+00-00	0
2018_136/2018-05-16T04-25-25+00-00	0
2018_136/2018-05-16T04-28-25+00-00	0
2018_136/2018-05-16T04-31-26+00-00	0
2018_136/2018-05-16T04-34-26+00-00	0
2018_136/2018-05-16T04-37-26+00-00	0
2018_136/2018-05-16T04-40-26+00-00	0
2018_136/2018-05-16T04-43-27+00-00	0
2018_136/2018-05-16T04-46-27+00-00	0
2018_136/2018-05-16T04-49-27+00-00	0
2018_136/2018-05-16T04-52-27+00-00	0
2018_136/2018-05-16T04-55-27+00-00	0
2018_136/2018-05-16T04-58-28+00-00	1
2018_136/2018-05-16T05-01-28+00-00	1
2018_136/2018-05-16T07-45-34+00-00	1
2018_136/2018-05-16T07-48-34+00-00	0
2018_136/2018-05-16T07-51-34+00-00	0
2018_136/2018-05-16T07-54-34+00-00	0
2018_136/2018-05-16T07-57-35+00-00	0
2018_136/2018-05-16T08-00-35+00-00	0
2018_136/2018-05-16T08-03-35+00-00	0
2018_136/2018-05-16T08-06-35+00-00	0
2018_136/2018-05-16T08-09-36+00-00	0
2018_136/2018-05-16T08-12-36+00-00	0
2018_136/2018-05-16T08-15-36+00-00	0
2018_136/2018-05-16T08-18-36+00-00	0
2018_136/2018-05-16T08-21-36+00-00	0
2018_136/2018-05-16T08-24-37+00-00	0
2018_136/2018-05-16T08-27-37+00-00	0
2018_136/2018-05-16T08-30-37+00-00	0
2018_136/2018-05-16T08-33-37+00-00	0
2018_136/2018-05-16T08-36-38+00-00	0
2018_136/2018-05-16T08-39-38+00-00	0
2018_136/2018-05-16T08-42-38+00-00	0
2018_136/2018-05-16T08-45-38+00-00	0
2018_136/2018-05-16T08-48-39+00-00	0
2018_136/2018-05-16T08-51-39+00-00	0
2018_136/2018-05-16T08-54-39+00-00	0
2018_136/2018-05-16T08-57-39+00-00	0
2018_136/2018-05-16T09-00-40+00-00	0
2018_136/2018-05-16T09-03-40+00-00	0
2018_136/2018-05-16T09-06-40+00-00	0
2018_136/2018-05-16T09-09-40+00-00	0
2018_136/2018-05-16T09-12-40+00-00	0
2018_136/2018-05-16T09-15-41+00-00	0
2018_136/2018-05-16T09-18-41+00-00	0
2018_136/2018-05-16T09-21-41+00-00	0
2018_136/2018-05-16T09-24-41+00-00	0
2018_136/2018-05-16T09-27-42+00-00	0
2018_136/2018-05-16T09-30-42+00-00	0
2018_136/2018-05-16T09-33-42+00-00	0
2018_136/2018-05-16T09-36-42+00-00	0
2018_136/2018-05-16T09-39-43+00-00	1
2018_136/2018-05-16T09-42-43+00-00	1
2018_136/2018-05-16T09-45-08+00-00	1
2018_136/2018-05-16T09-48-08+00-00	1
2018_136/2018-05-16T09-51-08+00-00	1
2018_136/2018-05-16T09-54-08+00-00	1
2018_136/2018-05-16T09-57-08+00-00	1
2018_136/2018-05-16T10-00-09+00-00	1
2018_136/2018-05-16T10-03-09+00-00	1
2018_136/2018-05-16T10-06-09+00-00	0
2018_136/2018-05-16T10-09-09+00-00	1
2018_136/2018-05-16T10-12-10+00-00	1
2018_136/2018-05-16T10-15-10+00-00	1
2018_136/2018-05-16T10-18-10+00-00	1
2018_136/2018-05-16T10-21-10+00-00	0
2018_136/2018-05-16T10-24-11+00-00	1
2018_136/2018-05-16T10-27-11+00-00	1
2018_136/2018-05-16T10-30-11+00-00	1
2018_136/2018-05-16T10-33-11+00-00	1
2018_136/2018-05-16T10-36-11+00-00	1
2018_136/2018-05-16T10-39-12+00-00	1
2018_136/2018-05-16T10-42-12+00-00	1
2018_136/2018-05-16T10-45-12+00-00	1
2018_136/2018-05-16T10-48-12+00-00	1
2018_136/2018-05-16T10-51-13+00-00	1
2018_136/2018-05-16T10-54-13+00-00	1
2018_136/2018-05-16T10-57-13+00-00	1
2018_136/2018-05-16T11-00-13+00-00	1
2018_136/2018-05-16T11-03-14+00-00	1
2018_136/2018-05-16T11-06-14+00-00	1
2018_136/2018-05-16T11-09-14+00-00	1
2018_136/2018-05-16T11-12-14+00-00	1
2018_136/2018-05-16T11-15-14+00-00	1
2018_136/2018-05-16T11-18-15+00-00	1
2018_136/2018-05-16T11-21-15+00-00	1
2018_136/2018-05-16T11-24-15+00-00	1
2018_136/2018-05-16T11-27-15+00-00	1
2018_136/2018-05-16T11-30-16+00-00	1
2018_136/2018-05-16T11-33-16+00-00	0
2018_136/2018-05-16T11-36-16+00-00	0
2018_136/2018-05-16T11-39-16+00-00	0
2018_136/2018-05-16T11-42-17+00-00	0
2018_136/2018-05-16T11-45-17+00-00	0
2018_136/2018-05-16T11-48-17+00-00	0
2018_136/2018-05-16T11-51-17+00-00	0
2018_136/2018-05-16T11-54-18+00-00	0
2018_136/2018-05-16T11-57-18+00-00	0
2018_136/2018-05-16T12-00-18+00-00	0
2018_136/2018-05-16T12-03-18+00-00	0
2018_136/2018-05-16T12-06-18+00-00	0
2018_136/2018-05-16T12-09-19+00-00	0
2018_136/2018-05-16T12-12-19+00-00	0
2018_136/2018-05-16T12-15-19+00-00	0
2018_136/2018-05-16T12-18-19+00-00	0
2018_136/2018-05-16T12-21-20+00-00	0
2018_136/2018-05-16T12-24-20+00-00	0
2018_136/2018-05-16T12-27-20+00-00	0
2018_136/2018-05-16T12-30-20+00-00	0
2018_136/2018-05-16T12-33-21+00-00	0
2018_136/2018-05-16T12-36-21+00-00	0
2018_136/2018-05-16T12-39-21+00-00	0
2018_136/2018-05-16T12-42-21+00-00	0
2018_136/2018-05-16T12-45-22+00-00	1
2018_136/2018-05-16T12-48-22+00-00	0
2018_136/2018-05-16T12-51-22+00-00	0
2018_136/2018-05-16T12-54-22+00-00	0
2018_136/2018-05-16T12-57-22+00-00	0
2018_136/2018-05-16T13-00-23+00-00	0
2018_136/2018-05-16T13-03-23+00-00	0
2018_136/2018-05-16T13-06-23+00-00	0
2018_136/2018-05-16T13-09-23+00-00	0
2018_136/2018-05-16T13-12-24+00-00	0
2018_136/2018-05-16T13-15-24+00-00	0
2018_136/2018-05-16T13-18-24+00-00	0
2018_136/2018-05-16T13-21-24+00-00	0
2018_136/2018-05-16T13-24-25+00-00	0
2018_136/2018-05-16T13-27-25+00-00	0
2018_136/2018-05-16T13-30-25+00-00	0
2018_136/2018-05-16T13-33-25+00-00	0
2018_136/2018-05-16T13-36-25+00-00	0
2018_136/2018-05-16T13-39-26+00-00	0
2018_136/2018-05-16T13-42-26+00-00	0
2018_136/2018-05-16T13-45-26+00-00	0
2018_136/2018-05-16T13-48-26+00-00	0
2018_136/2018-05-16T13-51-27+00-00	0
2018_136/2018-05-16T13-54-27+00-00	0
2018_136/2018-05-16T13-57-27+00-00	0
2018_136/2018-05-16T14-00-27+00-00	0
2018_136/2018-05-16T14-03-28+00-00	0
2018_136/2018-05-16T14-06-28+00-00	0
2018_136/2018-05-16T14-09-28+00-00	0
2018_136/2018-05-16T14-12-28+00-00	0
2018_136/2018-05-16T14-15-29+00-00	0
2018_136/2018-05-16T14-18-29+00-00	0
2018_136/2018-05-16T14-21-29+00-00	0
2018_136/2018-05-16T14-24-29+00-00	0
2018_136/2018-05-16T14-27-29+00-00	0
2018_136/2018-05-16T14-30-30+00-00	0
2018_136/2018-05-16T14-33-30+00-00	0
2018_136/2018-05-16T14-36-30+00-00	0
2018_136/2018-05-16T14-39-30+00-00	0
2018_136/2018-05-16T14-42-31+00-00	0
2018_136/2018-05-16T14-45-31+00-00	0
2018_136/2018-05-16T14-48-31+00-00	0
2018_136/2018-05-16T14-51-31+00-00	0
2018_136/2018-05-16T14-54-32+00-00	0
2018_136/2018-05-16T14-57-32+00-00	0
2018_136/2018-05-16T15-00-32+00-00	0
2018_136/2018-05-16T15-03-32+00-00	0
2018_136/2018-05-16T15-06-33+00-00	0
2018_136/2018-05-16T15-09-33+00-00	0
2018_136/2018-05-16T15-12-33+00-00	0
2018_136/2018-05-16T15-15-33+00-00	0
2018_136/2018-05-16T15-18-34+00-00	0
2018_136/2018-05-16T15-21-34+00-00	0
2018_136/2018-05-16T15-24-34+00-00	0
2018_136/2018-05-16T15-27-34+00-00	0
2018_136/2018-05-16T15-30-34+00-00	0
2018_136/2018-05-16T15-33-35+00-00	0
2018_136/2018-05-16T15-36-35+00-00	0
2018_136/2018-05-16T15-39-35+00-00	0
2018_136/2018-05-16T15-42-35+00-00	0
2018_136/2018-05-16T15-45-36+00-00	0
2018_136/2018-05-16T15-48-36+00-00	0
2018_136/2018-05-16T15-51-36+00-00	0
2018_136/2018-05-16T15-54-36+00-00	0
2018_136/2018-05-16T15-57-37+00-00	0
2018_136/2018-05-16T16-00-37+00-00	0
2018_136/2018-05-16T16-03-37+00-00	0
2018_136/2018-05-16T16-06-37+00-00	0
2018_136/2018-05-16T16-09-38+00-00	0
2018_136/2018-05-16T16-12-38+00-00	0
2018_136/2018-05-16T16-15-38+00-00	0
2018_136/2018-05-16T16-18-38+00-00	0
2018_136/2018-05-16T16-21-38+00-00	0
2018_136/2018-05-16T16-24-39+00-00	0
2018_136/2018-05-16T16-27-39+00-00	0
2018_136/2018-05-16T16-30-39+00-00	0
2018_136/2018-05-16T16-33-39+00-00	0
2018_136/2018-05-16T16-36-40+00-00	0
2018_136/2018-05-16T16-39-40+00-00	0
2018_136/2018-05-16T16-42-40+00-00	0
2018_136/2018-05-16T16-45-40+00-00	0
2018_136/2018-05-16T16-48-41+00-00	0
2018_136/2018-05-16T16-51-41+00-00	0
2018_136/2018-05-16T16-54-41+00-00	0
2018_136/2018-05-16T16-57-41+00-00	0
2018_136/2018-05-16T17-00-42+00-00	0
2018_136/2018-05-16T17-03-42+00-00	0
2018_136/2018-05-16T17-06-42+00-00	0
2018_136/2018-05-16T17-09-42+00-00	0
2018_136/2018-05-16T17-12-42+00-00	0
2018_136/2018-05-16T17-15-43+00-00	0
2018_136/2018-05-16T17-18-43+00-00	0
2018_136/2018-05-16T17-21-43+00-00	0
2018_136/2018-05-16T17-24-43+00-00	0
2018_136/2018-05-16T17-27-44+00-00	0
2018_136/2018-05-16T17-30-44+00-00	0
2018_136/2018-05-16T17-33-44+00-00	0
2018_136/2018-05-16T17-36-44+00-00	1
2018_136/2018-05-16T17-39-44+00-00	0
2018_136/2018-05-16T17-42-45+00-00	0
2018_136/2018-05-16T17-45-45+00-00	0
2018_136/2018-05-16T17-48-45+00-00	0
2018_136/2018-05-16T17-51-46+00-00	0
2018_136/2018-05-16T17-54-46+00-00	0
2018_136/2018-05-16T17-57-46+00-00	0
2018_136/2018-05-16T18-00-46+00-00	0
2018_136/2018-05-16T18-03-47+00-00	0
2018_136/2018-05-16T18-06-47+00-00	0
2018_136/2018-05-16T18-09-47+00-00	0
2018_136/2018-05-16T18-12-47+00-00	0
2018_136/2018-05-16T18-15-47+00-00	0
2018_136/2018-05-16T18-18-48+00-00	0
2018_136/2018-05-16T18-21-48+00-00	0
2018_136/2018-05-16T18-24-48+00-00	0
2018_136/2018-05-16T18-27-48+00-00	0
2018_136/2018-05-16T18-30-49+00-00	0
2018_136/2018-05-16T18-33-49+00-00	0
2018_136/2018-05-16T18-36-49+00-00	0
2018_136/2018-05-16T18-39-49+00-00	0
2018_136/2018-05-16T18-42-50+00-00	0
2018_136/2018-05-16T18-45-50+00-00	0
2018_136/2018-05-16T18-48-50+00-00	1
2018_136/2018-05-16T18-51-50+00-00	0
2018_136/2018-05-16T18-54-51+00-00	0
2018_136/2018-05-16T18-57-51+00-00	0
2018_136/2018-05-16T19-00-51+00-00	3
2018_136/2018-05-16T19-03-51+00-00	0
2018_136/2018-05-16T19-06-52+00-00	0
2018_136/2018-05-16T19-09-52+00-00	0
2018_136/2018-05-16T19-12-52+00-00	0
2018_136/2018-05-16T19-15-52+00-00	0
2018_136/2018-05-16T19-18-52+00-00	0
2018_136/2018-05-16T19-21-53+00-00	0
2018_136/2018-05-16T19-24-53+00-00	3
2018_136/2018-05-16T19-27-53+00-00	3
2018_136/2018-05-16T19-30-53+00-00	0
2018_136/2018-05-16T19-33-54+00-00	0
2018_136/2018-05-16T19-36-54+00-00	0
2018_136/2018-05-16T19-39-54+00-00	0
2018_136/2018-05-16T19-42-54+00-00	0
2018_136/2018-05-16T19-45-54+00-00	0
2018_136/2018-05-16T19-48-55+00-00	3
2018_136/2018-05-16T19-51-55+00-00	0
2018_136/2018-05-16T19-54-55+00-00	0
2018_136/2018-05-16T19-57-55+00-00	0
2018_136/2018-05-16T20-00-56+00-00	0
2018_136/2018-05-16T20-03-56+00-00	0
2018_136/2018-05-16T20-06-56+00-00	0
2018_136/2018-05-16T20-09-56+00-00	0
2018_136/2018-05-16T20-12-57+00-00	0
2018_136/2018-05-16T20-15-57+00-00	0
2018_136/2018-05-16T20-18-57+00-00	0
2018_136/2018-05-16T20-21-57+00-00	0
2018_136/2018-05-16T20-24-58+00-00	0
2018_136/2018-05-16T20-27-58+00-00	0
2018_136/2018-05-16T20-30-58+00-00	0
2018_136/2018-05-16T20-33-58+00-00	0
2018_136/2018-05-16T20-36-59+00-00	0
2018_136/2018-05-16T20-39-59+00-00	0
2018_136/2018-05-16T20-42-59+00-00	0
2018_136/2018-05-16T20-45-59+00-00	0
2018_136/2018-05-16T20-48-59+00-00	0
2018_136/2018-05-16T20-52-00+00-00	0
2018_136/2018-05-16T20-55-00+00-00	0
2018_136/2018-05-16T20-58-00+00-00	0
2018_136/2018-05-16T21-01-00+00-00	0
2018_136/2018-05-16T21-04-01+00-00	0
