file	flag
2017_178/2017-06-27T08-57-40+00-00	0
2017_178/2017-06-27T09-00-40+00-00	0
2017_178/2017-06-27T09-03-41+00-00	0
2017_178/2017-06-27T09-06-41+00-00	0
2017_178/2017-06-27T09-09-41+00-00	0
2017_178/2017-06-27T09-12-41+00-00	3
2017_178/2017-06-27T09-16-28+00-00	0
2017_178/2017-06-27T09-19-28+00-00	0
2017_178/2017-06-27T09-22-29+00-00	0
2017_178/2017-06-27T09-25-29+00-00	0
2017_178/2017-06-27T09-28-29+00-00	0
2017_178/2017-06-27T09-31-29+00-00	0
2017_178/2017-06-27T09-34-29+00-00	0
2017_178/2017-06-27T09-37-30+00-00	0
2017_178/2017-06-27T09-40-30+00-00	0
2017_178/2017-06-27T09-43-30+00-00	0
2017_178/2017-06-27T09-46-30+00-00	0
2017_178/2017-06-27T09-49-31+00-00	0
2017_178/2017-06-27T09-52-31+00-00	0
2017_178/2017-06-27T09-55-31+00-00	0
2017_178/2017-06-27T09-58-31+00-00	0
2017_178/2017-06-27T10-01-31+00-00	0
2017_178/2017-06-27T10-04-32+00-00	0
2017_178/2017-06-27T10-07-32+00-00	0
2017_178/2017-06-27T10-10-32+00-00	0
2017_178/2017-06-27T10-13-32+00-00	0
2017_178/2017-06-27T10-16-32+00-00	0
2017_178/2017-06-27T10-19-33+00-00	0
2017_178/2017-06-27T10-22-33+00-00	0
2017_178/2017-06-27T10-25-33+00-00	0
2017_178/2017-06-27T10-28-33+00-00	0
2017_178/2017-06-27T10-31-33+00-00	0
2017_178/2017-06-27T10-34-34+00-00	0
2017_178/2017-06-27T10-37-34+00-00	0
2017_178/2017-06-27T10-40-34+00-00	0
2017_178/2017-06-27T10-43-34+00-00	0
2017_178/2017-06-27T10-46-35+00-00	0
2017_178/2017-06-27T10-49-35+00-00	0
2017_178/2017-06-27T10-52-35+00-00	0
2017_178/2017-06-27T10-55-35+00-00	0
2017_178/2017-06-27T10-58-35+00-00	0
2017_178/2017-06-27T11-01-36+00-00	0
2017_178/2017-06-27T11-04-36+00-00	0
