file	flag
2017_147/2017-05-27T07-19-28+00-00	1
2017_147/2017-05-27T07-22-28+00-00	1
2017_147/2017-05-27T07-25-29+00-00	1
2017_147/2017-05-27T07-28-29+00-00	1
2017_147/2017-05-27T07-31-29+00-00	1
2017_147/2017-05-27T07-34-29+00-00	1
2017_147/2017-05-27T07-37-29+00-00	1
2017_147/2017-05-27T07-40-30+00-00	1
2017_147/2017-05-27T07-46-30+00-00	1
2017_147/2017-05-27T07-49-30+00-00	1
2017_147/2017-05-27T07-52-31+00-00	1
2017_147/2017-05-27T07-55-31+00-00	1
2017_147/2017-05-27T07-58-31+00-00	1
2017_147/2017-05-27T08-04-32+00-00	1
2017_147/2017-05-27T08-07-32+00-00	1
2017_147/2017-05-27T08-10-32+00-00	1
2017_147/2017-05-27T08-13-32+00-00	1
2017_147/2017-05-27T08-16-32+00-00	1
2017_147/2017-05-27T08-22-33+00-00	1
2017_147/2017-05-27T08-25-33+00-00	1
2017_147/2017-05-27T08-31-34+00-00	1
2017_147/2017-05-27T08-34-34+00-00	1
2017_147/2017-05-27T08-37-34+00-00	1
2017_147/2017-05-27T08-40-35+00-00	1
2017_147/2017-05-27T08-46-35+00-00	1
2017_147/2017-05-27T09-04-36+00-00	1
2017_147/2017-05-27T09-28-38+00-00	1
2017_147/2017-05-27T09-31-39+00-00	1
2017_147/2017-05-27T09-34-39+00-00	1
2017_147/2017-05-27T09-46-40+00-00	1
2017_147/2017-05-27T09-49-40+00-00	1
2017_147/2017-05-27T09-58-41+00-00	1
2017_147/2017-05-27T10-07-41+00-00	1
2017_147/2017-05-27T10-16-42+00-00	1
2017_147/2017-05-27T10-19-42+00-00	1
2017_147/2017-05-27T10-22-43+00-00	1
2017_147/2017-05-27T10-25-43+00-00	1
2017_147/2017-05-27T10-31-43+00-00	1
2017_147/2017-05-27T10-40-44+00-00	1
2017_147/2017-05-27T10-43-44+00-00	1
2017_147/2017-05-27T10-46-45+00-00	1
2017_147/2017-05-27T10-52-45+00-00	1
2017_147/2017-05-27T10-55-45+00-00	1
2017_147/2017-05-27T10-58-45+00-00	1
2017_147/2017-05-27T11-04-46+00-00	1
2017_147/2017-05-27T11-07-46+00-00	1
2017_147/2017-05-27T11-10-46+00-00	1
2017_147/2017-05-27T11-13-47+00-00	1
2017_147/2017-05-27T11-19-47+00-00	1
2017_147/2017-05-27T11-22-47+00-00	1
2017_147/2017-05-27T11-25-48+00-00	1
2017_147/2017-05-27T11-28-48+00-00	1
2017_147/2017-05-27T11-46-49+00-00	1
2017_147/2017-05-27T11-55-50+00-00	1
2017_147/2017-05-27T12-04-51+00-00	1
2017_147/2017-05-27T12-10-51+00-00	1
2017_147/2017-05-27T12-25-52+00-00	1
2017_147/2017-05-27T12-28-53+00-00	1
2017_147/2017-05-27T12-37-53+00-00	1
2017_147/2017-05-27T12-40-54+00-00	1
2017_147/2017-05-27T12-43-54+00-00	1
2017_147/2017-05-27T12-52-55+00-00	1
2017_147/2017-05-27T12-58-55+00-00	1
2017_147/2017-05-27T13-01-55+00-00	1
2017_147/2017-05-27T13-04-56+00-00	1
2017_147/2017-05-27T13-07-56+00-00	1
2017_147/2017-05-27T13-13-56+00-00	1
2017_147/2017-05-27T13-16-56+00-00	1
2017_147/2017-05-27T13-19-57+00-00	1
2017_147/2017-05-27T13-25-57+00-00	1
2017_147/2017-05-27T13-28-57+00-00	1
2017_147/2017-05-27T13-31-58+00-00	1
2017_147/2017-05-27T13-34-58+00-00	1
2017_147/2017-05-27T13-37-58+00-00	1
2017_147/2017-05-27T13-40-58+00-00	1
2017_147/2017-05-27T13-43-59+00-00	1
2017_147/2017-05-27T13-46-59+00-00	1
2017_147/2017-05-27T13-52-59+00-00	1
2017_147/2017-05-27T13-59-00+00-00	1
2017_147/2017-05-27T14-05-00+00-00	1
2017_147/2017-05-27T14-08-00+00-00	1
2017_147/2017-05-27T14-14-01+00-00	1
2017_147/2017-05-27T14-17-01+00-00	1
2017_147/2017-05-27T14-29-02+00-00	1
2017_147/2017-05-27T14-35-03+00-00	1
2017_147/2017-05-27T14-53-04+00-00	1
2017_147/2017-05-27T14-56-04+00-00	1
2017_147/2017-05-27T15-02-05+00-00	1
2017_147/2017-05-27T15-05-05+00-00	1
2017_147/2017-05-27T15-11-05+00-00	1
2017_147/2017-05-27T15-17-06+00-00	1
2017_147/2017-05-27T15-26-07+00-00	1
2017_147/2017-05-27T15-32-07+00-00	1
2017_147/2017-05-27T15-38-07+00-00	1
2017_147/2017-05-27T15-47-08+00-00	1
2017_147/2017-05-27T15-53-09+00-00	1
2017_147/2017-05-27T15-56-09+00-00	1
2017_147/2017-05-27T15-59-09+00-00	1
2017_147/2017-05-27T16-08-10+00-00	1
2017_147/2017-05-27T16-20-11+00-00	1
2017_147/2017-05-27T16-29-11+00-00	1
2017_147/2017-05-27T16-35-12+00-00	1
2017_147/2017-05-27T16-38-12+00-00	1
2017_147/2017-05-27T16-47-13+00-00	1
2017_147/2017-05-27T16-50-13+00-00	1
2017_147/2017-05-27T17-05-14+00-00	1
2017_147/2017-05-27T17-08-14+00-00	1
2017_147/2017-05-27T17-20-15+00-00	1
2017_147/2017-05-27T18-47-22+00-00	1
2017_147/2017-05-27T18-59-23+00-00	1
2017_148/2017-05-28T07-38-57+00-00	1
2017_148/2017-05-28T07-41-57+00-00	1
2017_148/2017-05-28T07-44-57+00-00	1
2017_148/2017-05-28T07-47-58+00-00	1
2017_148/2017-05-28T07-50-58+00-00	1
2017_148/2017-05-28T07-53-58+00-00	1
2017_148/2017-05-28T07-56-58+00-00	1
2017_148/2017-05-28T07-59-58+00-00	1
2017_148/2017-05-28T08-02-59+00-00	1
2017_148/2017-05-28T08-05-59+00-00	1
2017_148/2017-05-28T08-08-59+00-00	1
2017_148/2017-05-28T08-11-59+00-00	1
2017_148/2017-05-28T08-15-00+00-00	1
2017_148/2017-05-28T08-18-00+00-00	1
2017_148/2017-05-28T08-21-00+00-00	1
2017_148/2017-05-28T08-24-00+00-00	1
2017_148/2017-05-28T08-27-00+00-00	1
2017_148/2017-05-28T08-30-01+00-00	1
2017_148/2017-05-28T08-33-01+00-00	1
2017_148/2017-05-28T08-36-01+00-00	1
2017_148/2017-05-28T08-39-01+00-00	1
2017_148/2017-05-28T08-42-01+00-00	1
2017_148/2017-05-28T08-45-02+00-00	1
2017_148/2017-05-28T08-48-02+00-00	1
2017_148/2017-05-28T08-51-02+00-00	1
2017_148/2017-05-28T08-54-02+00-00	1
2017_148/2017-05-28T08-57-02+00-00	1
2017_148/2017-05-28T09-00-03+00-00	1
2017_148/2017-05-28T09-03-03+00-00	1
2017_148/2017-05-28T09-06-03+00-00	1
2017_148/2017-05-28T09-09-03+00-00	1
2017_148/2017-05-28T09-12-04+00-00	1
2017_148/2017-05-28T09-15-04+00-00	1
2017_148/2017-05-28T09-18-04+00-00	1
2017_148/2017-05-28T09-21-04+00-00	1
2017_148/2017-05-28T09-24-04+00-00	1
2017_148/2017-05-28T09-27-05+00-00	1
2017_148/2017-05-28T09-30-05+00-00	1
2017_148/2017-05-28T09-33-05+00-00	1
2017_148/2017-05-28T09-36-05+00-00	1
2017_148/2017-05-28T09-39-05+00-00	1
2017_148/2017-05-28T09-42-06+00-00	1
2017_148/2017-05-28T09-45-06+00-00	1
2017_148/2017-05-28T09-48-06+00-00	1
2017_148/2017-05-28T09-51-06+00-00	1
2017_148/2017-05-28T09-54-07+00-00	1
2017_148/2017-05-28T09-57-07+00-00	1
2017_148/2017-05-28T10-00-07+00-00	1
2017_148/2017-05-28T10-03-07+00-00	1
2017_148/2017-05-28T10-06-07+00-00	1
2017_148/2017-05-28T10-09-08+00-00	1
2017_148/2017-05-28T10-12-08+00-00	1
2017_148/2017-05-28T10-15-08+00-00	1
2017_148/2017-05-28T10-18-08+00-00	1
2017_148/2017-05-28T10-21-08+00-00	1
2017_148/2017-05-28T10-24-09+00-00	1
2017_148/2017-05-28T10-27-09+00-00	1
2017_148/2017-05-28T10-30-09+00-00	1
2017_148/2017-05-28T10-33-09+00-00	1
2017_148/2017-05-28T10-36-09+00-00	1
2017_148/2017-05-28T10-39-10+00-00	1
2017_148/2017-05-28T10-42-10+00-00	1
2017_148/2017-05-28T10-45-10+00-00	1
2017_148/2017-05-28T10-48-10+00-00	1
2017_148/2017-05-28T10-51-10+00-00	1
2017_148/2017-05-28T10-54-11+00-00	1
2017_148/2017-05-28T10-57-11+00-00	1
2017_148/2017-05-28T11-00-11+00-00	1
2017_148/2017-05-28T11-03-11+00-00	1
2017_148/2017-05-28T11-06-11+00-00	1
2017_148/2017-05-28T11-09-12+00-00	1
2017_148/2017-05-28T11-12-12+00-00	1
2017_148/2017-05-28T11-15-12+00-00	1
2017_148/2017-05-28T11-18-12+00-00	1
2017_148/2017-05-28T11-21-13+00-00	1
2017_148/2017-05-28T11-24-13+00-00	1
2017_148/2017-05-28T11-27-13+00-00	1
2017_148/2017-05-28T11-30-13+00-00	1
2017_148/2017-05-28T11-33-13+00-00	1
2017_148/2017-05-28T11-36-14+00-00	1
2017_148/2017-05-28T11-39-14+00-00	1
2017_148/2017-05-28T11-42-14+00-00	1
2017_148/2017-05-28T11-45-14+00-00	1
2017_148/2017-05-28T11-48-14+00-00	1
2017_148/2017-05-28T11-51-15+00-00	1
2017_148/2017-05-28T11-54-15+00-00	1
2017_148/2017-05-28T11-57-15+00-00	1
2017_148/2017-05-28T12-00-15+00-00	1
2017_148/2017-05-28T12-03-15+00-00	1
2017_148/2017-05-28T12-06-16+00-00	1
2017_148/2017-05-28T12-09-16+00-00	1
2017_148/2017-05-28T12-12-16+00-00	1
2017_148/2017-05-28T12-15-16+00-00	1
2017_148/2017-05-28T12-18-16+00-00	1
2017_148/2017-05-28T12-21-17+00-00	1
2017_148/2017-05-28T12-24-17+00-00	1
2017_148/2017-05-28T12-27-17+00-00	1
2017_148/2017-05-28T12-30-17+00-00	1
2017_148/2017-05-28T12-33-18+00-00	1
2017_148/2017-05-28T12-36-18+00-00	1
2017_148/2017-05-28T12-39-18+00-00	1
2017_148/2017-05-28T12-42-18+00-00	1
2017_148/2017-05-28T12-45-18+00-00	1
2017_148/2017-05-28T12-48-19+00-00	1
2017_148/2017-05-28T12-51-19+00-00	1
2017_148/2017-05-28T12-54-19+00-00	1
2017_148/2017-05-28T12-57-19+00-00	1
2017_148/2017-05-28T13-00-19+00-00	1
2017_148/2017-05-28T13-03-20+00-00	1
2017_148/2017-05-28T13-06-20+00-00	1
2017_148/2017-05-28T13-09-20+00-00	1
2017_148/2017-05-28T13-12-20+00-00	1
2017_148/2017-05-28T13-15-20+00-00	1
2017_148/2017-05-28T13-18-21+00-00	1
2017_148/2017-05-28T13-21-21+00-00	1
2017_148/2017-05-28T13-24-21+00-00	1
2017_148/2017-05-28T13-27-21+00-00	1
2017_148/2017-05-28T13-30-21+00-00	1
2017_148/2017-05-28T13-33-22+00-00	1
2017_148/2017-05-28T13-36-22+00-00	1
2017_148/2017-05-28T13-39-22+00-00	1
2017_148/2017-05-28T13-42-22+00-00	1
2017_148/2017-05-28T13-45-23+00-00	1
2017_148/2017-05-28T13-48-23+00-00	1
2017_148/2017-05-28T13-51-23+00-00	1
2017_148/2017-05-28T13-54-23+00-00	1
2017_148/2017-05-28T13-57-23+00-00	1
2017_148/2017-05-28T14-00-24+00-00	1
2017_148/2017-05-28T14-03-24+00-00	1
2017_148/2017-05-28T14-06-24+00-00	1
2017_148/2017-05-28T14-09-24+00-00	1
2017_148/2017-05-28T14-12-24+00-00	1
2017_148/2017-05-28T14-15-25+00-00	1
2017_148/2017-05-28T14-18-25+00-00	1
2017_148/2017-05-28T14-21-25+00-00	1
2017_148/2017-05-28T14-24-25+00-00	1
2017_148/2017-05-28T14-27-26+00-00	1
2017_148/2017-05-28T14-30-26+00-00	1
2017_148/2017-05-28T14-33-26+00-00	1
2017_148/2017-05-28T14-36-26+00-00	1
2017_148/2017-05-28T14-39-26+00-00	1
2017_148/2017-05-28T14-42-27+00-00	1
2017_148/2017-05-28T14-45-27+00-00	1
2017_148/2017-05-28T14-48-27+00-00	1
2017_148/2017-05-28T14-51-27+00-00	1
2017_148/2017-05-28T14-54-28+00-00	1
2017_148/2017-05-28T14-57-28+00-00	1
2017_148/2017-05-28T15-00-28+00-00	1
2017_148/2017-05-28T15-03-28+00-00	1
2017_148/2017-05-28T15-06-28+00-00	1
2017_148/2017-05-28T15-09-29+00-00	1
2017_148/2017-05-28T15-12-29+00-00	1
2017_148/2017-05-28T15-15-29+00-00	1
2017_148/2017-05-28T15-18-29+00-00	1
2017_148/2017-05-28T15-21-30+00-00	1
2017_148/2017-05-28T15-24-30+00-00	1
2017_148/2017-05-28T15-27-30+00-00	1
2017_148/2017-05-28T15-30-30+00-00	1
2017_148/2017-05-28T15-33-30+00-00	1
2017_148/2017-05-28T15-36-31+00-00	1
2017_148/2017-05-28T15-39-31+00-00	1
2017_148/2017-05-28T15-42-31+00-00	1
2017_148/2017-05-28T15-45-31+00-00	1
2017_148/2017-05-28T15-48-31+00-00	1
2017_148/2017-05-28T15-51-32+00-00	1
2017_148/2017-05-28T15-54-32+00-00	1
2017_148/2017-05-28T15-57-32+00-00	1
2017_148/2017-05-28T16-00-32+00-00	1
2017_148/2017-05-28T16-03-32+00-00	1
2017_148/2017-05-28T16-06-33+00-00	1
2017_148/2017-05-28T16-09-33+00-00	1
2017_148/2017-05-28T16-12-33+00-00	1
2017_148/2017-05-28T16-15-33+00-00	1
2017_148/2017-05-28T16-18-34+00-00	1
2017_148/2017-05-28T16-21-34+00-00	1
2017_148/2017-05-28T16-24-34+00-00	1
2017_148/2017-05-28T16-27-34+00-00	1
2017_148/2017-05-28T16-30-34+00-00	1
2017_148/2017-05-28T16-33-35+00-00	1
2017_148/2017-05-28T16-36-35+00-00	1
2017_148/2017-05-28T16-39-35+00-00	1
2017_148/2017-05-28T16-42-35+00-00	1
2017_148/2017-05-28T16-45-35+00-00	1
2017_148/2017-05-28T16-48-36+00-00	1
2017_148/2017-05-28T16-51-36+00-00	1
2017_148/2017-05-28T16-54-36+00-00	1
2017_148/2017-05-28T16-57-36+00-00	1
2017_148/2017-05-28T17-00-36+00-00	1
2017_148/2017-05-28T17-03-37+00-00	1
2017_148/2017-05-28T17-06-37+00-00	1
2017_148/2017-05-28T17-09-37+00-00	1
2017_148/2017-05-28T17-12-37+00-00	1
2017_148/2017-05-28T17-15-37+00-00	1
2017_148/2017-05-28T17-18-38+00-00	1
2017_148/2017-05-28T17-21-38+00-00	1
2017_148/2017-05-28T17-24-38+00-00	1
2017_148/2017-05-28T17-27-38+00-00	1
2017_148/2017-05-28T17-30-38+00-00	1
2017_148/2017-05-28T17-33-39+00-00	1
2017_148/2017-05-28T17-36-39+00-00	1
2017_148/2017-05-28T17-39-39+00-00	1
2017_148/2017-05-28T17-42-39+00-00	1
2017_148/2017-05-28T17-45-39+00-00	1
2017_148/2017-05-28T17-48-40+00-00	1
2017_148/2017-05-28T17-51-40+00-00	1
2017_148/2017-05-28T17-54-40+00-00	1
2017_148/2017-05-28T17-57-40+00-00	1
2017_148/2017-05-28T18-00-40+00-00	1
2017_148/2017-05-28T18-03-41+00-00	1
2017_148/2017-05-28T18-06-41+00-00	1
2017_148/2017-05-28T18-09-41+00-00	1
2017_148/2017-05-28T18-12-41+00-00	1
2017_148/2017-05-28T18-15-42+00-00	1
2017_148/2017-05-28T18-18-42+00-00	1
2017_148/2017-05-28T18-21-42+00-00	1
2017_148/2017-05-28T18-24-42+00-00	1
2017_148/2017-05-28T18-27-43+00-00	1
2017_148/2017-05-28T18-30-43+00-00	1
2017_148/2017-05-28T18-33-43+00-00	1
2017_148/2017-05-28T18-36-43+00-00	1
2017_148/2017-05-28T18-39-43+00-00	1
2017_148/2017-05-28T18-42-44+00-00	1
2017_148/2017-05-28T18-45-44+00-00	1
2017_148/2017-05-28T18-48-44+00-00	1
2017_148/2017-05-28T18-51-44+00-00	1
2017_148/2017-05-28T18-54-44+00-00	1
2017_148/2017-05-28T18-57-45+00-00	1
2017_148/2017-05-28T19-00-45+00-00	1
2017_148/2017-05-28T19-03-45+00-00	1
2017_148/2017-05-28T19-06-45+00-00	1
2017_148/2017-05-28T19-09-45+00-00	1
2017_148/2017-05-28T19-12-46+00-00	1
2017_148/2017-05-28T19-15-46+00-00	1
2017_148/2017-05-28T19-18-46+00-00	1
2017_148/2017-05-28T19-21-46+00-00	1
2017_148/2017-05-28T19-24-46+00-00	1
2017_148/2017-05-28T19-27-47+00-00	1
2017_148/2017-05-28T19-30-47+00-00	1
2017_148/2017-05-28T19-33-47+00-00	1
2017_148/2017-05-28T19-36-47+00-00	1
2017_148/2017-05-28T19-39-47+00-00	1
2017_148/2017-05-28T19-42-48+00-00	1
2017_148/2017-05-28T19-45-48+00-00	1
2017_148/2017-05-28T19-48-48+00-00	1
2017_148/2017-05-28T19-51-48+00-00	1
2017_148/2017-05-28T19-54-49+00-00	1
2017_148/2017-05-28T19-57-49+00-00	1
2017_148/2017-05-28T20-00-49+00-00	1
2017_148/2017-05-28T20-03-49+00-00	1
2017_148/2017-05-28T20-06-49+00-00	1
2017_148/2017-05-28T20-09-50+00-00	1
2017_148/2017-05-28T20-12-50+00-00	1
2017_148/2017-05-28T20-15-50+00-00	1
2017_148/2017-05-28T20-18-50+00-00	1
2017_148/2017-05-28T20-21-50+00-00	1
2017_148/2017-05-28T20-24-51+00-00	1
2017_148/2017-05-28T20-27-51+00-00	1
2017_148/2017-05-28T20-30-51+00-00	1
2017_148/2017-05-28T20-33-51+00-00	1
2017_148/2017-05-28T20-36-52+00-00	1
2017_148/2017-05-28T20-39-52+00-00	1
2017_148/2017-05-28T20-42-52+00-00	1
2017_148/2017-05-28T20-45-52+00-00	1
2017_148/2017-05-28T20-48-53+00-00	1
2017_148/2017-05-28T20-51-53+00-00	1
2017_148/2017-05-28T20-54-53+00-00	1
2017_148/2017-05-28T20-57-53+00-00	1
2017_148/2017-05-28T21-00-54+00-00	1
2017_148/2017-05-28T21-04-19+00-00	1
2017_148/2017-05-28T21-07-19+00-00	1
2017_148/2017-05-28T21-10-20+00-00	1
2017_148/2017-05-28T21-13-20+00-00	1
2017_148/2017-05-28T21-16-20+00-00	1
2017_148/2017-05-28T21-19-21+00-00	1
2017_148/2017-05-28T21-22-21+00-00	1
2017_148/2017-05-28T21-25-21+00-00	0
2017_148/2017-05-28T21-28-21+00-00	0
2017_148/2017-05-28T21-31-22+00-00	0
2017_148/2017-05-28T21-34-22+00-00	0
2017_148/2017-05-28T21-37-22+00-00	0
2017_148/2017-05-28T21-40-22+00-00	0
2017_148/2017-05-28T21-43-23+00-00	0
2017_148/2017-05-28T21-46-23+00-00	0
2017_148/2017-05-28T21-49-23+00-00	0
2017_148/2017-05-28T21-52-23+00-00	0
2017_148/2017-05-28T21-55-24+00-00	0
2017_148/2017-05-28T21-58-24+00-00	0
2017_148/2017-05-28T22-01-24+00-00	0
2017_148/2017-05-28T22-04-24+00-00	0
2017_148/2017-05-28T22-07-25+00-00	0
2017_148/2017-05-28T22-10-25+00-00	0
2017_148/2017-05-28T22-13-25+00-00	0
2017_148/2017-05-28T22-16-25+00-00	0
2017_148/2017-05-28T22-19-26+00-00	0
2017_148/2017-05-28T22-22-26+00-00	0
2017_148/2017-05-28T22-25-26+00-00	0
2017_148/2017-05-28T22-28-26+00-00	0
2017_148/2017-05-28T22-31-27+00-00	0
2017_148/2017-05-28T22-34-27+00-00	0
2017_148/2017-05-28T22-37-27+00-00	0
2017_148/2017-05-28T22-40-28+00-00	0
2017_148/2017-05-28T22-43-28+00-00	0
2017_148/2017-05-28T22-46-28+00-00	0
2017_148/2017-05-28T22-49-28+00-00	0
2017_148/2017-05-28T22-52-29+00-00	0
2017_148/2017-05-28T22-55-29+00-00	0
2017_148/2017-05-28T22-58-29+00-00	0
2017_148/2017-05-28T23-01-29+00-00	0
2017_148/2017-05-28T23-04-30+00-00	0
2017_148/2017-05-28T23-07-30+00-00	0
2017_148/2017-05-28T23-10-30+00-00	0
2017_148/2017-05-28T23-13-30+00-00	0
2017_148/2017-05-28T23-16-31+00-00	0
2017_148/2017-05-28T23-19-31+00-00	0
2017_148/2017-05-28T23-22-31+00-00	0
2017_148/2017-05-28T23-25-31+00-00	0
2017_148/2017-05-28T23-28-32+00-00	0
2017_148/2017-05-28T23-31-32+00-00	0
2017_148/2017-05-28T23-34-32+00-00	0
2017_148/2017-05-28T23-37-32+00-00	0
2017_148/2017-05-28T23-40-32+00-00	0
2017_148/2017-05-28T23-43-33+00-00	0
2017_148/2017-05-28T23-46-33+00-00	0
2017_148/2017-05-28T23-49-33+00-00	0
2017_148/2017-05-28T23-52-33+00-00	0
2017_148/2017-05-28T23-55-34+00-00	0
2017_148/2017-05-28T23-58-34+00-00	1
2017_149/2017-05-29T00-00-01+00-00	0
2017_149/2017-05-29T00-03-02+00-00	0
2017_149/2017-05-29T00-06-02+00-00	0
2017_149/2017-05-29T00-09-02+00-00	0
2017_149/2017-05-29T00-12-02+00-00	0
2017_149/2017-05-29T00-15-03+00-00	0
2017_149/2017-05-29T00-18-03+00-00	0
2017_149/2017-05-29T00-21-03+00-00	0
2017_149/2017-05-29T00-24-03+00-00	0
2017_149/2017-05-29T00-27-04+00-00	0
2017_149/2017-05-29T00-30-04+00-00	0
2017_149/2017-05-29T00-33-04+00-00	0
2017_149/2017-05-29T00-36-04+00-00	0
2017_149/2017-05-29T00-39-05+00-00	0
2017_149/2017-05-29T00-42-05+00-00	0
2017_149/2017-05-29T00-45-05+00-00	0
2017_149/2017-05-29T00-48-05+00-00	0
2017_149/2017-05-29T00-51-06+00-00	0
2017_149/2017-05-29T00-54-06+00-00	0
2017_149/2017-05-29T00-57-06+00-00	0
