"file"	"flag"
"2022_158/2022-06-07T00-57-06+00-00"	0
"2022_158/2022-06-07T01-00-07+00-00"	0
"2022_158/2022-06-07T01-03-07+00-00"	0
"2022_158/2022-06-07T01-06-07+00-00"	0
"2022_158/2022-06-07T01-09-08+00-00"	0
"2022_158/2022-06-07T01-12-08+00-00"	0
"2022_158/2022-06-07T01-15-08+00-00"	0
"2022_158/2022-06-07T01-18-08+00-00"	0
"2022_158/2022-06-07T01-21-09+00-00"	0
"2022_158/2022-06-07T01-24-09+00-00"	0
"2022_158/2022-06-07T01-27-09+00-00"	0
"2022_158/2022-06-07T01-30-09+00-00"	0
"2022_158/2022-06-07T01-33-10+00-00"	1
"2022_158/2022-06-07T01-36-10+00-00"	0
"2022_158/2022-06-07T01-39-10+00-00"	0
"2022_158/2022-06-07T01-42-10+00-00"	0
"2022_158/2022-06-07T01-45-11+00-00"	0
"2022_158/2022-06-07T01-48-11+00-00"	0
"2022_158/2022-06-07T01-51-11+00-00"	0
"2022_158/2022-06-07T01-54-11+00-00"	0
"2022_158/2022-06-07T01-57-12+00-00"	0
"2022_158/2022-06-07T02-00-12+00-00"	0
"2022_158/2022-06-07T02-03-12+00-00"	0
"2022_158/2022-06-07T02-06-12+00-00"	0
"2022_158/2022-06-07T02-09-13+00-00"	0
"2022_158/2022-06-07T02-12-13+00-00"	0
"2022_158/2022-06-07T02-15-13+00-00"	0
"2022_158/2022-06-07T02-18-14+00-00"	1
"2022_158/2022-06-07T02-21-14+00-00"	0
"2022_158/2022-06-07T02-24-14+00-00"	0
"2022_158/2022-06-07T02-27-14+00-00"	0
"2022_158/2022-06-07T02-30-15+00-00"	0
"2022_158/2022-06-07T02-33-15+00-00"	0
"2022_158/2022-06-07T02-36-15+00-00"	0
"2022_158/2022-06-07T02-39-15+00-00"	0
"2022_158/2022-06-07T02-42-16+00-00"	0
"2022_158/2022-06-07T02-45-16+00-00"	0
"2022_158/2022-06-07T02-48-16+00-00"	0
"2022_158/2022-06-07T02-51-16+00-00"	0
"2022_158/2022-06-07T02-54-17+00-00"	0
"2022_158/2022-06-07T02-57-17+00-00"	0
"2022_158/2022-06-07T03-00-17+00-00"	0
"2022_158/2022-06-07T03-03-18+00-00"	0
"2022_158/2022-06-07T03-06-18+00-00"	0
"2022_158/2022-06-07T03-09-18+00-00"	0
"2022_158/2022-06-07T03-12-18+00-00"	0
"2022_158/2022-06-07T03-15-18+00-00"	0
"2022_158/2022-06-07T03-18-19+00-00"	1
"2022_158/2022-06-07T03-21-19+00-00"	0
"2022_158/2022-06-07T03-24-19+00-00"	0
"2022_158/2022-06-07T03-27-19+00-00"	0
"2022_158/2022-06-07T03-30-20+00-00"	0
"2022_158/2022-06-07T03-33-20+00-00"	0
"2022_158/2022-06-07T03-36-20+00-00"	0
"2022_158/2022-06-07T03-39-20+00-00"	0
"2022_158/2022-06-07T03-42-21+00-00"	0
"2022_158/2022-06-07T03-45-21+00-00"	0
"2022_158/2022-06-07T03-48-21+00-00"	0
"2022_158/2022-06-07T03-51-21+00-00"	0
"2022_158/2022-06-07T03-54-22+00-00"	0
"2022_158/2022-06-07T03-57-22+00-00"	0
"2022_158/2022-06-07T04-00-22+00-00"	0
"2022_158/2022-06-07T04-03-22+00-00"	0
"2022_158/2022-06-07T04-06-23+00-00"	0
"2022_158/2022-06-07T04-09-23+00-00"	0
"2022_158/2022-06-07T04-12-23+00-00"	0
"2022_158/2022-06-07T04-15-23+00-00"	0
"2022_158/2022-06-07T04-18-24+00-00"	0
"2022_158/2022-06-07T04-21-24+00-00"	1
"2022_158/2022-06-07T04-24-24+00-00"	1
"2022_158/2022-06-07T04-27-24+00-00"	1
"2022_158/2022-06-07T04-30-25+00-00"	1
"2022_158/2022-06-07T04-33-25+00-00"	1
"2022_158/2022-06-07T04-36-25+00-00"	0
"2022_158/2022-06-07T04-39-26+00-00"	1
"2022_158/2022-06-07T04-42-26+00-00"	0
"2022_158/2022-06-07T04-45-26+00-00"	0
"2022_158/2022-06-07T04-48-26+00-00"	0
"2022_158/2022-06-07T04-51-27+00-00"	1
"2022_158/2022-06-07T04-54-27+00-00"	0
"2022_158/2022-06-07T04-57-27+00-00"	0
"2022_158/2022-06-07T05-00-27+00-00"	0
"2022_158/2022-06-07T05-03-27+00-00"	1
"2022_158/2022-06-07T05-06-28+00-00"	0
"2022_158/2022-06-07T05-09-28+00-00"	0
"2022_158/2022-06-07T05-12-28+00-00"	0
"2022_158/2022-06-07T05-15-28+00-00"	0
"2022_158/2022-06-07T05-18-29+00-00"	0
"2022_158/2022-06-07T05-21-29+00-00"	0
"2022_158/2022-06-07T05-24-29+00-00"	0
"2022_158/2022-06-07T05-27-29+00-00"	1
"2022_158/2022-06-07T05-30-30+00-00"	0
"2022_158/2022-06-07T05-33-30+00-00"	1
"2022_158/2022-06-07T05-36-30+00-00"	0
"2022_158/2022-06-07T05-39-30+00-00"	0
"2022_158/2022-06-07T05-42-31+00-00"	0
"2022_158/2022-06-07T05-45-31+00-00"	0
"2022_158/2022-06-07T05-48-31+00-00"	0
"2022_158/2022-06-07T05-51-31+00-00"	0
"2022_158/2022-06-07T05-54-32+00-00"	1
"2022_158/2022-06-07T05-57-32+00-00"	0
"2022_158/2022-06-07T06-00-32+00-00"	1
"2022_158/2022-06-07T06-03-32+00-00"	0
"2022_158/2022-06-07T06-06-32+00-00"	0
"2022_158/2022-06-07T06-09-33+00-00"	0
"2022_158/2022-06-07T06-12-33+00-00"	0
"2022_158/2022-06-07T06-15-33+00-00"	0
"2022_158/2022-06-07T06-18-33+00-00"	0
"2022_158/2022-06-07T06-21-34+00-00"	0
"2022_158/2022-06-07T06-24-34+00-00"	0
"2022_158/2022-06-07T06-27-34+00-00"	0
"2022_158/2022-06-07T06-30-35+00-00"	0
"2022_158/2022-06-07T06-33-35+00-00"	0
"2022_158/2022-06-07T06-36-35+00-00"	0
"2022_158/2022-06-07T06-39-35+00-00"	0
"2022_158/2022-06-07T06-42-35+00-00"	0
"2022_158/2022-06-07T06-45-36+00-00"	0
"2022_158/2022-06-07T06-48-36+00-00"	0
"2022_158/2022-06-07T06-51-36+00-00"	0
"2022_158/2022-06-07T06-54-37+00-00"	0
"2022_158/2022-06-07T06-57-37+00-00"	0
"2022_158/2022-06-07T07-00-37+00-00"	0
"2022_158/2022-06-07T07-03-37+00-00"	0
"2022_158/2022-06-07T07-06-38+00-00"	0
"2022_158/2022-06-07T07-09-38+00-00"	0
"2022_158/2022-06-07T07-12-38+00-00"	0
"2022_158/2022-06-07T07-15-38+00-00"	0
"2022_158/2022-06-07T07-18-38+00-00"	1
"2022_158/2022-06-07T07-22-21+00-00"	0
"2022_158/2022-06-07T07-25-21+00-00"	0
"2022_158/2022-06-07T07-28-22+00-00"	0
"2022_158/2022-06-07T07-31-22+00-00"	1
"2022_158/2022-06-07T07-34-22+00-00"	0
"2022_158/2022-06-07T07-37-23+00-00"	1
"2022_158/2022-06-07T07-40-23+00-00"	0
"2022_158/2022-06-07T07-43-23+00-00"	1
"2022_158/2022-06-07T07-46-23+00-00"	0
"2022_158/2022-06-07T07-49-24+00-00"	0
"2022_158/2022-06-07T07-52-24+00-00"	0
"2022_158/2022-06-07T07-55-24+00-00"	0
"2022_158/2022-06-07T07-58-24+00-00"	0
"2022_158/2022-06-07T08-01-25+00-00"	0
"2022_158/2022-06-07T08-04-25+00-00"	0
"2022_158/2022-06-07T08-07-25+00-00"	0
"2022_158/2022-06-07T08-10-25+00-00"	0
"2022_158/2022-06-07T08-13-26+00-00"	0
"2022_158/2022-06-07T08-16-26+00-00"	0
"2022_158/2022-06-07T08-19-26+00-00"	0
"2022_158/2022-06-07T08-22-26+00-00"	0
"2022_158/2022-06-07T08-25-27+00-00"	1
"2022_158/2022-06-07T08-28-27+00-00"	0
"2022_158/2022-06-07T08-31-27+00-00"	0
"2022_158/2022-06-07T08-34-27+00-00"	0
"2022_158/2022-06-07T08-37-28+00-00"	0
"2022_158/2022-06-07T08-40-28+00-00"	0
"2022_158/2022-06-07T08-43-28+00-00"	0
"2022_158/2022-06-07T08-46-29+00-00"	0
"2022_158/2022-06-07T08-49-29+00-00"	0
"2022_158/2022-06-07T08-52-29+00-00"	0
"2022_158/2022-06-07T08-55-29+00-00"	0
"2022_158/2022-06-07T08-58-30+00-00"	0
"2022_158/2022-06-07T09-01-30+00-00"	0
"2022_158/2022-06-07T09-04-30+00-00"	0
"2022_158/2022-06-07T09-07-30+00-00"	0
"2022_158/2022-06-07T09-10-31+00-00"	0
"2022_158/2022-06-07T09-13-31+00-00"	0
"2022_158/2022-06-07T09-16-31+00-00"	0
"2022_158/2022-06-07T09-19-32+00-00"	0
"2022_158/2022-06-07T09-22-32+00-00"	0
"2022_158/2022-06-07T09-25-32+00-00"	0
"2022_158/2022-06-07T09-28-32+00-00"	0
"2022_158/2022-06-07T09-31-33+00-00"	0
"2022_158/2022-06-07T09-34-33+00-00"	1
"2022_158/2022-06-07T09-37-33+00-00"	0
"2022_158/2022-06-07T09-40-33+00-00"	0
"2022_158/2022-06-07T09-43-34+00-00"	0
"2022_158/2022-06-07T09-46-34+00-00"	0
"2022_158/2022-06-07T09-49-34+00-00"	0
"2022_158/2022-06-07T09-52-34+00-00"	0
"2022_158/2022-06-07T09-55-35+00-00"	0
"2022_158/2022-06-07T09-58-35+00-00"	0
"2022_158/2022-06-07T10-01-35+00-00"	0
"2022_158/2022-06-07T10-04-35+00-00"	0
"2022_158/2022-06-07T10-07-36+00-00"	0
"2022_158/2022-06-07T10-10-36+00-00"	0
"2022_158/2022-06-07T10-13-36+00-00"	1
"2022_158/2022-06-07T10-16-36+00-00"	0
"2022_158/2022-06-07T10-19-37+00-00"	0
"2022_158/2022-06-07T10-22-37+00-00"	0
"2022_158/2022-06-07T10-25-37+00-00"	1
"2022_158/2022-06-07T10-28-37+00-00"	0
"2022_158/2022-06-07T10-31-38+00-00"	0
"2022_158/2022-06-07T10-34-38+00-00"	0
"2022_158/2022-06-07T10-37-38+00-00"	0
"2022_158/2022-06-07T10-40-38+00-00"	0
"2022_158/2022-06-07T10-43-39+00-00"	0
"2022_158/2022-06-07T10-46-39+00-00"	0
"2022_158/2022-06-07T10-49-39+00-00"	0
"2022_158/2022-06-07T10-52-40+00-00"	0
"2022_158/2022-06-07T10-55-40+00-00"	0
"2022_158/2022-06-07T10-58-40+00-00"	0
"2022_158/2022-06-07T11-01-40+00-00"	0
"2022_158/2022-06-07T11-04-41+00-00"	0
"2022_158/2022-06-07T11-07-41+00-00"	0
"2022_158/2022-06-07T11-10-41+00-00"	0
"2022_158/2022-06-07T11-13-41+00-00"	0
"2022_158/2022-06-07T11-16-42+00-00"	0
"2022_158/2022-06-07T11-19-42+00-00"	0
"2022_158/2022-06-07T11-22-42+00-00"	0
"2022_158/2022-06-07T11-25-42+00-00"	0
"2022_158/2022-06-07T11-28-43+00-00"	0
"2022_158/2022-06-07T11-31-43+00-00"	0
"2022_158/2022-06-07T11-34-43+00-00"	0
"2022_158/2022-06-07T11-37-44+00-00"	0
"2022_158/2022-06-07T11-40-44+00-00"	0
"2022_158/2022-06-07T11-43-44+00-00"	0
"2022_158/2022-06-07T11-46-44+00-00"	0
"2022_158/2022-06-07T11-49-45+00-00"	0
"2022_158/2022-06-07T11-52-45+00-00"	0
"2022_158/2022-06-07T11-55-45+00-00"	0
"2022_158/2022-06-07T11-58-45+00-00"	0
"2022_158/2022-06-07T12-01-46+00-00"	0
"2022_158/2022-06-07T12-04-46+00-00"	0
"2022_158/2022-06-07T12-07-46+00-00"	0
"2022_158/2022-06-07T12-10-46+00-00"	0
"2022_158/2022-06-07T12-13-47+00-00"	0
"2022_158/2022-06-07T12-16-47+00-00"	0
"2022_158/2022-06-07T12-19-47+00-00"	1
"2022_158/2022-06-07T12-23-33+00-00"	0
"2022_158/2022-06-07T12-26-34+00-00"	0
"2022_158/2022-06-07T12-29-34+00-00"	0
"2022_158/2022-06-07T12-32-34+00-00"	0
"2022_158/2022-06-07T12-35-34+00-00"	0
"2022_158/2022-06-07T12-38-34+00-00"	0
"2022_158/2022-06-07T12-41-35+00-00"	0
"2022_158/2022-06-07T12-44-35+00-00"	0
"2022_158/2022-06-07T12-47-35+00-00"	0
"2022_158/2022-06-07T12-50-35+00-00"	0
"2022_158/2022-06-07T12-53-36+00-00"	0
"2022_158/2022-06-07T12-56-36+00-00"	0
"2022_158/2022-06-07T12-59-36+00-00"	0
"2022_158/2022-06-07T13-02-36+00-00"	0
