file	flag
2022_217/2022-08-05T21-43-17+00-00	0
2022_217/2022-08-05T21-46-17+00-00	0
2022_217/2022-08-05T21-49-17+00-00	0
2022_217/2022-08-05T21-52-17+00-00	0
2022_217/2022-08-05T21-55-18+00-00	0
2022_217/2022-08-05T21-58-18+00-00	0
2022_217/2022-08-05T22-01-18+00-00	0
2022_217/2022-08-05T22-04-18+00-00	0
2022_217/2022-08-05T22-07-19+00-00	0
2022_217/2022-08-05T22-10-19+00-00	0
2022_217/2022-08-05T22-13-19+00-00	0
2022_217/2022-08-05T22-16-19+00-00	0
2022_217/2022-08-05T22-19-20+00-00	0
2022_217/2022-08-05T22-22-20+00-00	0
2022_217/2022-08-05T22-25-20+00-00	0
2022_217/2022-08-05T22-28-20+00-00	0
2022_217/2022-08-05T22-31-21+00-00	0
2022_217/2022-08-05T22-34-21+00-00	1
2022_217/2022-08-05T22-37-21+00-00	0
2022_217/2022-08-05T22-40-21+00-00	0
2022_217/2022-08-05T22-43-22+00-00	0
2022_217/2022-08-05T22-46-22+00-00	0
2022_217/2022-08-05T22-49-22+00-00	0
2022_217/2022-08-05T22-52-22+00-00	1
2022_217/2022-08-05T22-55-23+00-00	0
2022_217/2022-08-05T22-58-23+00-00	0
2022_217/2022-08-05T23-01-23+00-00	1
2022_217/2022-08-05T23-04-23+00-00	0
2022_217/2022-08-05T23-07-24+00-00	0
2022_217/2022-08-05T23-10-24+00-00	0
2022_217/2022-08-05T23-13-24+00-00	0
2022_217/2022-08-05T23-16-24+00-00	0
2022_217/2022-08-05T23-19-25+00-00	0
2022_217/2022-08-05T23-22-25+00-00	1
2022_217/2022-08-05T23-25-25+00-00	0
2022_217/2022-08-05T23-28-25+00-00	0
2022_217/2022-08-05T23-31-26+00-00	0
2022_217/2022-08-05T23-34-26+00-00	0
2022_217/2022-08-05T23-37-26+00-00	0
2022_217/2022-08-05T23-40-26+00-00	1
2022_217/2022-08-05T23-43-27+00-00	0
2022_217/2022-08-05T23-46-27+00-00	0
2022_217/2022-08-05T23-49-27+00-00	1
2022_217/2022-08-05T23-52-27+00-00	0
2022_217/2022-08-05T23-55-28+00-00	0
2022_217/2022-08-05T23-58-28+00-00	1
2022_218/2022-08-06T00-00-02+00-00	0
2022_218/2022-08-06T00-03-02+00-00	0
2022_218/2022-08-06T00-06-02+00-00	0
2022_218/2022-08-06T00-09-02+00-00	0
2022_218/2022-08-06T00-12-03+00-00	1
2022_218/2022-08-06T00-15-03+00-00	0
2022_218/2022-08-06T00-18-03+00-00	0
2022_218/2022-08-06T00-21-03+00-00	0
2022_218/2022-08-06T00-24-04+00-00	0
2022_218/2022-08-06T00-27-04+00-00	0
2022_218/2022-08-06T00-30-04+00-00	0
2022_218/2022-08-06T00-33-04+00-00	1
2022_218/2022-08-06T00-36-05+00-00	0
2022_218/2022-08-06T00-39-05+00-00	0
2022_218/2022-08-06T00-42-05+00-00	1
2022_218/2022-08-06T00-45-05+00-00	0
2022_218/2022-08-06T00-48-06+00-00	0
2022_218/2022-08-06T00-51-06+00-00	0
2022_218/2022-08-06T00-54-06+00-00	0
2022_218/2022-08-06T00-57-06+00-00	0
2022_218/2022-08-06T01-00-07+00-00	1
2022_218/2022-08-06T01-03-07+00-00	0
2022_218/2022-08-06T01-06-07+00-00	0
2022_218/2022-08-06T01-09-07+00-00	1
2022_218/2022-08-06T01-12-08+00-00	1
2022_218/2022-08-06T01-15-08+00-00	0
2022_218/2022-08-06T01-18-08+00-00	1
2022_218/2022-08-06T01-21-08+00-00	1
2022_218/2022-08-06T01-24-09+00-00	1
2022_218/2022-08-06T01-27-09+00-00	1
2022_218/2022-08-06T01-30-09+00-00	1
2022_218/2022-08-06T01-33-09+00-00	0
2022_218/2022-08-06T01-36-10+00-00	1
2022_218/2022-08-06T01-39-10+00-00	1
2022_218/2022-08-06T01-42-10+00-00	0
2022_218/2022-08-06T01-45-11+00-00	0
2022_218/2022-08-06T01-48-11+00-00	0
2022_218/2022-08-06T01-51-11+00-00	1
2022_218/2022-08-06T01-54-11+00-00	1
2022_218/2022-08-06T01-57-12+00-00	0
2022_218/2022-08-06T02-00-12+00-00	0
2022_218/2022-08-06T02-03-12+00-00	1
2022_218/2022-08-06T02-06-12+00-00	1
2022_218/2022-08-06T02-09-13+00-00	0
2022_218/2022-08-06T02-12-13+00-00	1
2022_218/2022-08-06T02-15-13+00-00	1
2022_218/2022-08-06T02-18-13+00-00	1
2022_218/2022-08-06T02-21-14+00-00	0
2022_218/2022-08-06T02-24-14+00-00	1
2022_218/2022-08-06T02-27-14+00-00	1
2022_218/2022-08-06T02-30-14+00-00	1
2022_218/2022-08-06T02-33-15+00-00	0
2022_218/2022-08-06T02-36-15+00-00	1
2022_218/2022-08-06T02-39-15+00-00	0
2022_218/2022-08-06T02-42-16+00-00	1
2022_218/2022-08-06T02-45-16+00-00	0
2022_218/2022-08-06T02-48-16+00-00	1
2022_218/2022-08-06T02-51-16+00-00	0
2022_218/2022-08-06T02-54-17+00-00	1
2022_218/2022-08-06T02-57-17+00-00	0
2022_218/2022-08-06T03-00-17+00-00	0
2022_218/2022-08-06T03-03-17+00-00	1
2022_218/2022-08-06T03-06-18+00-00	1
2022_218/2022-08-06T03-09-18+00-00	1
2022_218/2022-08-06T03-12-18+00-00	0
2022_218/2022-08-06T03-15-19+00-00	0
2022_218/2022-08-06T03-18-19+00-00	0
2022_218/2022-08-06T03-21-19+00-00	1
2022_218/2022-08-06T03-24-19+00-00	1
2022_218/2022-08-06T03-27-20+00-00	1
2022_218/2022-08-06T03-30-20+00-00	1
2022_218/2022-08-06T03-33-20+00-00	0
2022_218/2022-08-06T03-36-20+00-00	1
2022_218/2022-08-06T03-39-21+00-00	0
2022_218/2022-08-06T03-42-21+00-00	0
2022_218/2022-08-06T03-45-21+00-00	1
2022_218/2022-08-06T03-48-21+00-00	1
2022_218/2022-08-06T03-51-22+00-00	1
2022_218/2022-08-06T03-54-22+00-00	0
2022_218/2022-08-06T03-57-22+00-00	1
2022_218/2022-08-06T04-00-23+00-00	1
2022_218/2022-08-06T04-03-23+00-00	0
2022_218/2022-08-06T04-06-23+00-00	0
2022_218/2022-08-06T04-09-23+00-00	1
2022_218/2022-08-06T04-12-24+00-00	1
2022_218/2022-08-06T04-15-24+00-00	1
2022_218/2022-08-06T04-18-24+00-00	1
2022_218/2022-08-06T04-21-24+00-00	1
2022_218/2022-08-06T04-24-25+00-00	0
2022_218/2022-08-06T04-27-25+00-00	1
2022_218/2022-08-06T04-30-25+00-00	1
2022_218/2022-08-06T04-33-25+00-00	1
2022_218/2022-08-06T04-36-25+00-00	1
2022_218/2022-08-06T04-39-26+00-00	1
2022_218/2022-08-06T04-42-26+00-00	1
2022_218/2022-08-06T04-45-26+00-00	1
2022_218/2022-08-06T04-48-26+00-00	0
2022_218/2022-08-06T04-51-27+00-00	1
2022_218/2022-08-06T04-54-27+00-00	1
2022_218/2022-08-06T04-57-27+00-00	0
2022_218/2022-08-06T05-00-27+00-00	1
2022_218/2022-08-06T05-03-28+00-00	1
2022_218/2022-08-06T05-06-28+00-00	0
2022_218/2022-08-06T05-09-28+00-00	0
2022_218/2022-08-06T05-12-28+00-00	1
2022_218/2022-08-06T05-15-29+00-00	0
2022_218/2022-08-06T05-18-29+00-00	0
2022_218/2022-08-06T05-21-29+00-00	1
2022_218/2022-08-06T05-24-30+00-00	1
2022_218/2022-08-06T05-27-30+00-00	0
2022_218/2022-08-06T05-30-30+00-00	1
2022_218/2022-08-06T05-33-30+00-00	1
2022_218/2022-08-06T05-36-31+00-00	0
2022_218/2022-08-06T05-39-31+00-00	1
2022_218/2022-08-06T05-42-31+00-00	0
2022_218/2022-08-06T05-45-31+00-00	1
2022_218/2022-08-06T05-48-32+00-00	1
2022_218/2022-08-06T05-51-32+00-00	0
2022_218/2022-08-06T05-54-32+00-00	1
2022_218/2022-08-06T05-57-33+00-00	1
2022_218/2022-08-06T06-00-33+00-00	0
2022_218/2022-08-06T06-03-33+00-00	0
2022_218/2022-08-06T06-06-33+00-00	0
2022_218/2022-08-06T06-09-34+00-00	1
2022_218/2022-08-06T06-12-34+00-00	1
2022_218/2022-08-06T06-15-34+00-00	0
2022_218/2022-08-06T06-18-34+00-00	1
2022_218/2022-08-06T06-21-35+00-00	0
2022_218/2022-08-06T06-24-35+00-00	1
2022_218/2022-08-06T06-27-35+00-00	0
2022_218/2022-08-06T06-30-35+00-00	1
2022_218/2022-08-06T06-33-36+00-00	1
2022_218/2022-08-06T06-36-36+00-00	0
2022_218/2022-08-06T06-39-36+00-00	1
2022_218/2022-08-06T06-42-36+00-00	1
2022_218/2022-08-06T06-45-37+00-00	1
2022_218/2022-08-06T06-48-37+00-00	1
2022_218/2022-08-06T06-51-37+00-00	1
2022_218/2022-08-06T06-54-38+00-00	0
2022_218/2022-08-06T06-57-38+00-00	1
2022_218/2022-08-06T07-00-38+00-00	0
2022_218/2022-08-06T07-03-38+00-00	1
2022_218/2022-08-06T07-06-39+00-00	0
2022_218/2022-08-06T07-09-39+00-00	0
2022_218/2022-08-06T07-12-39+00-00	1
2022_218/2022-08-06T07-15-39+00-00	0
2022_218/2022-08-06T07-18-40+00-00	1
2022_218/2022-08-06T07-21-40+00-00	0
2022_218/2022-08-06T07-24-40+00-00	1
2022_218/2022-08-06T07-27-41+00-00	0
2022_218/2022-08-06T07-30-41+00-00	1
2022_218/2022-08-06T07-33-41+00-00	0
2022_218/2022-08-06T07-36-41+00-00	0
2022_218/2022-08-06T07-39-41+00-00	1
2022_218/2022-08-06T07-42-42+00-00	0
2022_218/2022-08-06T07-45-42+00-00	1
2022_218/2022-08-06T07-48-42+00-00	0
2022_218/2022-08-06T07-51-42+00-00	1
2022_218/2022-08-06T07-54-43+00-00	1
2022_218/2022-08-06T07-57-43+00-00	0
2022_218/2022-08-06T08-00-43+00-00	0
2022_218/2022-08-06T08-03-43+00-00	0
2022_218/2022-08-06T08-06-44+00-00	1
2022_218/2022-08-06T08-09-44+00-00	1
2022_218/2022-08-06T08-12-44+00-00	0
2022_218/2022-08-06T08-15-45+00-00	0
2022_218/2022-08-06T08-18-45+00-00	0
2022_218/2022-08-06T08-21-45+00-00	1
2022_218/2022-08-06T08-24-45+00-00	0
2022_218/2022-08-06T08-27-45+00-00	1
2022_218/2022-08-06T08-30-46+00-00	1
2022_218/2022-08-06T08-33-46+00-00	0
2022_218/2022-08-06T08-36-46+00-00	1
2022_218/2022-08-06T08-39-47+00-00	1
2022_218/2022-08-06T08-42-47+00-00	0
2022_218/2022-08-06T08-45-47+00-00	1
2022_218/2022-08-06T08-48-47+00-00	1
2022_218/2022-08-06T08-51-48+00-00	0
2022_218/2022-08-06T08-54-48+00-00	0
2022_218/2022-08-06T08-57-48+00-00	1
2022_218/2022-08-06T09-00-48+00-00	0
2022_218/2022-08-06T09-03-49+00-00	1
2022_218/2022-08-06T09-06-49+00-00	0
2022_218/2022-08-06T09-09-49+00-00	0
2022_218/2022-08-06T09-12-49+00-00	0
2022_218/2022-08-06T09-15-50+00-00	1
2022_218/2022-08-06T09-18-50+00-00	1
2022_218/2022-08-06T09-21-50+00-00	0
2022_218/2022-08-06T09-24-50+00-00	0
2022_218/2022-08-06T09-27-51+00-00	1
2022_218/2022-08-06T09-30-51+00-00	0
2022_218/2022-08-06T09-33-51+00-00	1
2022_218/2022-08-06T09-36-51+00-00	1
2022_218/2022-08-06T09-39-52+00-00	1
2022_218/2022-08-06T09-42-52+00-00	1
2022_218/2022-08-06T09-45-52+00-00	1
2022_218/2022-08-06T09-48-52+00-00	0
2022_218/2022-08-06T09-51-53+00-00	1
2022_218/2022-08-06T09-54-53+00-00	0
2022_218/2022-08-06T09-57-53+00-00	0
2022_218/2022-08-06T10-00-53+00-00	0
2022_218/2022-08-06T10-03-54+00-00	0
2022_218/2022-08-06T10-06-54+00-00	0
2022_218/2022-08-06T10-09-54+00-00	1
2022_218/2022-08-06T10-12-55+00-00	1
2022_218/2022-08-06T10-15-55+00-00	0
2022_218/2022-08-06T10-18-55+00-00	1
2022_218/2022-08-06T10-21-55+00-00	0
2022_218/2022-08-06T10-24-56+00-00	0
2022_218/2022-08-06T10-27-56+00-00	0
2022_218/2022-08-06T10-30-56+00-00	1
2022_218/2022-08-06T10-33-56+00-00	0
2022_218/2022-08-06T10-36-57+00-00	0
2022_218/2022-08-06T10-39-57+00-00	0
2022_218/2022-08-06T10-42-57+00-00	0
2022_218/2022-08-06T10-45-57+00-00	0
2022_218/2022-08-06T10-48-58+00-00	0
2022_218/2022-08-06T10-51-58+00-00	1
2022_218/2022-08-06T10-54-58+00-00	0
2022_218/2022-08-06T10-57-59+00-00	1
2022_218/2022-08-06T11-00-59+00-00	0
2022_218/2022-08-06T11-03-59+00-00	0
2022_218/2022-08-06T11-06-59+00-00	1
2022_218/2022-08-06T11-09-59+00-00	0
2022_218/2022-08-06T11-13-00+00-00	0
2022_218/2022-08-06T11-16-00+00-00	1
2022_218/2022-08-06T11-19-00+00-00	0
2022_218/2022-08-06T11-22-00+00-00	1
2022_218/2022-08-06T11-25-01+00-00	0
2022_218/2022-08-06T11-28-01+00-00	0
2022_218/2022-08-06T11-31-01+00-00	0
2022_218/2022-08-06T11-34-01+00-00	0
2022_218/2022-08-06T11-37-02+00-00	1
2022_218/2022-08-06T11-40-02+00-00	0
2022_218/2022-08-06T11-43-02+00-00	1
2022_218/2022-08-06T11-46-03+00-00	0
2022_218/2022-08-06T11-49-03+00-00	0
2022_218/2022-08-06T11-52-03+00-00	0
2022_218/2022-08-06T11-55-03+00-00	0
2022_218/2022-08-06T11-58-04+00-00	1
2022_218/2022-08-06T12-01-04+00-00	1
2022_218/2022-08-06T12-04-04+00-00	0
2022_218/2022-08-06T12-07-04+00-00	1
2022_218/2022-08-06T12-10-05+00-00	1
2022_218/2022-08-06T12-13-05+00-00	1
2022_218/2022-08-06T12-16-05+00-00	0
2022_218/2022-08-06T12-19-05+00-00	1
2022_218/2022-08-06T12-22-06+00-00	0
2022_218/2022-08-06T12-25-06+00-00	0
2022_218/2022-08-06T12-28-06+00-00	1
2022_218/2022-08-06T12-31-06+00-00	1
2022_218/2022-08-06T12-34-06+00-00	1
2022_218/2022-08-06T12-37-07+00-00	1
2022_218/2022-08-06T12-40-07+00-00	1
2022_218/2022-08-06T12-43-07+00-00	1
2022_218/2022-08-06T12-46-07+00-00	1
2022_218/2022-08-06T12-49-08+00-00	1
2022_218/2022-08-06T12-52-08+00-00	1
2022_218/2022-08-06T12-55-08+00-00	1
2022_218/2022-08-06T12-58-08+00-00	1
2022_218/2022-08-06T13-01-09+00-00	1
2022_218/2022-08-06T13-04-09+00-00	1
2022_218/2022-08-06T13-07-09+00-00	1
2022_218/2022-08-06T13-10-10+00-00	1
2022_218/2022-08-06T13-13-10+00-00	0
2022_218/2022-08-06T13-16-10+00-00	1
2022_218/2022-08-06T13-19-10+00-00	0
2022_218/2022-08-06T13-22-11+00-00	1
2022_218/2022-08-06T13-25-11+00-00	1
2022_218/2022-08-06T13-28-11+00-00	0
2022_218/2022-08-06T13-31-11+00-00	0
2022_218/2022-08-06T13-34-11+00-00	1
2022_218/2022-08-06T13-37-12+00-00	1
2022_218/2022-08-06T13-40-12+00-00	1
2022_218/2022-08-06T13-43-12+00-00	0
2022_218/2022-08-06T13-46-13+00-00	1
2022_218/2022-08-06T13-49-13+00-00	1
2022_218/2022-08-06T13-52-13+00-00	1
2022_218/2022-08-06T13-55-13+00-00	0
2022_218/2022-08-06T13-58-14+00-00	1
2022_218/2022-08-06T14-01-14+00-00	1
2022_218/2022-08-06T14-04-14+00-00	1
2022_218/2022-08-06T14-07-14+00-00	1
2022_218/2022-08-06T14-10-15+00-00	1
2022_218/2022-08-06T14-13-15+00-00	1
2022_218/2022-08-06T14-16-15+00-00	1
2022_218/2022-08-06T14-19-16+00-00	0
2022_218/2022-08-06T14-22-16+00-00	1
2022_218/2022-08-06T14-25-16+00-00	1
2022_218/2022-08-06T14-28-16+00-00	1
2022_218/2022-08-06T14-31-17+00-00	0
2022_218/2022-08-06T14-34-17+00-00	1
2022_218/2022-08-06T14-37-17+00-00	1
2022_218/2022-08-06T14-40-17+00-00	1
2022_218/2022-08-06T14-43-18+00-00	1
2022_218/2022-08-06T14-46-18+00-00	1
2022_218/2022-08-06T14-49-18+00-00	0
2022_218/2022-08-06T14-52-18+00-00	1
2022_218/2022-08-06T14-55-19+00-00	1
2022_218/2022-08-06T14-58-19+00-00	1
2022_218/2022-08-06T15-01-19+00-00	1
2022_218/2022-08-06T15-04-19+00-00	1
2022_218/2022-08-06T15-07-20+00-00	1
2022_218/2022-08-06T15-10-20+00-00	1
