"file"	"flag"
"2023_056/2023-02-25T07-43-07+00-00"	0
"2023_056/2023-02-25T07-46-07+00-00"	0
"2023_056/2023-02-25T07-49-07+00-00"	0
"2023_056/2023-02-25T07-52-08+00-00"	0
"2023_056/2023-02-25T07-55-08+00-00"	0
"2023_056/2023-02-25T07-58-08+00-00"	0
"2023_056/2023-02-25T08-01-08+00-00"	0
"2023_056/2023-02-25T08-04-09+00-00"	0
"2023_056/2023-02-25T08-07-09+00-00"	0
"2023_056/2023-02-25T08-10-09+00-00"	0
"2023_056/2023-02-25T08-13-09+00-00"	0
"2023_056/2023-02-25T08-16-09+00-00"	0
"2023_056/2023-02-25T08-19-10+00-00"	0
"2023_056/2023-02-25T08-22-10+00-00"	0
"2023_056/2023-02-25T08-25-10+00-00"	0
"2023_056/2023-02-25T08-28-10+00-00"	0
"2023_056/2023-02-25T08-31-11+00-00"	0
"2023_056/2023-02-25T08-34-11+00-00"	0
"2023_056/2023-02-25T08-37-11+00-00"	0
"2023_056/2023-02-25T08-40-11+00-00"	0
"2023_056/2023-02-25T08-43-11+00-00"	0
"2023_056/2023-02-25T08-46-12+00-00"	0
"2023_056/2023-02-25T08-49-12+00-00"	0
"2023_056/2023-02-25T08-52-12+00-00"	0
"2023_056/2023-02-25T08-55-12+00-00"	0
"2023_056/2023-02-25T08-58-13+00-00"	0
"2023_056/2023-02-25T09-01-13+00-00"	0
"2023_056/2023-02-25T09-04-13+00-00"	0
"2023_056/2023-02-25T09-07-13+00-00"	0
"2023_056/2023-02-25T09-10-14+00-00"	0
"2023_056/2023-02-25T09-13-14+00-00"	0
"2023_056/2023-02-25T09-16-14+00-00"	0
"2023_056/2023-02-25T09-19-14+00-00"	0
"2023_056/2023-02-25T09-22-14+00-00"	0
"2023_056/2023-02-25T09-25-15+00-00"	0
"2023_056/2023-02-25T09-28-15+00-00"	1
"2023_056/2023-02-25T09-31-15+00-00"	0
"2023_056/2023-02-25T09-34-15+00-00"	0
"2023_056/2023-02-25T09-37-16+00-00"	0
"2023_056/2023-02-25T09-40-16+00-00"	0
"2023_056/2023-02-25T09-43-16+00-00"	0
"2023_056/2023-02-25T09-46-16+00-00"	0
"2023_056/2023-02-25T09-49-16+00-00"	0
"2023_056/2023-02-25T09-52-17+00-00"	0
"2023_056/2023-02-25T09-55-17+00-00"	0
"2023_056/2023-02-25T09-58-17+00-00"	0
"2023_056/2023-02-25T10-01-17+00-00"	0
"2023_056/2023-02-25T10-04-18+00-00"	0
"2023_056/2023-02-25T10-07-18+00-00"	0
"2023_056/2023-02-25T10-10-18+00-00"	0
"2023_056/2023-02-25T10-13-18+00-00"	0
"2023_056/2023-02-25T10-16-19+00-00"	0
"2023_056/2023-02-25T10-19-19+00-00"	0
"2023_056/2023-02-25T10-22-19+00-00"	0
"2023_056/2023-02-25T10-25-19+00-00"	0
"2023_056/2023-02-25T10-28-20+00-00"	0
"2023_056/2023-02-25T10-31-20+00-00"	0
"2023_056/2023-02-25T10-34-20+00-00"	0
"2023_056/2023-02-25T10-37-20+00-00"	0
"2023_056/2023-02-25T10-40-20+00-00"	0
"2023_056/2023-02-25T10-43-21+00-00"	0
"2023_056/2023-02-25T10-46-21+00-00"	0
"2023_056/2023-02-25T10-49-21+00-00"	0
"2023_056/2023-02-25T10-52-21+00-00"	0
"2023_056/2023-02-25T10-55-22+00-00"	0
"2023_056/2023-02-25T10-58-22+00-00"	0
"2023_056/2023-02-25T11-01-22+00-00"	0
"2023_056/2023-02-25T11-04-23+00-00"	0
"2023_056/2023-02-25T11-07-23+00-00"	0
"2023_056/2023-02-25T11-10-23+00-00"	0
"2023_056/2023-02-25T11-13-23+00-00"	0
"2023_056/2023-02-25T11-16-23+00-00"	0
"2023_056/2023-02-25T11-19-24+00-00"	1
"2023_056/2023-02-25T11-22-24+00-00"	1
"2023_056/2023-02-25T11-25-24+00-00"	1
"2023_056/2023-02-25T11-28-24+00-00"	1
"2023_056/2023-02-25T11-31-24+00-00"	1
"2023_056/2023-02-25T11-34-25+00-00"	1
"2023_056/2023-02-25T11-37-25+00-00"	1
"2023_056/2023-02-25T11-40-25+00-00"	1
"2023_056/2023-02-25T11-43-25+00-00"	1
"2023_056/2023-02-25T11-46-26+00-00"	1
"2023_056/2023-02-25T11-49-26+00-00"	1
"2023_056/2023-02-25T11-52-26+00-00"	1
"2023_056/2023-02-25T11-55-26+00-00"	1
"2023_056/2023-02-25T11-58-26+00-00"	1
"2023_056/2023-02-25T12-01-27+00-00"	1
"2023_056/2023-02-25T12-04-27+00-00"	1
"2023_056/2023-02-25T12-07-27+00-00"	1
"2023_056/2023-02-25T12-10-27+00-00"	1
"2023_056/2023-02-25T12-13-27+00-00"	1
"2023_056/2023-02-25T12-16-28+00-00"	1
"2023_056/2023-02-25T12-19-28+00-00"	1
"2023_056/2023-02-25T12-22-28+00-00"	1
"2023_056/2023-02-25T12-25-28+00-00"	1
"2023_056/2023-02-25T12-28-29+00-00"	1
"2023_056/2023-02-25T12-31-29+00-00"	1
"2023_056/2023-02-25T12-34-29+00-00"	1
"2023_056/2023-02-25T12-37-29+00-00"	1
"2023_056/2023-02-25T12-40-29+00-00"	1
"2023_056/2023-02-25T12-43-30+00-00"	1
"2023_056/2023-02-25T12-46-30+00-00"	1
"2023_056/2023-02-25T12-49-30+00-00"	1
"2023_056/2023-02-25T12-52-30+00-00"	1
"2023_056/2023-02-25T12-55-30+00-00"	1
"2023_056/2023-02-25T12-58-31+00-00"	1
"2023_056/2023-02-25T13-01-31+00-00"	1
"2023_056/2023-02-25T13-04-31+00-00"	1
"2023_056/2023-02-25T13-07-31+00-00"	1
"2023_056/2023-02-25T13-10-32+00-00"	1
"2023_056/2023-02-25T13-13-32+00-00"	1
"2023_056/2023-02-25T13-16-32+00-00"	1
"2023_056/2023-02-25T13-19-32+00-00"	1
"2023_056/2023-02-25T13-22-32+00-00"	1
"2023_056/2023-02-25T13-25-33+00-00"	1
"2023_056/2023-02-25T13-28-33+00-00"	1
"2023_056/2023-02-25T13-31-33+00-00"	1
"2023_056/2023-02-25T13-34-33+00-00"	1
"2023_056/2023-02-25T13-37-33+00-00"	1
"2023_056/2023-02-25T13-40-34+00-00"	1
"2023_056/2023-02-25T13-43-34+00-00"	1
"2023_056/2023-02-25T13-46-34+00-00"	1
"2023_056/2023-02-25T13-49-34+00-00"	1
"2023_056/2023-02-25T13-52-35+00-00"	1
"2023_056/2023-02-25T13-55-35+00-00"	1
"2023_056/2023-02-25T13-58-35+00-00"	1
"2023_056/2023-02-25T14-01-35+00-00"	1
"2023_056/2023-02-25T14-04-36+00-00"	1
"2023_056/2023-02-25T14-07-36+00-00"	1
"2023_056/2023-02-25T14-10-36+00-00"	1
"2023_056/2023-02-25T14-13-36+00-00"	1
"2023_056/2023-02-25T14-16-37+00-00"	1
"2023_056/2023-02-25T14-19-37+00-00"	1
"2023_056/2023-02-25T14-22-37+00-00"	1
"2023_056/2023-02-25T14-25-37+00-00"	1
"2023_056/2023-02-25T14-28-38+00-00"	1
"2023_056/2023-02-25T14-31-38+00-00"	1
"2023_056/2023-02-25T14-34-38+00-00"	1
"2023_056/2023-02-25T14-37-38+00-00"	1
"2023_056/2023-02-25T14-40-38+00-00"	1
"2023_056/2023-02-25T14-43-39+00-00"	1
"2023_056/2023-02-25T14-46-39+00-00"	1
"2023_056/2023-02-25T14-49-39+00-00"	1
"2023_056/2023-02-25T14-52-39+00-00"	1
"2023_056/2023-02-25T14-55-39+00-00"	1
"2023_056/2023-02-25T14-58-40+00-00"	1
"2023_056/2023-02-25T15-01-40+00-00"	1
"2023_056/2023-02-25T15-04-40+00-00"	1
"2023_056/2023-02-25T15-07-40+00-00"	1
"2023_056/2023-02-25T15-10-41+00-00"	1
"2023_056/2023-02-25T15-13-41+00-00"	1
"2023_056/2023-02-25T15-16-41+00-00"	1
"2023_056/2023-02-25T15-19-41+00-00"	1
"2023_056/2023-02-25T15-22-41+00-00"	1
"2023_056/2023-02-25T15-25-41+00-00"	1
"2023_056/2023-02-25T15-28-42+00-00"	1
"2023_056/2023-02-25T15-38-11+00-00"	0
"2023_056/2023-02-25T15-46-17+00-00"	1
"2023_056/2023-02-25T15-49-17+00-00"	1
"2023_056/2023-02-25T15-52-17+00-00"	1
"2023_056/2023-02-25T21-11-18+00-00"	1
"2023_056/2023-02-25T22-29-03+00-00"	1
"2023_056/2023-02-25T22-32-03+00-00"	1
"2023_056/2023-02-25T22-35-04+00-00"	1
"2023_056/2023-02-25T22-38-04+00-00"	1
"2023_056/2023-02-25T22-41-04+00-00"	1
"2023_056/2023-02-25T22-44-04+00-00"	1
"2023_056/2023-02-25T22-47-04+00-00"	1
"2023_056/2023-02-25T22-50-05+00-00"	1
"2023_056/2023-02-25T22-53-05+00-00"	1
"2023_056/2023-02-25T22-56-05+00-00"	1
"2023_056/2023-02-25T22-59-05+00-00"	1
"2023_056/2023-02-25T23-02-05+00-00"	1
"2023_056/2023-02-25T23-05-06+00-00"	1
"2023_056/2023-02-25T23-08-06+00-00"	1
"2023_056/2023-02-25T23-11-06+00-00"	1
"2023_056/2023-02-25T23-14-06+00-00"	1
"2023_056/2023-02-25T23-17-07+00-00"	1
"2023_056/2023-02-25T23-20-07+00-00"	1
"2023_056/2023-02-25T23-23-07+00-00"	1
"2023_056/2023-02-25T23-26-07+00-00"	1
"2023_056/2023-02-25T23-29-08+00-00"	1
"2023_056/2023-02-25T23-32-08+00-00"	1
"2023_056/2023-02-25T23-35-08+00-00"	1
"2023_056/2023-02-25T23-38-08+00-00"	1
"2023_056/2023-02-25T23-41-08+00-00"	1
"2023_056/2023-02-25T23-44-09+00-00"	1
"2023_056/2023-02-25T23-47-09+00-00"	1
"2023_056/2023-02-25T23-50-09+00-00"	1
"2023_056/2023-02-25T23-53-09+00-00"	1
"2023_056/2023-02-25T23-56-09+00-00"	1
"2023_057/2023-02-26T00-00-02+00-00"	1
"2023_057/2023-02-26T00-03-02+00-00"	1
"2023_057/2023-02-26T00-06-02+00-00"	1
"2023_057/2023-02-26T00-09-02+00-00"	1
"2023_057/2023-02-26T00-12-03+00-00"	1
"2023_057/2023-02-26T00-15-03+00-00"	1
"2023_057/2023-02-26T00-18-03+00-00"	1
"2023_057/2023-02-26T00-21-03+00-00"	1
"2023_057/2023-02-26T00-24-03+00-00"	1
"2023_057/2023-02-26T00-27-03+00-00"	1
"2023_057/2023-02-26T00-30-04+00-00"	1
"2023_057/2023-02-26T00-33-04+00-00"	1
"2023_057/2023-02-26T00-36-04+00-00"	1
"2023_057/2023-02-26T00-39-04+00-00"	1
"2023_057/2023-02-26T00-42-05+00-00"	1
"2023_057/2023-02-26T00-45-05+00-00"	1
"2023_057/2023-02-26T00-48-05+00-00"	1
"2023_057/2023-02-26T00-51-05+00-00"	1
"2023_057/2023-02-26T00-54-06+00-00"	1
"2023_057/2023-02-26T00-57-06+00-00"	1
"2023_057/2023-02-26T01-00-06+00-00"	1
"2023_057/2023-02-26T01-03-07+00-00"	1
"2023_057/2023-02-26T01-06-07+00-00"	1
"2023_057/2023-02-26T02-06-27+00-00"	1
"2023_057/2023-02-26T02-09-28+00-00"	1
"2023_057/2023-02-26T02-22-46+00-00"	0
"2023_057/2023-02-26T02-25-46+00-00"	0
"2023_057/2023-02-26T02-28-46+00-00"	0
"2023_057/2023-02-26T02-31-47+00-00"	0
"2023_057/2023-02-26T02-34-47+00-00"	0
"2023_057/2023-02-26T02-37-47+00-00"	0
"2023_057/2023-02-26T02-40-47+00-00"	0
"2023_057/2023-02-26T02-43-48+00-00"	0
"2023_057/2023-02-26T02-46-48+00-00"	0
"2023_057/2023-02-26T02-49-48+00-00"	0
"2023_057/2023-02-26T02-52-48+00-00"	0
"2023_057/2023-02-26T02-55-49+00-00"	0
"2023_057/2023-02-26T02-58-49+00-00"	0
"2023_057/2023-02-26T03-01-49+00-00"	0
"2023_057/2023-02-26T03-04-49+00-00"	0
"2023_057/2023-02-26T03-07-50+00-00"	0
"2023_057/2023-02-26T03-10-50+00-00"	0
"2023_057/2023-02-26T03-13-50+00-00"	0
"2023_057/2023-02-26T03-16-50+00-00"	0
"2023_057/2023-02-26T03-19-50+00-00"	0
"2023_057/2023-02-26T03-22-51+00-00"	0
"2023_057/2023-02-26T03-25-51+00-00"	0
"2023_057/2023-02-26T03-28-51+00-00"	0
"2023_057/2023-02-26T03-31-51+00-00"	0
"2023_057/2023-02-26T03-34-52+00-00"	0
"2023_057/2023-02-26T03-37-52+00-00"	0
"2023_057/2023-02-26T03-40-52+00-00"	0
"2023_057/2023-02-26T03-43-52+00-00"	0
"2023_057/2023-02-26T03-46-53+00-00"	0
"2023_057/2023-02-26T03-49-53+00-00"	0
"2023_057/2023-02-26T03-52-53+00-00"	0
"2023_057/2023-02-26T03-55-53+00-00"	0
"2023_057/2023-02-26T03-58-53+00-00"	0
"2023_057/2023-02-26T04-01-54+00-00"	0
"2023_057/2023-02-26T04-04-54+00-00"	0
"2023_057/2023-02-26T04-07-54+00-00"	0
"2023_057/2023-02-26T04-10-54+00-00"	0
"2023_057/2023-02-26T04-13-54+00-00"	0
"2023_057/2023-02-26T04-16-55+00-00"	0
"2023_057/2023-02-26T04-19-55+00-00"	0
"2023_057/2023-02-26T04-22-55+00-00"	0
"2023_057/2023-02-26T04-25-55+00-00"	0
"2023_057/2023-02-26T04-28-56+00-00"	0
"2023_057/2023-02-26T04-31-56+00-00"	0
"2023_057/2023-02-26T04-34-56+00-00"	0
"2023_057/2023-02-26T04-37-56+00-00"	0
"2023_057/2023-02-26T04-40-56+00-00"	0
"2023_057/2023-02-26T04-43-57+00-00"	0
"2023_057/2023-02-26T04-46-57+00-00"	0
"2023_057/2023-02-26T04-49-57+00-00"	0
"2023_057/2023-02-26T04-52-58+00-00"	0
"2023_057/2023-02-26T04-55-58+00-00"	0
"2023_057/2023-02-26T04-58-58+00-00"	0
"2023_057/2023-02-26T05-01-58+00-00"	0
"2023_057/2023-02-26T05-04-58+00-00"	0
"2023_057/2023-02-26T05-07-59+00-00"	0
"2023_057/2023-02-26T05-10-59+00-00"	0
"2023_057/2023-02-26T05-13-59+00-00"	0
"2023_057/2023-02-26T05-16-59+00-00"	0
"2023_057/2023-02-26T05-20-00+00-00"	0
"2023_057/2023-02-26T05-23-00+00-00"	0
"2023_057/2023-02-26T05-26-00+00-00"	0
"2023_057/2023-02-26T05-29-00+00-00"	0
"2023_057/2023-02-26T05-32-00+00-00"	0
"2023_057/2023-02-26T05-35-01+00-00"	0
"2023_057/2023-02-26T05-38-01+00-00"	0
"2023_057/2023-02-26T05-41-01+00-00"	0
"2023_057/2023-02-26T05-44-01+00-00"	0
"2023_057/2023-02-26T05-47-01+00-00"	0
"2023_057/2023-02-26T05-50-02+00-00"	0
"2023_057/2023-02-26T05-53-02+00-00"	0
"2023_057/2023-02-26T05-56-02+00-00"	0
"2023_057/2023-02-26T05-59-02+00-00"	0
"2023_057/2023-02-26T06-02-03+00-00"	0
"2023_057/2023-02-26T06-05-03+00-00"	0
"2023_057/2023-02-26T06-08-03+00-00"	0
"2023_057/2023-02-26T06-11-03+00-00"	0
"2023_057/2023-02-26T06-14-04+00-00"	0
"2023_057/2023-02-26T06-17-04+00-00"	0
"2023_057/2023-02-26T06-20-04+00-00"	0
"2023_057/2023-02-26T06-23-04+00-00"	0
"2023_057/2023-02-26T06-26-05+00-00"	0
"2023_057/2023-02-26T06-29-05+00-00"	0
"2023_057/2023-02-26T06-32-05+00-00"	0
"2023_057/2023-02-26T06-35-05+00-00"	0
"2023_057/2023-02-26T06-38-06+00-00"	0
"2023_057/2023-02-26T06-41-06+00-00"	0
"2023_057/2023-02-26T06-44-06+00-00"	0
"2023_057/2023-02-26T06-47-06+00-00"	0
"2023_057/2023-02-26T06-50-06+00-00"	0
"2023_057/2023-02-26T06-53-07+00-00"	0
"2023_057/2023-02-26T06-56-07+00-00"	0
"2023_057/2023-02-26T06-59-07+00-00"	0
"2023_057/2023-02-26T07-02-07+00-00"	0
"2023_057/2023-02-26T07-05-07+00-00"	0
"2023_057/2023-02-26T07-08-08+00-00"	0
"2023_057/2023-02-26T07-11-08+00-00"	0
"2023_057/2023-02-26T07-14-08+00-00"	0
"2023_057/2023-02-26T07-17-08+00-00"	0
"2023_057/2023-02-26T07-20-09+00-00"	0
"2023_057/2023-02-26T07-23-09+00-00"	0
"2023_057/2023-02-26T07-26-09+00-00"	0
"2023_057/2023-02-26T07-29-09+00-00"	0
"2023_057/2023-02-26T07-32-09+00-00"	0
"2023_057/2023-02-26T07-35-10+00-00"	0
"2023_057/2023-02-26T07-38-10+00-00"	0
"2023_057/2023-02-26T07-41-10+00-00"	0
"2023_057/2023-02-26T07-44-11+00-00"	0
"2023_057/2023-02-26T07-47-11+00-00"	0
"2023_057/2023-02-26T07-50-11+00-00"	0
"2023_057/2023-02-26T07-53-11+00-00"	0
"2023_057/2023-02-26T07-56-12+00-00"	0
"2023_057/2023-02-26T07-59-12+00-00"	0
"2023_057/2023-02-26T08-02-12+00-00"	0
"2023_057/2023-02-26T08-05-12+00-00"	0
"2023_057/2023-02-26T08-08-12+00-00"	0
"2023_057/2023-02-26T08-11-13+00-00"	0
"2023_057/2023-02-26T08-14-13+00-00"	0
"2023_057/2023-02-26T08-17-13+00-00"	0
"2023_057/2023-02-26T08-20-13+00-00"	0
"2023_057/2023-02-26T08-23-14+00-00"	0
"2023_057/2023-02-26T08-26-14+00-00"	0
"2023_057/2023-02-26T08-29-14+00-00"	0
"2023_057/2023-02-26T08-32-14+00-00"	0
"2023_057/2023-02-26T08-35-15+00-00"	0
"2023_057/2023-02-26T08-38-15+00-00"	0
"2023_057/2023-02-26T08-41-15+00-00"	0
"2023_057/2023-02-26T08-44-16+00-00"	0
"2023_057/2023-02-26T08-47-16+00-00"	0
"2023_057/2023-02-26T08-50-16+00-00"	0
"2023_057/2023-02-26T08-53-16+00-00"	0
"2023_057/2023-02-26T08-56-16+00-00"	0
"2023_057/2023-02-26T08-59-17+00-00"	0
"2023_057/2023-02-26T09-02-17+00-00"	0
"2023_057/2023-02-26T09-05-17+00-00"	0
"2023_057/2023-02-26T09-08-17+00-00"	0
"2023_057/2023-02-26T09-11-18+00-00"	0
"2023_057/2023-02-26T09-14-18+00-00"	0
"2023_057/2023-02-26T09-17-18+00-00"	0
"2023_057/2023-02-26T09-20-18+00-00"	0
"2023_057/2023-02-26T09-23-19+00-00"	0
"2023_057/2023-02-26T09-26-19+00-00"	0
"2023_057/2023-02-26T09-29-19+00-00"	0
"2023_057/2023-02-26T09-32-19+00-00"	0
"2023_057/2023-02-26T09-35-20+00-00"	0
"2023_057/2023-02-26T09-38-20+00-00"	0
"2023_057/2023-02-26T09-41-20+00-00"	0
"2023_057/2023-02-26T09-44-20+00-00"	0
"2023_057/2023-02-26T09-47-21+00-00"	1
"2023_057/2023-02-26T09-50-21+00-00"	0
"2023_057/2023-02-26T09-53-21+00-00"	0
"2023_057/2023-02-26T09-56-21+00-00"	0
"2023_057/2023-02-26T09-59-21+00-00"	0
"2023_057/2023-02-26T10-02-22+00-00"	0
"2023_057/2023-02-26T10-05-22+00-00"	0
"2023_057/2023-02-26T10-08-22+00-00"	0
"2023_057/2023-02-26T10-11-22+00-00"	0
"2023_057/2023-02-26T10-14-23+00-00"	0
"2023_057/2023-02-26T10-17-23+00-00"	0
"2023_057/2023-02-26T10-20-23+00-00"	0
"2023_057/2023-02-26T10-23-23+00-00"	0
"2023_057/2023-02-26T10-26-24+00-00"	0
"2023_057/2023-02-26T10-29-24+00-00"	0
"2023_057/2023-02-26T10-32-24+00-00"	0
"2023_057/2023-02-26T10-35-24+00-00"	0
"2023_057/2023-02-26T10-38-25+00-00"	0
"2023_057/2023-02-26T10-41-25+00-00"	0
"2023_057/2023-02-26T10-44-25+00-00"	0
"2023_057/2023-02-26T10-47-25+00-00"	0
"2023_057/2023-02-26T10-50-26+00-00"	0
"2023_057/2023-02-26T10-53-26+00-00"	0
"2023_057/2023-02-26T10-56-26+00-00"	0
"2023_057/2023-02-26T10-59-26+00-00"	0
"2023_057/2023-02-26T11-02-26+00-00"	0
"2023_057/2023-02-26T11-05-27+00-00"	0
"2023_057/2023-02-26T11-08-27+00-00"	0
"2023_057/2023-02-26T11-11-27+00-00"	0
"2023_057/2023-02-26T11-14-27+00-00"	0
"2023_057/2023-02-26T11-17-28+00-00"	0
"2023_057/2023-02-26T11-20-28+00-00"	0
"2023_057/2023-02-26T11-23-28+00-00"	0
"2023_057/2023-02-26T11-26-28+00-00"	0
"2023_057/2023-02-26T11-29-29+00-00"	0
"2023_057/2023-02-26T11-32-29+00-00"	0
"2023_057/2023-02-26T11-35-29+00-00"	0
"2023_057/2023-02-26T11-38-29+00-00"	0
"2023_057/2023-02-26T11-41-30+00-00"	0
"2023_057/2023-02-26T11-44-30+00-00"	0
"2023_057/2023-02-26T11-47-30+00-00"	0
"2023_057/2023-02-26T11-50-30+00-00"	0
"2023_057/2023-02-26T11-53-31+00-00"	0
"2023_057/2023-02-26T11-56-31+00-00"	0
"2023_057/2023-02-26T11-59-31+00-00"	0
"2023_057/2023-02-26T12-02-31+00-00"	0
"2023_057/2023-02-26T12-05-31+00-00"	0
"2023_057/2023-02-26T12-08-32+00-00"	0
"2023_057/2023-02-26T12-11-32+00-00"	0
"2023_057/2023-02-26T12-14-32+00-00"	0
"2023_057/2023-02-26T12-17-32+00-00"	0
"2023_057/2023-02-26T12-20-33+00-00"	0
"2023_057/2023-02-26T12-23-33+00-00"	0
"2023_057/2023-02-26T12-26-33+00-00"	0
"2023_057/2023-02-26T12-29-33+00-00"	0
"2023_057/2023-02-26T12-32-34+00-00"	0
"2023_057/2023-02-26T12-35-34+00-00"	0
"2023_057/2023-02-26T12-38-34+00-00"	0
"2023_057/2023-02-26T12-41-34+00-00"	0
"2023_057/2023-02-26T12-44-34+00-00"	0
"2023_057/2023-02-26T12-47-35+00-00"	0
"2023_057/2023-02-26T12-50-35+00-00"	0
"2023_057/2023-02-26T12-53-35+00-00"	0
"2023_057/2023-02-26T12-56-35+00-00"	0
"2023_057/2023-02-26T12-59-35+00-00"	0
"2023_057/2023-02-26T13-02-36+00-00"	0
"2023_057/2023-02-26T13-05-36+00-00"	0
"2023_057/2023-02-26T13-08-36+00-00"	0
"2023_057/2023-02-26T13-11-37+00-00"	0
"2023_057/2023-02-26T13-14-37+00-00"	0
"2023_057/2023-02-26T13-17-37+00-00"	0
"2023_057/2023-02-26T13-20-37+00-00"	0
"2023_057/2023-02-26T13-23-37+00-00"	0
"2023_057/2023-02-26T13-26-38+00-00"	0
"2023_057/2023-02-26T13-29-38+00-00"	0
"2023_057/2023-02-26T13-32-38+00-00"	0
"2023_057/2023-02-26T13-35-38+00-00"	0
"2023_057/2023-02-26T13-38-38+00-00"	0
"2023_057/2023-02-26T13-41-39+00-00"	0
"2023_057/2023-02-26T13-44-39+00-00"	0
"2023_057/2023-02-26T13-47-39+00-00"	0
"2023_057/2023-02-26T13-50-39+00-00"	0
"2023_057/2023-02-26T13-53-40+00-00"	0
"2023_057/2023-02-26T13-56-40+00-00"	0
"2023_057/2023-02-26T13-59-40+00-00"	0
"2023_057/2023-02-26T14-02-40+00-00"	0
"2023_057/2023-02-26T14-05-41+00-00"	0
"2023_057/2023-02-26T14-08-41+00-00"	0
"2023_057/2023-02-26T14-11-41+00-00"	0
"2023_057/2023-02-26T14-14-41+00-00"	0
"2023_057/2023-02-26T14-17-42+00-00"	0
"2023_057/2023-02-26T14-20-42+00-00"	0
"2023_057/2023-02-26T14-23-42+00-00"	0
"2023_057/2023-02-26T14-26-42+00-00"	0
"2023_057/2023-02-26T14-29-42+00-00"	0
"2023_057/2023-02-26T14-32-43+00-00"	0
"2023_057/2023-02-26T14-35-43+00-00"	0
"2023_057/2023-02-26T14-38-43+00-00"	1
"2023_057/2023-02-26T14-41-43+00-00"	0
"2023_057/2023-02-26T14-44-43+00-00"	0
"2023_057/2023-02-26T14-47-44+00-00"	0
"2023_057/2023-02-26T14-50-44+00-00"	0
"2023_057/2023-02-26T14-53-44+00-00"	0
"2023_057/2023-02-26T14-56-45+00-00"	0
"2023_057/2023-02-26T14-59-45+00-00"	0
"2023_057/2023-02-26T15-02-45+00-00"	0
"2023_057/2023-02-26T15-05-45+00-00"	0
"2023_057/2023-02-26T15-08-46+00-00"	0
"2023_057/2023-02-26T15-11-46+00-00"	0
"2023_057/2023-02-26T15-14-46+00-00"	0
"2023_057/2023-02-26T15-17-46+00-00"	0
"2023_057/2023-02-26T15-20-47+00-00"	0
"2023_057/2023-02-26T15-23-47+00-00"	0
"2023_057/2023-02-26T15-26-47+00-00"	0
"2023_057/2023-02-26T15-29-47+00-00"	0
"2023_057/2023-02-26T15-32-47+00-00"	0
"2023_057/2023-02-26T15-35-48+00-00"	0
"2023_057/2023-02-26T15-38-48+00-00"	0
"2023_057/2023-02-26T15-41-48+00-00"	0
"2023_057/2023-02-26T15-44-48+00-00"	0
"2023_057/2023-02-26T15-47-49+00-00"	0
"2023_057/2023-02-26T15-50-49+00-00"	0
"2023_057/2023-02-26T15-53-49+00-00"	0
"2023_057/2023-02-26T15-56-49+00-00"	0
"2023_057/2023-02-26T15-59-50+00-00"	0
"2023_057/2023-02-26T16-02-50+00-00"	0
"2023_057/2023-02-26T16-05-50+00-00"	0
"2023_057/2023-02-26T16-08-50+00-00"	0
"2023_057/2023-02-26T16-11-50+00-00"	0
