"file"	"flag"
"2018_204/2018-07-23T22-06-55+00-00"	3
"2018_204/2018-07-23T22-09-55+00-00"	0
"2018_204/2018-07-23T22-12-55+00-00"	0
"2018_204/2018-07-23T22-15-55+00-00"	0
"2018_204/2018-07-23T22-18-56+00-00"	0
"2018_204/2018-07-23T22-21-56+00-00"	3
"2018_204/2018-07-23T22-24-56+00-00"	0
"2018_204/2018-07-23T22-27-56+00-00"	0
"2018_204/2018-07-23T22-30-57+00-00"	0
"2018_204/2018-07-23T22-33-57+00-00"	2
"2018_204/2018-07-23T22-36-57+00-00"	2
"2018_204/2018-07-23T22-39-57+00-00"	0
"2018_204/2018-07-23T22-42-57+00-00"	0
"2018_204/2018-07-23T22-45-58+00-00"	0
"2018_204/2018-07-23T22-48-58+00-00"	0
"2018_204/2018-07-23T22-51-58+00-00"	0
"2018_204/2018-07-23T22-54-58+00-00"	1
"2018_204/2018-07-23T22-57-59+00-00"	1
"2018_204/2018-07-23T23-00-59+00-00"	1
"2018_204/2018-07-23T23-03-59+00-00"	2
"2018_204/2018-07-23T23-06-59+00-00"	0
"2018_204/2018-07-23T23-10-00+00-00"	0
"2018_204/2018-07-23T23-13-00+00-00"	0
"2018_204/2018-07-23T23-16-00+00-00"	0
"2018_204/2018-07-23T23-19-00+00-00"	0
"2018_204/2018-07-23T23-22-01+00-00"	0
"2018_204/2018-07-23T23-25-01+00-00"	2
"2018_204/2018-07-23T23-28-01+00-00"	2
"2018_204/2018-07-23T23-31-01+00-00"	2
"2018_204/2018-07-23T23-34-02+00-00"	2
"2018_204/2018-07-23T23-37-02+00-00"	0
"2018_204/2018-07-23T23-40-02+00-00"	0
"2018_204/2018-07-23T23-43-02+00-00"	0
"2018_204/2018-07-23T23-46-02+00-00"	0
"2018_204/2018-07-23T23-49-03+00-00"	0
"2018_204/2018-07-23T23-52-03+00-00"	0
"2018_204/2018-07-23T23-55-03+00-00"	0
"2018_204/2018-07-23T23-58-03+00-00"	1
"2018_205/2018-07-24T00-00-02+00-00"	0
"2018_205/2018-07-24T00-03-02+00-00"	0
"2018_205/2018-07-24T00-06-02+00-00"	0
"2018_205/2018-07-24T00-09-02+00-00"	0
"2018_205/2018-07-24T00-12-02+00-00"	3
"2018_205/2018-07-24T00-15-03+00-00"	0
"2018_205/2018-07-24T00-18-03+00-00"	0
"2018_205/2018-07-24T00-21-03+00-00"	0
"2018_205/2018-07-24T00-24-03+00-00"	0
"2018_205/2018-07-24T00-27-04+00-00"	0
"2018_205/2018-07-24T00-30-04+00-00"	0
"2018_205/2018-07-24T00-33-04+00-00"	0
"2018_205/2018-07-24T00-36-04+00-00"	0
"2018_205/2018-07-24T00-39-05+00-00"	1
"2018_205/2018-07-24T00-42-28+00-00"	0
"2018_205/2018-07-24T00-45-28+00-00"	0
"2018_205/2018-07-24T00-48-29+00-00"	0
"2018_205/2018-07-24T00-51-29+00-00"	2
"2018_205/2018-07-24T00-54-29+00-00"	2
"2018_205/2018-07-24T00-57-29+00-00"	0
"2018_205/2018-07-24T01-00-30+00-00"	0
"2018_205/2018-07-24T01-03-30+00-00"	0
"2018_205/2018-07-24T01-06-30+00-00"	0
"2018_205/2018-07-24T01-09-30+00-00"	0
"2018_205/2018-07-24T01-12-31+00-00"	0
"2018_205/2018-07-24T01-15-31+00-00"	0
"2018_205/2018-07-24T01-18-31+00-00"	3
"2018_205/2018-07-24T01-21-31+00-00"	0
"2018_205/2018-07-24T01-24-31+00-00"	0
"2018_205/2018-07-24T01-27-32+00-00"	0
"2018_205/2018-07-24T01-30-32+00-00"	0
"2018_205/2018-07-24T01-33-32+00-00"	0
"2018_205/2018-07-24T01-36-32+00-00"	0
"2018_205/2018-07-24T01-39-33+00-00"	0
"2018_205/2018-07-24T01-42-33+00-00"	3
"2018_205/2018-07-24T01-45-33+00-00"	0
"2018_205/2018-07-24T01-48-33+00-00"	0
"2018_205/2018-07-24T01-51-34+00-00"	0
"2018_205/2018-07-24T01-54-34+00-00"	0
"2018_205/2018-07-24T01-57-34+00-00"	0
"2018_205/2018-07-24T02-00-34+00-00"	0
"2018_205/2018-07-24T02-03-34+00-00"	0
"2018_205/2018-07-24T02-06-35+00-00"	0
"2018_205/2018-07-24T02-09-35+00-00"	0
"2018_205/2018-07-24T02-12-35+00-00"	0
"2018_205/2018-07-24T02-15-35+00-00"	0
"2018_205/2018-07-24T02-18-36+00-00"	0
"2018_205/2018-07-24T02-21-36+00-00"	0
"2018_205/2018-07-24T02-24-36+00-00"	0
"2018_205/2018-07-24T02-27-36+00-00"	0
"2018_205/2018-07-24T02-30-37+00-00"	0
"2018_205/2018-07-24T02-33-37+00-00"	0
"2018_205/2018-07-24T02-36-37+00-00"	0
"2018_205/2018-07-24T02-39-37+00-00"	0
"2018_205/2018-07-24T02-42-37+00-00"	0
"2018_205/2018-07-24T02-45-38+00-00"	0
"2018_205/2018-07-24T02-48-38+00-00"	0
"2018_205/2018-07-24T02-51-38+00-00"	0
"2018_205/2018-07-24T02-54-38+00-00"	0
"2018_205/2018-07-24T02-57-39+00-00"	0
"2018_205/2018-07-24T03-00-39+00-00"	0
"2018_205/2018-07-24T03-03-39+00-00"	0
"2018_205/2018-07-24T03-06-39+00-00"	0
"2018_205/2018-07-24T03-09-40+00-00"	0
"2018_205/2018-07-24T03-12-40+00-00"	1
"2018_205/2018-07-24T03-15-40+00-00"	0
"2018_205/2018-07-24T03-18-40+00-00"	0
"2018_205/2018-07-24T03-21-41+00-00"	0
"2018_205/2018-07-24T03-24-41+00-00"	0
"2018_205/2018-07-24T03-27-41+00-00"	0
"2018_205/2018-07-24T03-30-41+00-00"	0
"2018_205/2018-07-24T03-33-41+00-00"	0
"2018_205/2018-07-24T03-36-42+00-00"	0
"2018_205/2018-07-24T03-39-42+00-00"	0
"2018_205/2018-07-24T03-42-42+00-00"	0
"2018_205/2018-07-24T03-45-42+00-00"	0
"2018_205/2018-07-24T03-48-43+00-00"	0
"2018_205/2018-07-24T03-51-43+00-00"	0
"2018_205/2018-07-24T03-54-43+00-00"	0
"2018_205/2018-07-24T03-57-43+00-00"	0
"2018_205/2018-07-24T04-00-44+00-00"	0
"2018_205/2018-07-24T04-03-44+00-00"	0
"2018_205/2018-07-24T04-06-44+00-00"	0
"2018_205/2018-07-24T04-09-44+00-00"	0
"2018_205/2018-07-24T04-12-45+00-00"	0
"2018_205/2018-07-24T04-15-45+00-00"	0
"2018_205/2018-07-24T04-18-45+00-00"	0
"2018_205/2018-07-24T04-21-45+00-00"	0
"2018_205/2018-07-24T04-24-46+00-00"	0
"2018_205/2018-07-24T04-27-46+00-00"	0
"2018_205/2018-07-24T04-30-46+00-00"	0
"2018_205/2018-07-24T04-33-46+00-00"	0
"2018_205/2018-07-24T04-36-46+00-00"	0
"2018_205/2018-07-24T04-39-47+00-00"	0
"2018_205/2018-07-24T04-42-47+00-00"	0
"2018_205/2018-07-24T04-45-47+00-00"	0
"2018_205/2018-07-24T04-48-48+00-00"	0
"2018_205/2018-07-24T04-51-48+00-00"	0
"2018_205/2018-07-24T04-54-48+00-00"	0
"2018_205/2018-07-24T04-57-48+00-00"	0
"2018_205/2018-07-24T05-00-48+00-00"	0
"2018_205/2018-07-24T05-03-49+00-00"	0
"2018_205/2018-07-24T05-06-49+00-00"	0
"2018_205/2018-07-24T05-09-49+00-00"	0
"2018_205/2018-07-24T05-12-49+00-00"	0
"2018_205/2018-07-24T05-15-50+00-00"	0
"2018_205/2018-07-24T05-18-50+00-00"	0
"2018_205/2018-07-24T05-21-50+00-00"	0
"2018_205/2018-07-24T05-24-50+00-00"	0
"2018_205/2018-07-24T05-27-51+00-00"	0
"2018_205/2018-07-24T05-30-51+00-00"	0
"2018_205/2018-07-24T05-33-51+00-00"	0
"2018_205/2018-07-24T05-36-51+00-00"	0
"2018_205/2018-07-24T05-39-52+00-00"	0
"2018_205/2018-07-24T05-42-52+00-00"	0
"2018_205/2018-07-24T05-45-52+00-00"	0
"2018_205/2018-07-24T05-48-52+00-00"	0
"2018_205/2018-07-24T05-51-52+00-00"	0
"2018_205/2018-07-24T05-54-53+00-00"	0
"2018_205/2018-07-24T05-57-53+00-00"	0
"2018_205/2018-07-24T06-00-53+00-00"	0
"2018_205/2018-07-24T06-03-53+00-00"	0
"2018_205/2018-07-24T06-06-54+00-00"	0
"2018_205/2018-07-24T06-09-54+00-00"	0
"2018_205/2018-07-24T06-12-54+00-00"	0
"2018_205/2018-07-24T06-15-54+00-00"	0
"2018_205/2018-07-24T06-18-55+00-00"	0
"2018_205/2018-07-24T06-21-55+00-00"	0
"2018_205/2018-07-24T06-24-55+00-00"	0
"2018_205/2018-07-24T06-27-55+00-00"	0
"2018_205/2018-07-24T06-30-55+00-00"	0
"2018_205/2018-07-24T06-33-56+00-00"	0
"2018_205/2018-07-24T06-36-56+00-00"	0
"2018_205/2018-07-24T06-39-56+00-00"	0
"2018_205/2018-07-24T06-42-56+00-00"	0
"2018_205/2018-07-24T06-45-57+00-00"	0
"2018_205/2018-07-24T06-48-57+00-00"	0
"2018_205/2018-07-24T06-51-57+00-00"	0
"2018_205/2018-07-24T06-54-57+00-00"	0
"2018_205/2018-07-24T06-57-58+00-00"	0
"2018_205/2018-07-24T07-00-58+00-00"	0
"2018_205/2018-07-24T07-03-58+00-00"	0
"2018_205/2018-07-24T07-06-58+00-00"	0
"2018_205/2018-07-24T07-09-59+00-00"	0
"2018_205/2018-07-24T07-12-59+00-00"	1
"2018_205/2018-07-24T07-15-59+00-00"	0
"2018_205/2018-07-24T07-18-59+00-00"	0
"2018_205/2018-07-24T07-22-00+00-00"	0
"2018_205/2018-07-24T07-25-00+00-00"	0
"2018_205/2018-07-24T07-28-00+00-00"	0
"2018_205/2018-07-24T07-31-00+00-00"	0
"2018_205/2018-07-24T07-34-00+00-00"	0
"2018_205/2018-07-24T07-37-01+00-00"	0
"2018_205/2018-07-24T07-40-01+00-00"	0
"2018_205/2018-07-24T07-43-01+00-00"	0
"2018_205/2018-07-24T07-46-01+00-00"	0
"2018_205/2018-07-24T07-49-02+00-00"	0
"2018_205/2018-07-24T07-52-02+00-00"	0
"2018_205/2018-07-24T07-55-02+00-00"	0
"2018_205/2018-07-24T07-58-02+00-00"	0
"2018_205/2018-07-24T08-01-03+00-00"	0
"2018_205/2018-07-24T08-04-03+00-00"	0
"2018_205/2018-07-24T08-07-03+00-00"	0
"2018_205/2018-07-24T08-10-03+00-00"	0
"2018_205/2018-07-24T08-13-04+00-00"	0
"2018_205/2018-07-24T08-16-04+00-00"	0
"2018_205/2018-07-24T08-19-04+00-00"	0
"2018_205/2018-07-24T08-22-04+00-00"	0
"2018_205/2018-07-24T08-25-05+00-00"	0
"2018_205/2018-07-24T08-28-05+00-00"	0
"2018_205/2018-07-24T08-31-05+00-00"	0
"2018_205/2018-07-24T08-34-05+00-00"	0
"2018_205/2018-07-24T08-37-06+00-00"	0
"2018_205/2018-07-24T08-40-06+00-00"	0
"2018_205/2018-07-24T08-43-06+00-00"	0
"2018_205/2018-07-24T08-46-06+00-00"	0
"2018_205/2018-07-24T08-49-06+00-00"	0
"2018_205/2018-07-24T08-52-07+00-00"	0
"2018_205/2018-07-24T08-55-07+00-00"	0
"2018_205/2018-07-24T08-58-07+00-00"	0
"2018_205/2018-07-24T09-01-07+00-00"	0
"2018_205/2018-07-24T09-04-08+00-00"	0
"2018_205/2018-07-24T09-07-08+00-00"	0
"2018_205/2018-07-24T09-10-08+00-00"	0
"2018_205/2018-07-24T09-13-08+00-00"	0
"2018_205/2018-07-24T09-16-09+00-00"	0
"2018_205/2018-07-24T09-19-09+00-00"	0
"2018_205/2018-07-24T09-22-09+00-00"	0
"2018_205/2018-07-24T09-25-09+00-00"	0
"2018_205/2018-07-24T09-28-10+00-00"	0
"2018_205/2018-07-24T09-31-10+00-00"	0
"2018_205/2018-07-24T09-34-10+00-00"	0
"2018_205/2018-07-24T09-37-10+00-00"	0
"2018_205/2018-07-24T09-40-11+00-00"	0
"2018_205/2018-07-24T09-43-11+00-00"	0
"2018_205/2018-07-24T09-46-11+00-00"	0
"2018_205/2018-07-24T09-49-11+00-00"	0
"2018_205/2018-07-24T09-52-11+00-00"	0
"2018_205/2018-07-24T09-55-12+00-00"	0
"2018_205/2018-07-24T09-58-12+00-00"	0
"2018_205/2018-07-24T10-01-12+00-00"	0
"2018_205/2018-07-24T10-04-12+00-00"	0
"2018_205/2018-07-24T10-07-13+00-00"	0
"2018_205/2018-07-24T10-10-13+00-00"	0
"2018_205/2018-07-24T10-13-13+00-00"	0
"2018_205/2018-07-24T10-16-13+00-00"	0
"2018_205/2018-07-24T10-19-14+00-00"	0
"2018_205/2018-07-24T10-22-14+00-00"	0
"2018_205/2018-07-24T10-25-14+00-00"	0
"2018_205/2018-07-24T10-28-14+00-00"	0
"2018_205/2018-07-24T10-31-15+00-00"	0
"2018_205/2018-07-24T10-34-15+00-00"	0
"2018_205/2018-07-24T10-37-15+00-00"	0
"2018_205/2018-07-24T10-40-15+00-00"	1
"2018_205/2018-07-24T10-43-35+00-00"	0
"2018_205/2018-07-24T10-46-35+00-00"	0
"2018_205/2018-07-24T10-49-36+00-00"	0
"2018_205/2018-07-24T10-52-36+00-00"	0
"2018_205/2018-07-24T10-55-36+00-00"	0
"2018_205/2018-07-24T10-58-36+00-00"	0
"2018_205/2018-07-24T11-01-37+00-00"	0
"2018_205/2018-07-24T11-04-37+00-00"	0
"2018_205/2018-07-24T11-07-37+00-00"	0
"2018_205/2018-07-24T11-10-37+00-00"	0
"2018_205/2018-07-24T11-13-38+00-00"	0
"2018_205/2018-07-24T11-16-38+00-00"	0
"2018_205/2018-07-24T11-19-38+00-00"	0
"2018_205/2018-07-24T11-22-38+00-00"	0
"2018_205/2018-07-24T11-25-39+00-00"	0
"2018_205/2018-07-24T11-28-39+00-00"	0
"2018_205/2018-07-24T11-31-39+00-00"	0
"2018_205/2018-07-24T11-34-39+00-00"	0
"2018_205/2018-07-24T11-37-40+00-00"	1
"2018_205/2018-07-24T11-40-40+00-00"	0
"2018_205/2018-07-24T11-43-40+00-00"	0
"2018_205/2018-07-24T11-46-40+00-00"	0
"2018_205/2018-07-24T11-49-40+00-00"	0
"2018_205/2018-07-24T11-52-41+00-00"	0
"2018_205/2018-07-24T11-55-41+00-00"	0
"2018_205/2018-07-24T11-58-41+00-00"	0
"2018_205/2018-07-24T12-01-41+00-00"	0
"2018_205/2018-07-24T12-04-42+00-00"	0
"2018_205/2018-07-24T12-07-42+00-00"	0
"2018_205/2018-07-24T12-10-42+00-00"	0
"2018_205/2018-07-24T12-13-42+00-00"	0
"2018_205/2018-07-24T12-16-43+00-00"	0
"2018_205/2018-07-24T12-19-43+00-00"	0
"2018_205/2018-07-24T12-22-43+00-00"	0
"2018_205/2018-07-24T12-25-43+00-00"	0
"2018_205/2018-07-24T12-28-44+00-00"	0
"2018_205/2018-07-24T12-31-44+00-00"	0
"2018_205/2018-07-24T12-34-44+00-00"	0
"2018_205/2018-07-24T12-37-44+00-00"	0
"2018_205/2018-07-24T12-40-45+00-00"	0
"2018_205/2018-07-24T12-43-45+00-00"	0
"2018_205/2018-07-24T12-46-45+00-00"	0
"2018_205/2018-07-24T12-49-45+00-00"	0
"2018_205/2018-07-24T12-52-45+00-00"	0
"2018_205/2018-07-24T12-55-46+00-00"	0
"2018_205/2018-07-24T12-58-46+00-00"	0
"2018_205/2018-07-24T13-01-46+00-00"	0
"2018_205/2018-07-24T13-04-46+00-00"	0
"2018_205/2018-07-24T13-07-47+00-00"	0
"2018_205/2018-07-24T13-10-47+00-00"	0
"2018_205/2018-07-24T13-13-47+00-00"	0
"2018_205/2018-07-24T13-16-47+00-00"	0
"2018_205/2018-07-24T13-19-48+00-00"	0
"2018_205/2018-07-24T13-22-48+00-00"	0
"2018_205/2018-07-24T13-25-48+00-00"	1
"2018_205/2018-07-24T13-28-48+00-00"	0
"2018_205/2018-07-24T13-31-49+00-00"	0
"2018_205/2018-07-24T13-34-49+00-00"	0
"2018_205/2018-07-24T13-37-49+00-00"	0
"2018_205/2018-07-24T13-40-49+00-00"	0
"2018_205/2018-07-24T13-43-49+00-00"	0
"2018_205/2018-07-24T13-46-50+00-00"	0
"2018_205/2018-07-24T13-49-50+00-00"	0
"2018_205/2018-07-24T13-52-50+00-00"	0
"2018_205/2018-07-24T13-55-50+00-00"	0
"2018_205/2018-07-24T13-58-51+00-00"	0
"2018_205/2018-07-24T14-01-51+00-00"	0
"2018_205/2018-07-24T14-04-51+00-00"	0
"2018_205/2018-07-24T14-07-51+00-00"	0
"2018_205/2018-07-24T14-10-52+00-00"	0
"2018_205/2018-07-24T14-13-52+00-00"	0
"2018_205/2018-07-24T14-16-52+00-00"	0
"2018_205/2018-07-24T14-19-52+00-00"	0
"2018_205/2018-07-24T14-22-52+00-00"	0
"2018_205/2018-07-24T14-25-53+00-00"	0
"2018_205/2018-07-24T14-28-53+00-00"	0
"2018_205/2018-07-24T14-31-53+00-00"	0
"2018_205/2018-07-24T14-34-53+00-00"	0
"2018_205/2018-07-24T14-37-54+00-00"	0
"2018_205/2018-07-24T14-40-54+00-00"	0
"2018_205/2018-07-24T14-43-54+00-00"	0
"2018_205/2018-07-24T14-46-54+00-00"	0
"2018_205/2018-07-24T14-49-55+00-00"	0
"2018_205/2018-07-24T14-52-55+00-00"	0
"2018_205/2018-07-24T14-55-55+00-00"	0
"2018_205/2018-07-24T14-58-55+00-00"	0
"2018_205/2018-07-24T15-01-56+00-00"	0
"2018_205/2018-07-24T15-04-56+00-00"	0
"2018_205/2018-07-24T15-07-56+00-00"	0
"2018_205/2018-07-24T15-10-56+00-00"	0
"2018_205/2018-07-24T15-13-57+00-00"	0
"2018_205/2018-07-24T15-16-57+00-00"	0
"2018_205/2018-07-24T15-19-57+00-00"	0
"2018_205/2018-07-24T15-22-57+00-00"	0
"2018_205/2018-07-24T15-25-57+00-00"	0
"2018_205/2018-07-24T15-28-58+00-00"	0
"2018_205/2018-07-24T15-31-58+00-00"	0
"2018_205/2018-07-24T15-34-58+00-00"	0
"2018_205/2018-07-24T15-37-58+00-00"	0
"2018_205/2018-07-24T15-40-59+00-00"	0
"2018_205/2018-07-24T15-43-59+00-00"	0
"2018_205/2018-07-24T15-46-59+00-00"	0
"2018_205/2018-07-24T15-49-59+00-00"	0
"2018_205/2018-07-24T15-52-59+00-00"	0
"2018_205/2018-07-24T15-56-00+00-00"	0
"2018_205/2018-07-24T15-59-00+00-00"	0
"2018_205/2018-07-24T16-02-00+00-00"	1
"2018_205/2018-07-24T16-05-00+00-00"	0
"2018_205/2018-07-24T16-08-01+00-00"	0
"2018_205/2018-07-24T16-11-01+00-00"	0
"2018_205/2018-07-24T16-14-01+00-00"	0
"2018_205/2018-07-24T16-17-02+00-00"	0
"2018_205/2018-07-24T16-20-02+00-00"	0
"2018_205/2018-07-24T16-23-02+00-00"	0
"2018_205/2018-07-24T16-26-02+00-00"	0
"2018_205/2018-07-24T16-29-02+00-00"	0
"2018_205/2018-07-24T16-32-03+00-00"	0
"2018_205/2018-07-24T16-35-03+00-00"	0
"2018_205/2018-07-24T16-38-03+00-00"	0
"2018_205/2018-07-24T16-41-03+00-00"	0
"2018_205/2018-07-24T16-44-04+00-00"	0
"2018_205/2018-07-24T16-47-04+00-00"	0
"2018_205/2018-07-24T16-50-04+00-00"	0
"2018_205/2018-07-24T16-53-04+00-00"	0
"2018_205/2018-07-24T16-56-05+00-00"	0
"2018_205/2018-07-24T16-59-05+00-00"	0
"2018_205/2018-07-24T17-02-05+00-00"	0
"2018_205/2018-07-24T17-05-05+00-00"	0
"2018_205/2018-07-24T17-08-06+00-00"	0
"2018_205/2018-07-24T17-11-06+00-00"	0
"2018_205/2018-07-24T17-14-06+00-00"	0
"2018_205/2018-07-24T17-17-06+00-00"	0
"2018_205/2018-07-24T17-20-07+00-00"	0
"2018_205/2018-07-24T17-23-07+00-00"	0
"2018_205/2018-07-24T17-26-07+00-00"	0
"2018_205/2018-07-24T17-29-07+00-00"	0
"2018_205/2018-07-24T17-32-07+00-00"	0
"2018_205/2018-07-24T17-35-08+00-00"	0
"2018_205/2018-07-24T17-38-08+00-00"	0
"2018_205/2018-07-24T17-41-08+00-00"	0
"2018_205/2018-07-24T17-44-08+00-00"	0
"2018_205/2018-07-24T17-47-09+00-00"	0
"2018_205/2018-07-24T17-50-09+00-00"	0
"2018_205/2018-07-24T17-53-09+00-00"	0
"2018_205/2018-07-24T17-56-09+00-00"	0
"2018_205/2018-07-24T17-59-10+00-00"	0
"2018_205/2018-07-24T18-02-10+00-00"	0
"2018_205/2018-07-24T18-05-10+00-00"	0
"2018_205/2018-07-24T18-08-10+00-00"	0
"2018_205/2018-07-24T18-11-11+00-00"	0
"2018_205/2018-07-24T18-14-11+00-00"	0
"2018_205/2018-07-24T18-17-11+00-00"	0
"2018_205/2018-07-24T18-20-11+00-00"	0
"2018_205/2018-07-24T18-23-11+00-00"	0
"2018_205/2018-07-24T18-26-12+00-00"	0
"2018_205/2018-07-24T18-29-12+00-00"	0
"2018_205/2018-07-24T18-32-12+00-00"	0
"2018_205/2018-07-24T18-35-12+00-00"	0
"2018_205/2018-07-24T18-38-13+00-00"	0
"2018_205/2018-07-24T18-41-13+00-00"	0
"2018_205/2018-07-24T18-44-13+00-00"	0
"2018_205/2018-07-24T18-47-13+00-00"	0
"2018_205/2018-07-24T18-50-14+00-00"	0
"2018_205/2018-07-24T18-53-14+00-00"	0
"2018_205/2018-07-24T18-56-14+00-00"	0
"2018_205/2018-07-24T18-59-14+00-00"	0
"2018_205/2018-07-24T19-02-15+00-00"	0
"2018_205/2018-07-24T19-05-15+00-00"	0
"2018_205/2018-07-24T19-08-15+00-00"	0
"2018_205/2018-07-24T19-11-15+00-00"	0
"2018_205/2018-07-24T19-14-16+00-00"	0
"2018_205/2018-07-24T19-17-16+00-00"	0
"2018_205/2018-07-24T19-20-16+00-00"	0
"2018_205/2018-07-24T19-23-16+00-00"	0
"2018_205/2018-07-24T19-26-17+00-00"	0
"2018_205/2018-07-24T19-29-17+00-00"	0
"2018_205/2018-07-24T19-32-17+00-00"	0
"2018_205/2018-07-24T19-35-17+00-00"	0
"2018_205/2018-07-24T19-38-18+00-00"	0
"2018_205/2018-07-24T19-41-18+00-00"	1
"2018_205/2018-07-24T19-44-39+00-00"	0
"2018_205/2018-07-24T19-47-39+00-00"	0
"2018_205/2018-07-24T19-50-40+00-00"	0
"2018_205/2018-07-24T19-53-40+00-00"	0
"2018_205/2018-07-24T19-56-40+00-00"	0
"2018_205/2018-07-24T19-59-40+00-00"	0
"2018_205/2018-07-24T20-02-41+00-00"	0
"2018_205/2018-07-24T20-05-41+00-00"	0
"2018_205/2018-07-24T20-08-41+00-00"	0
"2018_205/2018-07-24T20-11-41+00-00"	1
"2018_205/2018-07-24T20-20-09+00-00"	1
"2018_205/2018-07-24T20-23-09+00-00"	0
"2018_205/2018-07-24T20-26-09+00-00"	0
"2018_205/2018-07-24T20-29-10+00-00"	0
"2018_205/2018-07-24T20-32-10+00-00"	0
"2018_205/2018-07-24T20-35-10+00-00"	0
"2018_205/2018-07-24T20-38-10+00-00"	0
"2018_205/2018-07-24T20-41-11+00-00"	0
"2018_205/2018-07-24T20-44-11+00-00"	0
"2018_205/2018-07-24T20-47-11+00-00"	1
"2018_205/2018-07-24T20-50-11+00-00"	0
"2018_205/2018-07-24T20-53-12+00-00"	0
"2018_205/2018-07-24T20-56-12+00-00"	0
"2018_205/2018-07-24T20-59-12+00-00"	0
"2018_205/2018-07-24T21-02-12+00-00"	0
"2018_205/2018-07-24T21-05-12+00-00"	0
"2018_205/2018-07-24T21-08-13+00-00"	0
"2018_205/2018-07-24T21-11-13+00-00"	0
"2018_205/2018-07-24T21-14-13+00-00"	0
"2018_205/2018-07-24T21-17-13+00-00"	0
"2018_205/2018-07-24T21-20-14+00-00"	0
"2018_205/2018-07-24T21-23-14+00-00"	0
"2018_205/2018-07-24T21-26-14+00-00"	0
"2018_205/2018-07-24T21-29-14+00-00"	0
"2018_205/2018-07-24T21-32-15+00-00"	0
"2018_205/2018-07-24T21-35-15+00-00"	0
"2018_205/2018-07-24T21-38-15+00-00"	0
"2018_205/2018-07-24T21-41-15+00-00"	0
"2018_205/2018-07-24T21-44-16+00-00"	0
"2018_205/2018-07-24T21-47-16+00-00"	0
"2018_205/2018-07-24T21-50-16+00-00"	0
"2018_205/2018-07-24T21-53-16+00-00"	0
"2018_205/2018-07-24T21-56-17+00-00"	0
"2018_205/2018-07-24T21-59-17+00-00"	0
"2018_205/2018-07-24T22-02-17+00-00"	0
"2018_205/2018-07-24T22-05-17+00-00"	0
"2018_205/2018-07-24T22-08-18+00-00"	0
"2018_205/2018-07-24T22-11-18+00-00"	0
"2018_205/2018-07-24T22-14-18+00-00"	0
"2018_205/2018-07-24T22-17-18+00-00"	0
"2018_205/2018-07-24T22-20-19+00-00"	0
"2018_205/2018-07-24T22-23-19+00-00"	0
"2018_205/2018-07-24T22-26-19+00-00"	0
"2018_205/2018-07-24T22-29-19+00-00"	0
"2018_205/2018-07-24T22-32-20+00-00"	0
"2018_205/2018-07-24T22-35-20+00-00"	0
"2018_205/2018-07-24T22-38-20+00-00"	0
"2018_205/2018-07-24T22-41-20+00-00"	0
"2018_205/2018-07-24T22-44-21+00-00"	0
"2018_205/2018-07-24T22-47-21+00-00"	0
