"file"	"flag"
"2016_133/2016-05-12T22-48-29-00-00"	3
"2016_133/2016-05-12T22-51-29-00-00"	3
"2016_133/2016-05-12T22-54-30-00-00"	3
"2016_133/2016-05-12T22-57-30-00-00"	3
"2016_133/2016-05-12T23-00-30-00-00"	0
"2016_133/2016-05-12T23-03-30-00-00"	0
"2016_133/2016-05-12T23-06-31-00-00"	0
"2016_133/2016-05-12T23-09-31-00-00"	3
"2016_133/2016-05-12T23-12-31-00-00"	0
"2016_133/2016-05-12T23-15-31-00-00"	0
"2016_133/2016-05-12T23-18-32-00-00"	3
"2016_133/2016-05-12T23-21-32-00-00"	0
"2016_133/2016-05-12T23-24-32-00-00"	0
"2016_133/2016-05-12T23-27-33-00-00"	0
"2016_133/2016-05-12T23-30-33-00-00"	0
"2016_133/2016-05-12T23-33-33-00-00"	0
"2016_133/2016-05-12T23-36-33-00-00"	0
"2016_133/2016-05-12T23-39-34-00-00"	0
"2016_133/2016-05-12T23-42-34-00-00"	0
"2016_133/2016-05-12T23-45-34-00-00"	0
"2016_133/2016-05-12T23-48-34-00-00"	0
"2016_133/2016-05-12T23-51-35-00-00"	0
"2016_133/2016-05-12T23-54-35-00-00"	0
"2016_133/2016-05-12T23-57-35-00-00"	0
"2016_134/2016-05-13T00-00-35-00-00"	3
"2016_134/2016-05-13T00-03-36-00-00"	0
"2016_134/2016-05-13T00-06-36-00-00"	0
"2016_134/2016-05-13T00-09-36-00-00"	0
"2016_134/2016-05-13T00-12-36-00-00"	0
"2016_134/2016-05-13T00-15-37-00-00"	0
"2016_134/2016-05-13T00-18-37-00-00"	0
"2016_134/2016-05-13T00-21-37-00-00"	0
"2016_134/2016-05-13T00-24-37-00-00"	0
"2016_134/2016-05-13T00-27-38-00-00"	3
"2016_134/2016-05-13T00-30-38-00-00"	0
"2016_134/2016-05-13T00-33-38-00-00"	0
"2016_134/2016-05-13T00-36-38-00-00"	0
"2016_134/2016-05-13T00-39-38-00-00"	0
"2016_134/2016-05-13T00-42-39-00-00"	0
"2016_134/2016-05-13T00-45-39-00-00"	0
"2016_134/2016-05-13T00-48-39-00-00"	0
"2016_134/2016-05-13T00-51-40-00-00"	0
"2016_134/2016-05-13T00-54-40-00-00"	0
"2016_134/2016-05-13T00-57-40-00-00"	0
"2016_134/2016-05-13T01-00-40-00-00"	3
"2016_134/2016-05-13T01-03-41-00-00"	0
"2016_134/2016-05-13T01-06-41-00-00"	0
"2016_134/2016-05-13T01-09-41-00-00"	0
"2016_134/2016-05-13T01-12-41-00-00"	3
"2016_134/2016-05-13T01-15-42-00-00"	0
"2016_134/2016-05-13T01-18-42-00-00"	0
"2016_134/2016-05-13T01-21-42-00-00"	0
"2016_134/2016-05-13T01-24-42-00-00"	0
"2016_134/2016-05-13T01-27-43-00-00"	0
"2016_134/2016-05-13T01-30-43-00-00"	0
"2016_134/2016-05-13T01-33-43-00-00"	0
"2016_134/2016-05-13T01-36-43-00-00"	0
"2016_134/2016-05-13T01-39-44-00-00"	0
"2016_134/2016-05-13T01-42-44-00-00"	3
"2016_134/2016-05-13T01-45-44-00-00"	0
"2016_134/2016-05-13T01-48-44-00-00"	0
"2016_134/2016-05-13T01-51-44-00-00"	0
"2016_134/2016-05-13T01-54-45-00-00"	0
"2016_134/2016-05-13T01-57-45-00-00"	3
"2016_134/2016-05-13T02-00-45-00-00"	0
"2016_134/2016-05-13T02-03-45-00-00"	0
"2016_134/2016-05-13T02-06-45-00-00"	0
"2016_134/2016-05-13T02-09-46-00-00"	3
"2016_134/2016-05-13T02-12-46-00-00"	0
"2016_134/2016-05-13T02-15-46-00-00"	0
"2016_134/2016-05-13T02-18-47-00-00"	0
"2016_134/2016-05-13T02-21-47-00-00"	0
"2016_134/2016-05-13T02-24-47-00-00"	0
"2016_134/2016-05-13T02-27-47-00-00"	3
"2016_134/2016-05-13T02-30-48-00-00"	0
"2016_134/2016-05-13T02-33-48-00-00"	0
"2016_134/2016-05-13T02-36-48-00-00"	0
"2016_134/2016-05-13T02-39-48-00-00"	0
"2016_134/2016-05-13T02-42-49-00-00"	0
"2016_134/2016-05-13T02-45-49-00-00"	0
"2016_134/2016-05-13T02-48-49-00-00"	0
"2016_134/2016-05-13T02-51-50-00-00"	3
"2016_134/2016-05-13T02-54-50-00-00"	0
"2016_134/2016-05-13T02-57-50-00-00"	0
"2016_134/2016-05-13T03-00-50-00-00"	0
"2016_134/2016-05-13T03-03-50-00-00"	0
"2016_134/2016-05-13T03-06-51-00-00"	0
"2016_134/2016-05-13T03-09-51-00-00"	0
"2016_134/2016-05-13T03-12-51-00-00"	0
"2016_134/2016-05-13T03-15-51-00-00"	0
"2016_134/2016-05-13T03-18-52-00-00"	0
"2016_134/2016-05-13T03-21-52-00-00"	0
"2016_134/2016-05-13T03-24-52-00-00"	0
"2016_134/2016-05-13T03-27-52-00-00"	0
"2016_134/2016-05-13T03-30-52-00-00"	0
"2016_134/2016-05-13T03-33-52-00-00"	0
"2016_134/2016-05-13T03-36-53-00-00"	0
"2016_134/2016-05-13T03-39-53-00-00"	0
"2016_134/2016-05-13T03-42-53-00-00"	0
"2016_134/2016-05-13T03-45-53-00-00"	0
"2016_134/2016-05-13T03-48-54-00-00"	0
"2016_134/2016-05-13T03-51-54-00-00"	0
"2016_134/2016-05-13T03-54-54-00-00"	0
"2016_134/2016-05-13T03-57-54-00-00"	0
"2016_134/2016-05-13T04-00-55-00-00"	0
"2016_134/2016-05-13T04-03-55-00-00"	0
"2016_134/2016-05-13T04-06-55-00-00"	0
"2016_134/2016-05-13T04-09-55-00-00"	0
"2016_134/2016-05-13T04-12-55-00-00"	0
"2016_134/2016-05-13T04-15-56-00-00"	0
"2016_134/2016-05-13T04-18-56-00-00"	0
"2016_134/2016-05-13T04-21-56-00-00"	1
"2016_134/2016-05-13T04-24-56-00-00"	1
"2016_134/2016-05-13T04-27-56-00-00"	1
"2016_134/2016-05-13T04-30-56-00-00"	1
"2016_134/2016-05-13T04-33-57-00-00"	1
"2016_134/2016-05-13T04-36-57-00-00"	1
"2016_134/2016-05-13T04-39-57-00-00"	1
"2016_134/2016-05-13T04-42-57-00-00"	1
"2016_134/2016-05-13T04-45-58-00-00"	1
"2016_134/2016-05-13T04-48-58-00-00"	1
"2016_134/2016-05-13T04-51-58-00-00"	1
"2016_134/2016-05-13T04-54-58-00-00"	1
"2016_134/2016-05-13T04-57-59-00-00"	1
"2016_134/2016-05-13T05-00-59-00-00"	1
"2016_134/2016-05-13T05-03-59-00-00"	1
"2016_134/2016-05-13T05-06-59-00-00"	1
"2016_134/2016-05-13T05-10-00-00-00"	1
"2016_134/2016-05-13T05-13-00-00-00"	1
"2016_134/2016-05-13T05-16-00-00-00"	1
"2016_134/2016-05-13T05-19-00-00-00"	1
"2016_134/2016-05-13T05-22-01-00-00"	1
"2016_134/2016-05-13T05-25-01-00-00"	1
"2016_134/2016-05-13T05-28-01-00-00"	3
"2016_134/2016-05-13T05-31-01-00-00"	0
"2016_134/2016-05-13T05-34-02-00-00"	0
"2016_134/2016-05-13T05-37-02-00-00"	3
"2016_134/2016-05-13T05-40-02-00-00"	3
"2016_134/2016-05-13T05-43-02-00-00"	0
"2016_134/2016-05-13T05-46-03-00-00"	0
"2016_134/2016-05-13T05-49-03-00-00"	0
"2016_134/2016-05-13T05-52-03-00-00"	0
"2016_134/2016-05-13T05-55-03-00-00"	0
"2016_134/2016-05-13T05-58-04-00-00"	0
"2016_134/2016-05-13T06-01-04-00-00"	0
"2016_134/2016-05-13T06-04-04-00-00"	0
"2016_134/2016-05-13T06-07-04-00-00"	0
"2016_134/2016-05-13T06-10-04-00-00"	0
"2016_134/2016-05-13T06-13-05-00-00"	0
"2016_134/2016-05-13T06-16-05-00-00"	3
"2016_134/2016-05-13T06-19-05-00-00"	0
"2016_134/2016-05-13T06-22-05-00-00"	0
"2016_134/2016-05-13T06-25-06-00-00"	0
"2016_134/2016-05-13T06-28-06-00-00"	0
"2016_134/2016-05-13T06-31-06-00-00"	0
"2016_134/2016-05-13T06-34-06-00-00"	0
"2016_134/2016-05-13T06-37-07-00-00"	0
"2016_134/2016-05-13T06-40-07-00-00"	3
"2016_134/2016-05-13T06-43-07-00-00"	3
"2016_134/2016-05-13T06-46-07-00-00"	0
"2016_134/2016-05-13T06-49-07-00-00"	3
"2016_134/2016-05-13T06-52-08-00-00"	3
"2016_134/2016-05-13T06-55-08-00-00"	0
"2016_134/2016-05-13T06-58-08-00-00"	3
"2016_134/2016-05-13T07-01-08-00-00"	0
"2016_134/2016-05-13T07-04-08-00-00"	0
"2016_134/2016-05-13T07-07-09-00-00"	0
"2016_134/2016-05-13T07-10-09-00-00"	0
"2016_134/2016-05-13T07-13-09-00-00"	3
"2016_134/2016-05-13T07-16-09-00-00"	0
"2016_134/2016-05-13T07-19-09-00-00"	3
"2016_134/2016-05-13T07-22-10-00-00"	0
"2016_134/2016-05-13T07-25-10-00-00"	3
"2016_134/2016-05-13T07-28-10-00-00"	0
"2016_134/2016-05-13T07-31-10-00-00"	0
"2016_134/2016-05-13T07-34-10-00-00"	0
"2016_134/2016-05-13T07-37-11-00-00"	3
"2016_134/2016-05-13T07-40-11-00-00"	0
"2016_134/2016-05-13T07-43-11-00-00"	0
"2016_134/2016-05-13T07-46-11-00-00"	3
"2016_134/2016-05-13T07-49-12-00-00"	0
"2016_134/2016-05-13T07-52-12-00-00"	0
"2016_134/2016-05-13T07-55-12-00-00"	0
"2016_134/2016-05-13T07-58-12-00-00"	0
"2016_134/2016-05-13T08-01-12-00-00"	0
"2016_134/2016-05-13T08-04-13-00-00"	0
"2016_134/2016-05-13T08-07-13-00-00"	0
"2016_134/2016-05-13T08-10-13-00-00"	0
"2016_134/2016-05-13T08-13-13-00-00"	0
"2016_134/2016-05-13T08-16-14-00-00"	0
"2016_134/2016-05-13T08-19-14-00-00"	3
"2016_134/2016-05-13T08-22-14-00-00"	0
"2016_134/2016-05-13T08-25-14-00-00"	0
"2016_134/2016-05-13T08-28-14-00-00"	0
"2016_134/2016-05-13T08-31-15-00-00"	0
"2016_134/2016-05-13T08-34-15-00-00"	0
"2016_134/2016-05-13T08-37-15-00-00"	0
"2016_134/2016-05-13T08-40-15-00-00"	3
"2016_134/2016-05-13T08-43-15-00-00"	0
"2016_134/2016-05-13T08-46-16-00-00"	0
"2016_134/2016-05-13T08-49-16-00-00"	0
"2016_134/2016-05-13T08-52-16-00-00"	0
"2016_134/2016-05-13T08-55-16-00-00"	3
"2016_134/2016-05-13T08-58-16-00-00"	3
"2016_134/2016-05-13T09-01-17-00-00"	0
"2016_134/2016-05-13T09-04-17-00-00"	3
"2016_134/2016-05-13T09-07-17-00-00"	0
"2016_134/2016-05-13T09-10-17-00-00"	3
"2016_134/2016-05-13T09-13-17-00-00"	3
"2016_134/2016-05-13T09-16-18-00-00"	3
"2016_134/2016-05-13T09-19-18-00-00"	1
"2016_134/2016-05-13T10-46-56-00-00"	1
"2016_134/2016-05-13T10-49-56-00-00"	0
"2016_134/2016-05-13T10-52-56-00-00"	0
"2016_134/2016-05-13T10-55-56-00-00"	0
"2016_134/2016-05-13T10-58-57-00-00"	0
"2016_134/2016-05-13T11-01-57-00-00"	0
"2016_134/2016-05-13T11-04-57-00-00"	1
"2016_134/2016-05-13T11-07-57-00-00"	1
"2016_134/2016-05-13T11-10-58-00-00"	3
"2016_134/2016-05-13T11-13-58-00-00"	0
"2016_134/2016-05-13T11-16-58-00-00"	0
"2016_134/2016-05-13T11-19-58-00-00"	1
"2016_134/2016-05-13T11-22-58-00-00"	0
"2016_134/2016-05-13T11-25-59-00-00"	0
"2016_134/2016-05-13T11-28-59-00-00"	1
"2016_134/2016-05-13T11-31-59-00-00"	0
"2016_134/2016-05-13T11-34-59-00-00"	3
"2016_134/2016-05-13T11-37-59-00-00"	0
"2016_134/2016-05-13T11-41-00-00-00"	0
"2016_134/2016-05-13T11-44-00-00-00"	0
"2016_134/2016-05-13T11-47-00-00-00"	0
"2016_134/2016-05-13T11-50-00-00-00"	0
"2016_134/2016-05-13T11-53-01-00-00"	3
"2016_134/2016-05-13T11-56-01-00-00"	0
"2016_134/2016-05-13T11-59-01-00-00"	3
"2016_134/2016-05-13T12-02-01-00-00"	0
"2016_134/2016-05-13T12-05-01-00-00"	0
"2016_134/2016-05-13T12-08-01-00-00"	0
"2016_134/2016-05-13T12-11-02-00-00"	0
"2016_134/2016-05-13T12-14-02-00-00"	0
"2016_134/2016-05-13T12-17-02-00-00"	3
"2016_134/2016-05-13T12-20-02-00-00"	0
"2016_134/2016-05-13T12-23-03-00-00"	0
"2016_134/2016-05-13T12-26-03-00-00"	0
"2016_134/2016-05-13T12-29-03-00-00"	3
"2016_134/2016-05-13T12-32-03-00-00"	0
"2016_134/2016-05-13T12-35-04-00-00"	0
"2016_134/2016-05-13T12-38-04-00-00"	0
"2016_134/2016-05-13T12-41-04-00-00"	0
"2016_134/2016-05-13T12-44-04-00-00"	0
"2016_134/2016-05-13T12-47-04-00-00"	0
"2016_134/2016-05-13T12-50-05-00-00"	0
"2016_134/2016-05-13T12-53-05-00-00"	0
"2016_134/2016-05-13T12-56-05-00-00"	0
"2016_134/2016-05-13T12-59-05-00-00"	0
"2016_134/2016-05-13T13-02-05-00-00"	0
"2016_134/2016-05-13T13-05-06-00-00"	0
"2016_134/2016-05-13T13-08-06-00-00"	0
"2016_134/2016-05-13T13-11-06-00-00"	1
"2016_134/2016-05-13T13-14-06-00-00"	1
"2016_134/2016-05-13T13-17-07-00-00"	0
"2016_134/2016-05-13T13-20-07-00-00"	0
"2016_134/2016-05-13T13-23-07-00-00"	0
"2016_134/2016-05-13T13-26-07-00-00"	0
"2016_134/2016-05-13T13-29-08-00-00"	0
"2016_134/2016-05-13T13-32-08-00-00"	0
"2016_134/2016-05-13T13-35-08-00-00"	0
"2016_134/2016-05-13T13-38-08-00-00"	0
"2016_134/2016-05-13T13-41-08-00-00"	0
"2016_134/2016-05-13T13-44-08-00-00"	0
"2016_134/2016-05-13T13-47-09-00-00"	0
"2016_134/2016-05-13T13-50-09-00-00"	0
"2016_134/2016-05-13T13-53-09-00-00"	0
"2016_134/2016-05-13T13-56-09-00-00"	0
"2016_134/2016-05-13T13-59-10-00-00"	3
"2016_134/2016-05-13T14-02-10-00-00"	0
"2016_134/2016-05-13T14-05-10-00-00"	0
"2016_134/2016-05-13T14-08-10-00-00"	0
"2016_134/2016-05-13T14-11-11-00-00"	0
"2016_134/2016-05-13T14-14-11-00-00"	0
"2016_134/2016-05-13T14-17-11-00-00"	0
"2016_134/2016-05-13T14-20-11-00-00"	0
"2016_134/2016-05-13T14-23-11-00-00"	0
"2016_134/2016-05-13T14-26-12-00-00"	0
"2016_134/2016-05-13T14-29-12-00-00"	0
"2016_134/2016-05-13T14-32-12-00-00"	0
"2016_134/2016-05-13T14-35-12-00-00"	0
"2016_134/2016-05-13T14-38-13-00-00"	0
"2016_134/2016-05-13T14-41-13-00-00"	0
"2016_134/2016-05-13T14-44-13-00-00"	0
"2016_134/2016-05-13T14-47-13-00-00"	0
"2016_134/2016-05-13T14-50-14-00-00"	0
"2016_134/2016-05-13T14-53-14-00-00"	0
"2016_134/2016-05-13T14-56-14-00-00"	0
"2016_134/2016-05-13T14-59-14-00-00"	0
"2016_134/2016-05-13T15-02-14-00-00"	0
"2016_134/2016-05-13T15-05-14-00-00"	0
"2016_134/2016-05-13T15-08-15-00-00"	0
"2016_134/2016-05-13T15-11-15-00-00"	0
"2016_134/2016-05-13T15-14-15-00-00"	0
"2016_134/2016-05-13T15-17-15-00-00"	0
"2016_134/2016-05-13T15-20-15-00-00"	0
"2016_134/2016-05-13T15-23-16-00-00"	0
"2016_134/2016-05-13T15-26-16-00-00"	0
"2016_134/2016-05-13T15-29-16-00-00"	0
"2016_134/2016-05-13T15-32-16-00-00"	0
"2016_134/2016-05-13T15-35-17-00-00"	0
"2016_134/2016-05-13T15-38-17-00-00"	1
"2016_134/2016-05-13T15-41-17-00-00"	0
"2016_134/2016-05-13T15-44-17-00-00"	0
"2016_134/2016-05-13T15-47-17-00-00"	0
"2016_134/2016-05-13T15-50-18-00-00"	0
"2016_134/2016-05-13T15-53-18-00-00"	0
"2016_134/2016-05-13T15-56-18-00-00"	0
"2016_134/2016-05-13T15-59-18-00-00"	0
"2016_134/2016-05-13T16-02-18-00-00"	0
"2016_134/2016-05-13T16-05-18-00-00"	0
"2016_134/2016-05-13T16-08-19-00-00"	0
"2016_134/2016-05-13T16-11-19-00-00"	0
"2016_134/2016-05-13T16-14-19-00-00"	0
"2016_134/2016-05-13T16-17-19-00-00"	0
"2016_134/2016-05-13T16-20-20-00-00"	3
"2016_134/2016-05-13T16-23-20-00-00"	0
"2016_134/2016-05-13T16-26-20-00-00"	0
"2016_134/2016-05-13T16-29-20-00-00"	0
"2016_134/2016-05-13T16-32-21-00-00"	0
"2016_134/2016-05-13T16-35-21-00-00"	0
"2016_134/2016-05-13T16-38-21-00-00"	0
"2016_134/2016-05-13T16-41-21-00-00"	0
"2016_134/2016-05-13T16-44-21-00-00"	0
"2016_134/2016-05-13T16-47-22-00-00"	0
"2016_134/2016-05-13T16-50-22-00-00"	0
"2016_134/2016-05-13T16-53-22-00-00"	0
"2016_134/2016-05-13T16-56-22-00-00"	0
"2016_134/2016-05-13T16-59-22-00-00"	1
"2016_134/2016-05-13T17-00-02-00-00"	0
"2016_134/2016-05-13T17-03-02-00-00"	0
"2016_134/2016-05-13T17-06-02-00-00"	0
"2016_134/2016-05-13T17-09-02-00-00"	0
"2016_134/2016-05-13T17-12-02-00-00"	0
"2016_134/2016-05-13T17-15-03-00-00"	3
"2016_134/2016-05-13T17-18-03-00-00"	0
"2016_134/2016-05-13T17-21-03-00-00"	0
"2016_134/2016-05-13T17-24-03-00-00"	3
"2016_134/2016-05-13T17-27-04-00-00"	0
"2016_134/2016-05-13T17-30-04-00-00"	0
"2016_134/2016-05-13T17-33-04-00-00"	0
"2016_134/2016-05-13T17-36-04-00-00"	0
"2016_134/2016-05-13T17-39-04-00-00"	0
"2016_134/2016-05-13T17-42-05-00-00"	3
"2016_134/2016-05-13T17-45-05-00-00"	0
"2016_134/2016-05-13T17-48-05-00-00"	0
"2016_134/2016-05-13T17-51-05-00-00"	0
"2016_134/2016-05-13T17-54-05-00-00"	0
"2016_134/2016-05-13T17-57-06-00-00"	0
"2016_134/2016-05-13T18-00-06-00-00"	0
"2016_134/2016-05-13T18-03-06-00-00"	0
"2016_134/2016-05-13T18-06-06-00-00"	3
"2016_134/2016-05-13T18-09-07-00-00"	0
"2016_134/2016-05-13T18-12-07-00-00"	0
"2016_134/2016-05-13T18-15-07-00-00"	0
"2016_134/2016-05-13T18-18-08-00-00"	0
"2016_134/2016-05-13T18-21-08-00-00"	0
"2016_134/2016-05-13T18-24-08-00-00"	0
"2016_134/2016-05-13T18-27-08-00-00"	0
"2016_134/2016-05-13T18-30-09-00-00"	0
"2016_134/2016-05-13T18-33-09-00-00"	0
"2016_134/2016-05-13T18-36-09-00-00"	0
"2016_134/2016-05-13T18-39-09-00-00"	0
"2016_134/2016-05-13T18-42-09-00-00"	0
"2016_134/2016-05-13T18-45-10-00-00"	0
"2016_134/2016-05-13T18-48-10-00-00"	0
"2016_134/2016-05-13T18-51-10-00-00"	0
"2016_134/2016-05-13T18-54-10-00-00"	0
"2016_134/2016-05-13T18-57-10-00-00"	0
"2016_134/2016-05-13T19-00-11-00-00"	0
"2016_134/2016-05-13T19-03-11-00-00"	0
"2016_134/2016-05-13T19-06-11-00-00"	0
"2016_134/2016-05-13T19-09-11-00-00"	0
"2016_134/2016-05-13T19-12-12-00-00"	0
"2016_134/2016-05-13T19-15-12-00-00"	3
"2016_134/2016-05-13T19-18-12-00-00"	0
"2016_134/2016-05-13T19-21-12-00-00"	0
"2016_134/2016-05-13T19-24-13-00-00"	3
"2016_134/2016-05-13T19-27-13-00-00"	0
"2016_134/2016-05-13T19-30-13-00-00"	0
"2016_134/2016-05-13T19-33-14-00-00"	0
"2016_134/2016-05-13T19-36-14-00-00"	0
"2016_134/2016-05-13T19-39-14-00-00"	0
"2016_134/2016-05-13T19-42-14-00-00"	0
"2016_134/2016-05-13T19-45-15-00-00"	0
"2016_134/2016-05-13T19-48-15-00-00"	0
"2016_134/2016-05-13T19-51-15-00-00"	3
"2016_134/2016-05-13T19-54-15-00-00"	0
"2016_134/2016-05-13T19-57-16-00-00"	0
"2016_134/2016-05-13T20-00-16-00-00"	0
"2016_134/2016-05-13T20-03-16-00-00"	0
"2016_134/2016-05-13T20-06-16-00-00"	0
"2016_134/2016-05-13T20-09-17-00-00"	0
"2016_134/2016-05-13T20-12-17-00-00"	0
"2016_134/2016-05-13T20-15-17-00-00"	0
"2016_134/2016-05-13T20-18-17-00-00"	0
"2016_134/2016-05-13T20-21-18-00-00"	0
"2016_134/2016-05-13T20-24-18-00-00"	0
"2016_134/2016-05-13T20-27-18-00-00"	0
"2016_134/2016-05-13T20-30-19-00-00"	0
"2016_134/2016-05-13T20-33-19-00-00"	0
"2016_134/2016-05-13T20-36-19-00-00"	0
"2016_134/2016-05-13T20-39-19-00-00"	0
"2016_134/2016-05-13T20-42-20-00-00"	0
"2016_134/2016-05-13T20-45-20-00-00"	0
"2016_134/2016-05-13T20-48-20-00-00"	0
"2016_134/2016-05-13T20-51-20-00-00"	3
"2016_134/2016-05-13T20-54-20-00-00"	0
"2016_134/2016-05-13T20-57-21-00-00"	0
"2016_134/2016-05-13T21-00-21-00-00"	0
"2016_134/2016-05-13T21-03-21-00-00"	0
"2016_134/2016-05-13T21-06-21-00-00"	0
"2016_134/2016-05-13T21-09-22-00-00"	0
"2016_134/2016-05-13T21-12-22-00-00"	0
