"file"	"flag"
"2020_219/2020-08-06T23-09-03+00-00"	0
"2020_219/2020-08-06T23-12-03+00-00"	0
"2020_219/2020-08-06T23-15-04+00-00"	0
"2020_219/2020-08-06T23-18-04+00-00"	0
"2020_219/2020-08-06T23-21-04+00-00"	0
"2020_219/2020-08-06T23-24-04+00-00"	0
"2020_219/2020-08-06T23-27-04+00-00"	0
"2020_219/2020-08-06T23-30-05+00-00"	0
"2020_219/2020-08-06T23-33-05+00-00"	0
"2020_219/2020-08-06T23-36-05+00-00"	2
"2020_219/2020-08-06T23-39-06+00-00"	0
"2020_219/2020-08-06T23-42-06+00-00"	0
"2020_219/2020-08-06T23-45-06+00-00"	2
"2020_219/2020-08-06T23-48-06+00-00"	2
"2020_219/2020-08-06T23-51-07+00-00"	0
"2020_219/2020-08-06T23-54-07+00-00"	0
"2020_219/2020-08-06T23-57-07+00-00"	2
"2020_220/2020-08-07T00-00-01+00-00"	2
"2020_220/2020-08-07T00-03-02+00-00"	0
"2020_220/2020-08-07T00-06-02+00-00"	0
"2020_220/2020-08-07T00-09-02+00-00"	0
"2020_220/2020-08-07T00-12-03+00-00"	0
"2020_220/2020-08-07T00-15-03+00-00"	2
"2020_220/2020-08-07T00-18-03+00-00"	0
"2020_220/2020-08-07T00-21-03+00-00"	0
"2020_220/2020-08-07T00-24-04+00-00"	2
"2020_220/2020-08-07T00-27-04+00-00"	0
"2020_220/2020-08-07T00-30-04+00-00"	0
"2020_220/2020-08-07T00-33-04+00-00"	0
"2020_220/2020-08-07T00-36-04+00-00"	0
"2020_220/2020-08-07T00-39-05+00-00"	0
"2020_220/2020-08-07T00-42-05+00-00"	0
"2020_220/2020-08-07T00-45-05+00-00"	0
"2020_220/2020-08-07T00-48-06+00-00"	0
"2020_220/2020-08-07T00-51-06+00-00"	0
"2020_220/2020-08-07T00-54-06+00-00"	2
"2020_220/2020-08-07T00-57-06+00-00"	2
"2020_220/2020-08-07T01-00-07+00-00"	3
"2020_220/2020-08-07T01-03-07+00-00"	2
"2020_220/2020-08-07T01-06-07+00-00"	0
"2020_220/2020-08-07T01-09-07+00-00"	0
"2020_220/2020-08-07T01-12-08+00-00"	0
"2020_220/2020-08-07T01-15-08+00-00"	0
"2020_220/2020-08-07T01-18-08+00-00"	0
"2020_220/2020-08-07T01-21-08+00-00"	0
"2020_220/2020-08-07T01-24-09+00-00"	0
"2020_220/2020-08-07T01-27-09+00-00"	0
"2020_220/2020-08-07T01-30-09+00-00"	0
"2020_220/2020-08-07T01-33-09+00-00"	0
"2020_220/2020-08-07T01-36-10+00-00"	0
"2020_220/2020-08-07T01-39-10+00-00"	0
"2020_220/2020-08-07T01-42-10+00-00"	2
"2020_220/2020-08-07T01-45-11+00-00"	0
"2020_220/2020-08-07T01-48-11+00-00"	0
"2020_220/2020-08-07T01-51-11+00-00"	2
"2020_220/2020-08-07T01-54-11+00-00"	0
"2020_220/2020-08-07T01-57-11+00-00"	0
"2020_220/2020-08-07T02-00-12+00-00"	2
"2020_220/2020-08-07T02-03-12+00-00"	0
"2020_220/2020-08-07T02-06-12+00-00"	0
"2020_220/2020-08-07T02-09-12+00-00"	0
"2020_220/2020-08-07T02-12-13+00-00"	0
"2020_220/2020-08-07T02-15-13+00-00"	0
"2020_220/2020-08-07T02-18-13+00-00"	0
"2020_220/2020-08-07T02-21-14+00-00"	0
"2020_220/2020-08-07T02-24-14+00-00"	0
"2020_220/2020-08-07T02-27-14+00-00"	0
"2020_220/2020-08-07T02-30-14+00-00"	0
"2020_220/2020-08-07T02-33-15+00-00"	2
"2020_220/2020-08-07T02-36-15+00-00"	0
"2020_220/2020-08-07T02-39-15+00-00"	0
"2020_220/2020-08-07T02-42-15+00-00"	0
"2020_220/2020-08-07T02-45-16+00-00"	0
"2020_220/2020-08-07T02-48-16+00-00"	0
"2020_220/2020-08-07T02-51-16+00-00"	0
"2020_220/2020-08-07T02-54-16+00-00"	1
"2020_220/2020-08-07T02-57-55+00-00"	0
"2020_220/2020-08-07T03-00-55+00-00"	0
"2020_220/2020-08-07T03-03-56+00-00"	0
"2020_220/2020-08-07T03-06-56+00-00"	0
"2020_220/2020-08-07T03-09-56+00-00"	0
"2020_220/2020-08-07T03-12-57+00-00"	0
"2020_220/2020-08-07T03-15-57+00-00"	2
"2020_220/2020-08-07T04-08-55+00-00"	1
"2020_220/2020-08-07T04-11-55+00-00"	0
"2020_220/2020-08-07T04-14-56+00-00"	0
"2020_220/2020-08-07T04-17-56+00-00"	0
"2020_220/2020-08-07T04-20-56+00-00"	0
"2020_220/2020-08-07T04-23-56+00-00"	0
"2020_220/2020-08-07T04-26-57+00-00"	0
"2020_220/2020-08-07T04-29-57+00-00"	0
"2020_220/2020-08-07T04-32-57+00-00"	0
"2020_220/2020-08-07T04-35-57+00-00"	0
"2020_220/2020-08-07T04-38-58+00-00"	0
"2020_220/2020-08-07T04-41-58+00-00"	0
"2020_220/2020-08-07T04-44-58+00-00"	0
"2020_220/2020-08-07T04-47-58+00-00"	0
"2020_220/2020-08-07T04-50-59+00-00"	0
"2020_220/2020-08-07T04-53-59+00-00"	0
"2020_220/2020-08-07T04-56-59+00-00"	0
"2020_220/2020-08-07T04-59-59+00-00"	0
"2020_220/2020-08-07T05-03-00+00-00"	3
"2020_220/2020-08-07T05-06-00+00-00"	3
"2020_220/2020-08-07T05-09-00+00-00"	0
"2020_220/2020-08-07T05-12-01+00-00"	0
"2020_220/2020-08-07T05-15-01+00-00"	0
"2020_220/2020-08-07T05-18-01+00-00"	0
"2020_220/2020-08-07T05-21-01+00-00"	0
"2020_220/2020-08-07T05-24-01+00-00"	0
"2020_220/2020-08-07T05-27-02+00-00"	0
"2020_220/2020-08-07T05-30-02+00-00"	0
"2020_220/2020-08-07T05-33-02+00-00"	0
"2020_220/2020-08-07T05-36-02+00-00"	0
"2020_220/2020-08-07T05-39-03+00-00"	0
"2020_220/2020-08-07T05-42-03+00-00"	0
"2020_220/2020-08-07T05-45-03+00-00"	0
"2020_220/2020-08-07T05-48-03+00-00"	0
"2020_220/2020-08-07T05-51-04+00-00"	0
"2020_220/2020-08-07T05-54-04+00-00"	0
"2020_220/2020-08-07T05-57-04+00-00"	0
"2020_220/2020-08-07T06-00-05+00-00"	0
"2020_220/2020-08-07T06-03-05+00-00"	0
"2020_220/2020-08-07T06-06-05+00-00"	0
"2020_220/2020-08-07T06-09-05+00-00"	0
"2020_220/2020-08-07T06-12-05+00-00"	0
"2020_220/2020-08-07T06-15-06+00-00"	0
"2020_220/2020-08-07T06-18-06+00-00"	0
"2020_220/2020-08-07T06-21-06+00-00"	0
"2020_220/2020-08-07T06-24-06+00-00"	0
"2020_220/2020-08-07T06-27-07+00-00"	0
"2020_220/2020-08-07T06-30-07+00-00"	0
"2020_220/2020-08-07T06-33-07+00-00"	2
"2020_220/2020-08-07T06-36-07+00-00"	0
"2020_220/2020-08-07T06-39-08+00-00"	0
"2020_220/2020-08-07T06-42-08+00-00"	0
"2020_220/2020-08-07T06-45-08+00-00"	0
"2020_220/2020-08-07T06-48-09+00-00"	0
"2020_220/2020-08-07T06-51-09+00-00"	0
"2020_220/2020-08-07T06-54-09+00-00"	0
"2020_220/2020-08-07T06-57-09+00-00"	0
"2020_220/2020-08-07T07-00-10+00-00"	0
"2020_220/2020-08-07T07-03-10+00-00"	0
"2020_220/2020-08-07T07-06-10+00-00"	0
"2020_220/2020-08-07T07-09-10+00-00"	2
"2020_220/2020-08-07T07-12-11+00-00"	0
"2020_220/2020-08-07T07-15-11+00-00"	0
"2020_220/2020-08-07T07-18-11+00-00"	0
"2020_220/2020-08-07T07-21-11+00-00"	0
"2020_220/2020-08-07T07-24-12+00-00"	0
"2020_220/2020-08-07T07-27-12+00-00"	0
"2020_220/2020-08-07T07-30-12+00-00"	0
"2020_220/2020-08-07T07-33-12+00-00"	0
"2020_220/2020-08-07T07-36-13+00-00"	0
"2020_220/2020-08-07T07-39-13+00-00"	0
"2020_220/2020-08-07T07-42-13+00-00"	0
"2020_220/2020-08-07T07-45-13+00-00"	0
"2020_220/2020-08-07T07-48-14+00-00"	0
"2020_220/2020-08-07T07-51-14+00-00"	0
"2020_220/2020-08-07T07-54-14+00-00"	0
"2020_220/2020-08-07T07-57-14+00-00"	0
"2020_220/2020-08-07T08-00-15+00-00"	0
"2020_220/2020-08-07T08-03-15+00-00"	0
"2020_220/2020-08-07T08-06-15+00-00"	0
"2020_220/2020-08-07T08-09-15+00-00"	0
"2020_220/2020-08-07T08-12-16+00-00"	0
"2020_220/2020-08-07T08-15-16+00-00"	0
"2020_220/2020-08-07T08-18-16+00-00"	0
"2020_220/2020-08-07T08-21-16+00-00"	1
"2020_220/2020-08-07T08-24-17+00-00"	0
"2020_220/2020-08-07T08-27-17+00-00"	0
"2020_220/2020-08-07T08-30-17+00-00"	0
"2020_220/2020-08-07T08-33-18+00-00"	0
"2020_220/2020-08-07T08-36-18+00-00"	0
"2020_220/2020-08-07T08-39-18+00-00"	0
"2020_220/2020-08-07T08-42-18+00-00"	0
"2020_220/2020-08-07T08-45-19+00-00"	0
"2020_220/2020-08-07T08-48-19+00-00"	0
"2020_220/2020-08-07T08-51-19+00-00"	0
"2020_220/2020-08-07T08-54-19+00-00"	0
"2020_220/2020-08-07T08-57-20+00-00"	0
"2020_220/2020-08-07T09-00-20+00-00"	0
"2020_220/2020-08-07T09-03-20+00-00"	0
"2020_220/2020-08-07T09-06-20+00-00"	0
"2020_220/2020-08-07T09-09-21+00-00"	0
"2020_220/2020-08-07T09-12-21+00-00"	0
"2020_220/2020-08-07T09-15-21+00-00"	0
"2020_220/2020-08-07T09-18-22+00-00"	0
"2020_220/2020-08-07T09-21-22+00-00"	0
"2020_220/2020-08-07T09-24-22+00-00"	0
"2020_220/2020-08-07T09-27-22+00-00"	0
"2020_220/2020-08-07T09-30-23+00-00"	0
"2020_220/2020-08-07T09-33-23+00-00"	0
"2020_220/2020-08-07T09-36-23+00-00"	0
"2020_220/2020-08-07T09-39-23+00-00"	0
"2020_220/2020-08-07T09-42-24+00-00"	0
"2020_220/2020-08-07T09-45-24+00-00"	0
"2020_220/2020-08-07T09-48-24+00-00"	0
"2020_220/2020-08-07T09-51-24+00-00"	0
"2020_220/2020-08-07T09-54-25+00-00"	0
"2020_220/2020-08-07T09-57-25+00-00"	0
"2020_220/2020-08-07T10-00-25+00-00"	0
"2020_220/2020-08-07T10-03-25+00-00"	0
"2020_220/2020-08-07T10-06-26+00-00"	0
"2020_220/2020-08-07T10-09-26+00-00"	0
"2020_220/2020-08-07T10-12-26+00-00"	0
"2020_220/2020-08-07T10-15-26+00-00"	0
"2020_220/2020-08-07T10-18-27+00-00"	0
"2020_220/2020-08-07T10-21-27+00-00"	0
"2020_220/2020-08-07T10-24-27+00-00"	0
"2020_220/2020-08-07T10-27-28+00-00"	0
"2020_220/2020-08-07T10-30-28+00-00"	0
"2020_220/2020-08-07T10-33-28+00-00"	2
"2020_220/2020-08-07T10-36-28+00-00"	0
"2020_220/2020-08-07T10-39-29+00-00"	0
"2020_220/2020-08-07T10-42-29+00-00"	0
"2020_220/2020-08-07T10-45-29+00-00"	0
"2020_220/2020-08-07T10-48-29+00-00"	0
"2020_220/2020-08-07T10-51-30+00-00"	0
"2020_220/2020-08-07T10-54-30+00-00"	0
"2020_220/2020-08-07T10-57-30+00-00"	0
"2020_220/2020-08-07T11-00-31+00-00"	0
"2020_220/2020-08-07T11-03-31+00-00"	0
"2020_220/2020-08-07T11-06-31+00-00"	0
"2020_220/2020-08-07T11-09-31+00-00"	0
"2020_220/2020-08-07T11-12-32+00-00"	0
"2020_220/2020-08-07T11-15-32+00-00"	0
"2020_220/2020-08-07T11-18-32+00-00"	0
"2020_220/2020-08-07T11-21-32+00-00"	0
"2020_220/2020-08-07T11-24-33+00-00"	0
"2020_220/2020-08-07T11-27-33+00-00"	1
"2020_220/2020-08-07T11-30-33+00-00"	2
"2020_220/2020-08-07T11-33-33+00-00"	0
"2020_220/2020-08-07T11-36-34+00-00"	0
"2020_220/2020-08-07T11-39-34+00-00"	0
"2020_220/2020-08-07T11-42-34+00-00"	0
"2020_220/2020-08-07T11-45-35+00-00"	0
"2020_220/2020-08-07T11-48-35+00-00"	0
"2020_220/2020-08-07T11-51-35+00-00"	0
"2020_220/2020-08-07T11-54-35+00-00"	2
"2020_220/2020-08-07T11-57-36+00-00"	0
"2020_220/2020-08-07T12-00-36+00-00"	0
"2020_220/2020-08-07T12-03-36+00-00"	0
"2020_220/2020-08-07T12-06-36+00-00"	0
"2020_220/2020-08-07T12-09-37+00-00"	0
"2020_220/2020-08-07T12-12-37+00-00"	0
"2020_220/2020-08-07T12-15-37+00-00"	0
"2020_220/2020-08-07T12-18-37+00-00"	0
"2020_220/2020-08-07T12-21-38+00-00"	1
"2020_220/2020-08-07T12-24-38+00-00"	0
"2020_220/2020-08-07T12-27-38+00-00"	0
"2020_220/2020-08-07T12-30-39+00-00"	0
"2020_220/2020-08-07T12-33-39+00-00"	0
"2020_220/2020-08-07T12-36-39+00-00"	0
"2020_220/2020-08-07T12-39-39+00-00"	0
"2020_220/2020-08-07T12-42-40+00-00"	0
"2020_220/2020-08-07T12-45-40+00-00"	0
"2020_220/2020-08-07T12-48-40+00-00"	0
"2020_220/2020-08-07T12-51-40+00-00"	0
"2020_220/2020-08-07T12-54-41+00-00"	0
"2020_220/2020-08-07T12-57-41+00-00"	0
"2020_220/2020-08-07T13-00-41+00-00"	0
"2020_220/2020-08-07T13-03-41+00-00"	0
"2020_220/2020-08-07T13-06-42+00-00"	0
"2020_220/2020-08-07T13-09-42+00-00"	0
"2020_220/2020-08-07T13-12-42+00-00"	0
"2020_220/2020-08-07T13-15-43+00-00"	0
"2020_220/2020-08-07T13-18-43+00-00"	0
"2020_220/2020-08-07T13-21-43+00-00"	0
"2020_220/2020-08-07T13-24-43+00-00"	0
"2020_220/2020-08-07T13-27-44+00-00"	0
"2020_220/2020-08-07T13-30-44+00-00"	0
"2020_220/2020-08-07T13-33-44+00-00"	0
"2020_220/2020-08-07T13-36-45+00-00"	0
"2020_220/2020-08-07T13-39-45+00-00"	0
"2020_220/2020-08-07T13-42-45+00-00"	2
"2020_220/2020-08-07T13-45-45+00-00"	0
"2020_220/2020-08-07T13-48-46+00-00"	0
"2020_220/2020-08-07T13-51-46+00-00"	0
"2020_220/2020-08-07T13-54-46+00-00"	0
"2020_220/2020-08-07T13-57-46+00-00"	0
"2020_220/2020-08-07T14-00-47+00-00"	0
"2020_220/2020-08-07T14-03-47+00-00"	0
"2020_220/2020-08-07T14-06-47+00-00"	0
"2020_220/2020-08-07T14-09-47+00-00"	0
"2020_220/2020-08-07T14-12-48+00-00"	0
"2020_220/2020-08-07T14-15-48+00-00"	0
"2020_220/2020-08-07T14-18-48+00-00"	0
"2020_220/2020-08-07T14-21-49+00-00"	0
"2020_220/2020-08-07T14-24-49+00-00"	0
"2020_220/2020-08-07T14-27-49+00-00"	0
"2020_220/2020-08-07T14-30-49+00-00"	0
"2020_220/2020-08-07T14-33-50+00-00"	0
"2020_220/2020-08-07T14-36-50+00-00"	0
"2020_220/2020-08-07T14-39-50+00-00"	0
"2020_220/2020-08-07T14-42-50+00-00"	0
"2020_220/2020-08-07T14-45-51+00-00"	0
"2020_220/2020-08-07T14-48-51+00-00"	0
"2020_220/2020-08-07T14-51-51+00-00"	0
"2020_220/2020-08-07T14-54-51+00-00"	0
"2020_220/2020-08-07T14-57-52+00-00"	2
"2020_220/2020-08-07T15-00-52+00-00"	0
"2020_220/2020-08-07T15-03-52+00-00"	0
"2020_220/2020-08-07T15-06-52+00-00"	2
"2020_220/2020-08-07T15-09-53+00-00"	2
"2020_220/2020-08-07T15-12-53+00-00"	2
"2020_220/2020-08-07T15-15-53+00-00"	2
"2020_220/2020-08-07T15-18-53+00-00"	0
"2020_220/2020-08-07T15-21-54+00-00"	0
"2020_220/2020-08-07T15-24-54+00-00"	0
"2020_220/2020-08-07T15-27-54+00-00"	0
"2020_220/2020-08-07T15-30-55+00-00"	0
"2020_220/2020-08-07T15-33-55+00-00"	0
"2020_220/2020-08-07T15-36-55+00-00"	0
"2020_220/2020-08-07T15-39-55+00-00"	0
"2020_220/2020-08-07T15-42-56+00-00"	0
"2020_220/2020-08-07T15-45-56+00-00"	0
"2020_220/2020-08-07T15-48-56+00-00"	0
"2020_220/2020-08-07T15-51-56+00-00"	0
"2020_220/2020-08-07T15-54-57+00-00"	0
"2020_220/2020-08-07T15-57-57+00-00"	0
"2020_220/2020-08-07T16-00-57+00-00"	2
"2020_220/2020-08-07T16-03-57+00-00"	2
"2020_220/2020-08-07T16-06-58+00-00"	0
"2020_220/2020-08-07T16-09-58+00-00"	0
"2020_220/2020-08-07T16-12-58+00-00"	0
"2020_220/2020-08-07T16-15-58+00-00"	0
"2020_220/2020-08-07T16-18-59+00-00"	0
"2020_220/2020-08-07T16-21-59+00-00"	0
"2020_220/2020-08-07T16-24-59+00-00"	0
"2020_220/2020-08-07T16-27-59+00-00"	0
"2020_220/2020-08-07T16-31-00+00-00"	0
"2020_220/2020-08-07T16-34-00+00-00"	0
"2020_220/2020-08-07T16-37-00+00-00"	0
"2020_220/2020-08-07T16-40-00+00-00"	0
"2020_220/2020-08-07T16-43-01+00-00"	0
"2020_220/2020-08-07T16-46-01+00-00"	0
"2020_220/2020-08-07T16-49-01+00-00"	0
"2020_220/2020-08-07T16-52-01+00-00"	0
"2020_220/2020-08-07T16-55-02+00-00"	2
"2020_220/2020-08-07T16-58-02+00-00"	0
"2020_220/2020-08-07T17-01-02+00-00"	0
"2020_220/2020-08-07T17-04-02+00-00"	0
"2020_220/2020-08-07T17-07-03+00-00"	0
"2020_220/2020-08-07T17-10-03+00-00"	0
"2020_220/2020-08-07T17-13-03+00-00"	0
"2020_220/2020-08-07T17-16-04+00-00"	0
"2020_220/2020-08-07T17-19-04+00-00"	0
"2020_220/2020-08-07T17-22-04+00-00"	1
"2020_220/2020-08-07T17-25-52+00-00"	0
"2020_220/2020-08-07T17-28-53+00-00"	0
"2020_220/2020-08-07T17-31-53+00-00"	0
"2020_220/2020-08-07T17-34-53+00-00"	0
"2020_220/2020-08-07T17-37-53+00-00"	0
"2020_220/2020-08-07T17-40-54+00-00"	0
"2020_220/2020-08-07T17-43-54+00-00"	0
"2020_220/2020-08-07T17-46-54+00-00"	0
"2020_220/2020-08-07T17-49-54+00-00"	0
"2020_220/2020-08-07T17-52-54+00-00"	0
"2020_220/2020-08-07T17-55-55+00-00"	0
"2020_220/2020-08-07T17-58-55+00-00"	0
"2020_220/2020-08-07T18-01-55+00-00"	0
"2020_220/2020-08-07T18-04-56+00-00"	0
"2020_220/2020-08-07T18-07-56+00-00"	0
"2020_220/2020-08-07T18-10-56+00-00"	0
"2020_220/2020-08-07T18-13-56+00-00"	0
"2020_220/2020-08-07T18-16-56+00-00"	0
"2020_220/2020-08-07T18-19-57+00-00"	0
"2020_220/2020-08-07T18-22-57+00-00"	0
"2020_220/2020-08-07T18-25-57+00-00"	0
"2020_220/2020-08-07T18-28-58+00-00"	0
"2020_220/2020-08-07T18-31-58+00-00"	0
"2020_220/2020-08-07T18-34-58+00-00"	0
"2020_220/2020-08-07T18-37-58+00-00"	0
"2020_220/2020-08-07T18-40-59+00-00"	0
"2020_220/2020-08-07T18-43-59+00-00"	0
"2020_220/2020-08-07T18-46-59+00-00"	0
"2020_220/2020-08-07T18-49-59+00-00"	0
"2020_220/2020-08-07T18-53-00+00-00"	0
"2020_220/2020-08-07T18-56-00+00-00"	0
"2020_220/2020-08-07T18-59-00+00-00"	0
"2020_220/2020-08-07T19-02-01+00-00"	0
"2020_220/2020-08-07T19-05-01+00-00"	0
"2020_220/2020-08-07T19-08-01+00-00"	0
"2020_220/2020-08-07T19-11-01+00-00"	0
"2020_220/2020-08-07T19-14-02+00-00"	0
"2020_220/2020-08-07T19-17-02+00-00"	0
"2020_220/2020-08-07T19-20-02+00-00"	0
"2020_220/2020-08-07T19-23-03+00-00"	0
"2020_220/2020-08-07T19-26-03+00-00"	0
"2020_220/2020-08-07T19-29-03+00-00"	0
"2020_220/2020-08-07T19-32-03+00-00"	0
"2020_220/2020-08-07T19-35-04+00-00"	0
"2020_220/2020-08-07T19-38-04+00-00"	0
"2020_220/2020-08-07T19-41-04+00-00"	0
"2020_220/2020-08-07T19-44-04+00-00"	0
"2020_220/2020-08-07T19-47-05+00-00"	0
"2020_220/2020-08-07T19-50-05+00-00"	0
"2020_220/2020-08-07T19-53-05+00-00"	0
"2020_220/2020-08-07T19-56-05+00-00"	0
"2020_220/2020-08-07T19-59-06+00-00"	0
"2020_220/2020-08-07T20-02-06+00-00"	0
"2020_220/2020-08-07T20-05-06+00-00"	0
"2020_220/2020-08-07T20-08-06+00-00"	0
"2020_220/2020-08-07T20-11-06+00-00"	0
"2020_220/2020-08-07T20-14-07+00-00"	0
"2020_220/2020-08-07T20-17-07+00-00"	0
"2020_220/2020-08-07T20-20-07+00-00"	0
"2020_220/2020-08-07T20-23-07+00-00"	0
"2020_220/2020-08-07T20-26-08+00-00"	0
"2020_220/2020-08-07T20-29-08+00-00"	0
"2020_220/2020-08-07T20-32-08+00-00"	0
"2020_220/2020-08-07T20-35-09+00-00"	0
"2020_220/2020-08-07T20-38-09+00-00"	0
"2020_220/2020-08-07T20-41-09+00-00"	0
"2020_220/2020-08-07T20-44-09+00-00"	0
"2020_220/2020-08-07T20-47-10+00-00"	0
"2020_220/2020-08-07T20-50-10+00-00"	0
"2020_220/2020-08-07T20-53-10+00-00"	0
"2020_220/2020-08-07T20-56-10+00-00"	0
"2020_220/2020-08-07T20-59-10+00-00"	0
"2020_220/2020-08-07T21-02-11+00-00"	0
"2020_220/2020-08-07T21-05-11+00-00"	2
"2020_220/2020-08-07T21-08-11+00-00"	0
"2020_220/2020-08-07T21-11-12+00-00"	1
"2020_220/2020-08-07T21-14-12+00-00"	2
"2020_220/2020-08-07T21-17-12+00-00"	2
"2020_220/2020-08-07T21-20-12+00-00"	3
"2020_220/2020-08-07T21-23-13+00-00"	1
"2020_220/2020-08-07T21-26-55+00-00"	0
"2020_220/2020-08-07T21-29-55+00-00"	0
"2020_220/2020-08-07T21-32-56+00-00"	0
"2020_220/2020-08-07T21-35-56+00-00"	0
"2020_220/2020-08-07T21-38-56+00-00"	0
"2020_220/2020-08-07T21-41-57+00-00"	0
"2020_220/2020-08-07T21-44-57+00-00"	0
"2020_220/2020-08-07T21-47-57+00-00"	0
"2020_220/2020-08-07T21-50-57+00-00"	0
"2020_220/2020-08-07T21-53-58+00-00"	0
"2020_220/2020-08-07T21-56-58+00-00"	0
"2020_220/2020-08-07T21-59-58+00-00"	3
"2020_220/2020-08-07T22-02-58+00-00"	3
"2020_220/2020-08-07T22-05-59+00-00"	0
"2020_220/2020-08-07T22-08-59+00-00"	0
"2020_220/2020-08-07T22-11-59+00-00"	0
"2020_220/2020-08-07T22-14-59+00-00"	0
"2020_220/2020-08-07T22-18-00+00-00"	0
"2020_220/2020-08-07T22-21-00+00-00"	0
"2020_220/2020-08-07T22-24-00+00-00"	0
"2020_220/2020-08-07T22-27-00+00-00"	0
"2020_220/2020-08-07T22-30-01+00-00"	0
"2020_220/2020-08-07T22-33-01+00-00"	2
