file	flag
2019_310/2019-11-06T16-05-32+00-00	0
2019_310/2019-11-06T16-08-33+00-00	0
2019_310/2019-11-06T16-11-33+00-00	0
2019_310/2019-11-06T16-14-33+00-00	0
2019_310/2019-11-06T16-17-33+00-00	0
2019_310/2019-11-06T16-20-34+00-00	0
2019_310/2019-11-06T16-23-34+00-00	0
2019_310/2019-11-06T16-26-34+00-00	0
2019_310/2019-11-06T16-29-35+00-00	0
2019_310/2019-11-06T16-32-35+00-00	0
2019_310/2019-11-06T16-35-35+00-00	0
2019_310/2019-11-06T16-38-35+00-00	0
2019_310/2019-11-06T16-41-36+00-00	0
2019_310/2019-11-06T16-44-36+00-00	0
2019_310/2019-11-06T16-47-36+00-00	0
2019_310/2019-11-06T16-50-36+00-00	0
2019_310/2019-11-06T16-53-37+00-00	0
2019_310/2019-11-06T16-56-37+00-00	0
2019_310/2019-11-06T16-59-37+00-00	0
2019_310/2019-11-06T17-02-37+00-00	0
2019_310/2019-11-06T17-05-37+00-00	0
2019_310/2019-11-06T17-08-38+00-00	0
2019_310/2019-11-06T17-11-38+00-00	0
2019_310/2019-11-06T17-14-38+00-00	0
2019_310/2019-11-06T17-17-38+00-00	0
2019_310/2019-11-06T17-20-39+00-00	0
2019_310/2019-11-06T17-23-39+00-00	0
2019_310/2019-11-06T17-26-39+00-00	0
2019_310/2019-11-06T17-29-40+00-00	0
2019_310/2019-11-06T17-32-40+00-00	0
2019_310/2019-11-06T17-35-40+00-00	0
2019_310/2019-11-06T17-38-40+00-00	0
2019_310/2019-11-06T17-41-41+00-00	0
2019_310/2019-11-06T17-44-41+00-00	0
2019_310/2019-11-06T17-47-41+00-00	0
2019_310/2019-11-06T17-50-41+00-00	0
2019_310/2019-11-06T17-53-42+00-00	0
2019_310/2019-11-06T17-56-42+00-00	0
2019_310/2019-11-06T17-59-42+00-00	0
2019_310/2019-11-06T18-02-42+00-00	0
2019_310/2019-11-06T18-05-43+00-00	0
2019_310/2019-11-06T18-08-43+00-00	0
2019_310/2019-11-06T18-11-43+00-00	0
2019_310/2019-11-06T18-14-43+00-00	0
2019_310/2019-11-06T18-17-44+00-00	0
2019_310/2019-11-06T18-20-44+00-00	0
2019_310/2019-11-06T18-23-44+00-00	0
2019_310/2019-11-06T18-26-44+00-00	0
2019_310/2019-11-06T18-29-45+00-00	0
2019_310/2019-11-06T18-32-45+00-00	0
2019_310/2019-11-06T18-35-45+00-00	0
2019_310/2019-11-06T18-38-45+00-00	0
2019_310/2019-11-06T18-41-45+00-00	0
2019_310/2019-11-06T18-44-46+00-00	0
2019_310/2019-11-06T18-47-46+00-00	0
2019_310/2019-11-06T18-50-46+00-00	0
2019_310/2019-11-06T18-53-46+00-00	0
2019_310/2019-11-06T18-56-47+00-00	0
2019_310/2019-11-06T18-59-47+00-00	0
2019_310/2019-11-06T19-02-47+00-00	0
2019_310/2019-11-06T19-05-47+00-00	0
2019_310/2019-11-06T19-08-48+00-00	0
2019_310/2019-11-06T19-11-48+00-00	0
2019_310/2019-11-06T19-14-48+00-00	0
2019_310/2019-11-06T19-17-49+00-00	0
2019_310/2019-11-06T19-20-49+00-00	0
2019_310/2019-11-06T19-23-49+00-00	0
2019_310/2019-11-06T19-26-49+00-00	0
2019_310/2019-11-06T19-29-50+00-00	0
2019_310/2019-11-06T19-32-50+00-00	1
2019_310/2019-11-06T19-35-50+00-00	0
2019_310/2019-11-06T19-38-50+00-00	0
2019_310/2019-11-06T19-41-51+00-00	0
2019_310/2019-11-06T19-44-51+00-00	0
2019_310/2019-11-06T19-47-51+00-00	0
2019_310/2019-11-06T19-50-52+00-00	0
2019_310/2019-11-06T19-53-52+00-00	0
2019_310/2019-11-06T19-56-52+00-00	0
2019_310/2019-11-06T19-59-52+00-00	0
2019_310/2019-11-06T20-02-53+00-00	0
2019_310/2019-11-06T20-05-53+00-00	0
2019_310/2019-11-06T20-08-53+00-00	0
2019_310/2019-11-06T20-11-53+00-00	0
2019_310/2019-11-06T20-14-54+00-00	0
2019_310/2019-11-06T20-17-54+00-00	0
2019_310/2019-11-06T20-20-54+00-00	0
2019_310/2019-11-06T20-23-54+00-00	0
2019_310/2019-11-06T20-26-54+00-00	0
2019_310/2019-11-06T20-29-55+00-00	0
2019_310/2019-11-06T20-32-55+00-00	0
2019_310/2019-11-06T20-35-55+00-00	0
2019_310/2019-11-06T20-38-55+00-00	0
2019_310/2019-11-06T20-41-56+00-00	0
2019_310/2019-11-06T20-44-56+00-00	0
2019_310/2019-11-06T20-47-56+00-00	0
2019_310/2019-11-06T20-50-57+00-00	0
2019_310/2019-11-06T20-53-57+00-00	0
2019_310/2019-11-06T20-56-57+00-00	0
2019_310/2019-11-06T20-59-57+00-00	0
2019_310/2019-11-06T21-02-57+00-00	0
2019_310/2019-11-06T21-05-58+00-00	0
2019_310/2019-11-06T21-08-58+00-00	0
2019_310/2019-11-06T21-11-58+00-00	0
2019_310/2019-11-06T21-14-58+00-00	0
2019_310/2019-11-06T21-17-59+00-00	1
2019_310/2019-11-06T21-20-59+00-00	0
2019_310/2019-11-06T21-23-59+00-00	0
2019_310/2019-11-06T21-26-59+00-00	0
2019_310/2019-11-06T21-30-00+00-00	0
2019_310/2019-11-06T21-33-00+00-00	0
2019_310/2019-11-06T21-36-00+00-00	0
2019_310/2019-11-06T21-39-00+00-00	0
2019_310/2019-11-06T21-42-00+00-00	0
2019_310/2019-11-06T21-45-01+00-00	0
2019_310/2019-11-06T21-48-01+00-00	0
2019_310/2019-11-06T21-51-01+00-00	0
2019_310/2019-11-06T21-54-01+00-00	0
2019_310/2019-11-06T21-57-02+00-00	0
2019_310/2019-11-06T22-00-02+00-00	0
2019_310/2019-11-06T22-03-02+00-00	0
2019_310/2019-11-06T22-06-02+00-00	0
2019_310/2019-11-06T22-09-03+00-00	0
2019_310/2019-11-06T22-12-03+00-00	0
2019_310/2019-11-06T22-15-03+00-00	0
2019_310/2019-11-06T22-18-03+00-00	0
2019_310/2019-11-06T22-21-04+00-00	0
2019_310/2019-11-06T22-24-04+00-00	0
2019_310/2019-11-06T22-27-04+00-00	0
2019_310/2019-11-06T22-30-04+00-00	0
2019_310/2019-11-06T22-33-05+00-00	0
2019_310/2019-11-06T22-36-05+00-00	0
2019_310/2019-11-06T22-39-05+00-00	0
2019_310/2019-11-06T22-42-05+00-00	0
2019_310/2019-11-06T22-45-06+00-00	0
2019_310/2019-11-06T22-48-06+00-00	0
2019_310/2019-11-06T22-51-06+00-00	0
2019_310/2019-11-06T22-54-06+00-00	0
2019_310/2019-11-06T22-57-07+00-00	0
2019_310/2019-11-06T23-00-07+00-00	0
2019_310/2019-11-06T23-03-07+00-00	0
2019_310/2019-11-06T23-06-07+00-00	0
2019_310/2019-11-06T23-09-08+00-00	0
2019_310/2019-11-06T23-12-08+00-00	0
2019_310/2019-11-06T23-15-08+00-00	0
2019_310/2019-11-06T23-18-08+00-00	0
2019_310/2019-11-06T23-21-09+00-00	0
2019_310/2019-11-06T23-24-09+00-00	0
2019_310/2019-11-06T23-27-09+00-00	0
2019_310/2019-11-06T23-30-09+00-00	0
2019_310/2019-11-06T23-33-09+00-00	0
2019_310/2019-11-06T23-36-10+00-00	0
2019_310/2019-11-06T23-39-10+00-00	0
2019_310/2019-11-06T23-42-10+00-00	0
2019_310/2019-11-06T23-45-10+00-00	0
2019_310/2019-11-06T23-48-11+00-00	0
2019_310/2019-11-06T23-51-11+00-00	0
2019_310/2019-11-06T23-54-11+00-00	0
2019_310/2019-11-06T23-57-11+00-00	0
2019_311/2019-11-07T00-00-01+00-00	0
2019_311/2019-11-07T00-03-02+00-00	0
2019_311/2019-11-07T00-06-02+00-00	0
2019_311/2019-11-07T00-09-02+00-00	0
2019_311/2019-11-07T00-12-02+00-00	0
2019_311/2019-11-07T00-15-03+00-00	0
2019_311/2019-11-07T00-18-03+00-00	0
2019_311/2019-11-07T00-21-03+00-00	0
2019_311/2019-11-07T00-24-03+00-00	0
2019_311/2019-11-07T00-27-04+00-00	0
2019_311/2019-11-07T00-30-04+00-00	0
2019_311/2019-11-07T00-33-04+00-00	0
2019_311/2019-11-07T00-36-04+00-00	0
2019_311/2019-11-07T00-39-04+00-00	0
2019_311/2019-11-07T00-42-05+00-00	0
2019_311/2019-11-07T00-45-05+00-00	0
2019_311/2019-11-07T00-48-05+00-00	0
2019_311/2019-11-07T00-51-05+00-00	0
2019_311/2019-11-07T00-54-06+00-00	0
2019_311/2019-11-07T00-57-06+00-00	0
2019_311/2019-11-07T01-00-06+00-00	0
2019_311/2019-11-07T01-03-06+00-00	0
2019_311/2019-11-07T01-06-07+00-00	0
2019_311/2019-11-07T01-09-07+00-00	0
2019_311/2019-11-07T01-12-07+00-00	0
2019_311/2019-11-07T01-15-07+00-00	0
2019_311/2019-11-07T01-18-07+00-00	0
2019_311/2019-11-07T01-21-08+00-00	3
2019_311/2019-11-07T01-24-08+00-00	0
2019_311/2019-11-07T01-27-08+00-00	0
2019_311/2019-11-07T01-30-08+00-00	0
2019_311/2019-11-07T01-33-09+00-00	0
2019_311/2019-11-07T01-36-09+00-00	0
2019_311/2019-11-07T01-39-09+00-00	0
2019_311/2019-11-07T01-42-09+00-00	0
2019_311/2019-11-07T01-45-10+00-00	0
2019_311/2019-11-07T01-48-10+00-00	0
2019_311/2019-11-07T01-51-10+00-00	0
2019_311/2019-11-07T01-54-10+00-00	0
2019_311/2019-11-07T01-57-10+00-00	0
2019_311/2019-11-07T02-00-10+00-00	0
2019_311/2019-11-07T02-03-11+00-00	0
2019_311/2019-11-07T02-06-11+00-00	0
2019_311/2019-11-07T02-09-11+00-00	0
2019_311/2019-11-07T02-12-11+00-00	0
2019_311/2019-11-07T02-15-11+00-00	0
2019_311/2019-11-07T02-18-12+00-00	0
2019_311/2019-11-07T02-21-12+00-00	1
2019_311/2019-11-07T02-24-12+00-00	1
2019_311/2019-11-07T02-27-12+00-00	0
2019_311/2019-11-07T02-30-13+00-00	1
2019_311/2019-11-07T02-33-13+00-00	1
2019_311/2019-11-07T02-36-13+00-00	1
2019_311/2019-11-07T02-39-13+00-00	0
2019_311/2019-11-07T02-42-13+00-00	0
2019_311/2019-11-07T02-45-14+00-00	0
2019_311/2019-11-07T02-48-14+00-00	0
2019_311/2019-11-07T02-51-14+00-00	0
2019_311/2019-11-07T02-54-14+00-00	0
2019_311/2019-11-07T02-57-14+00-00	0
2019_311/2019-11-07T03-00-15+00-00	0
2019_311/2019-11-07T03-03-15+00-00	0
2019_311/2019-11-07T03-06-15+00-00	0
2019_311/2019-11-07T03-09-15+00-00	0
2019_311/2019-11-07T03-12-15+00-00	0
2019_311/2019-11-07T03-15-16+00-00	0
2019_311/2019-11-07T03-18-16+00-00	0
2019_311/2019-11-07T03-21-16+00-00	0
2019_311/2019-11-07T03-24-16+00-00	0
2019_311/2019-11-07T03-27-16+00-00	0
2019_311/2019-11-07T03-30-17+00-00	0
2019_311/2019-11-07T03-33-17+00-00	0
2019_311/2019-11-07T03-36-17+00-00	0
2019_311/2019-11-07T03-39-17+00-00	0
2019_311/2019-11-07T03-42-17+00-00	0
2019_311/2019-11-07T03-45-18+00-00	0
2019_311/2019-11-07T03-48-18+00-00	0
2019_311/2019-11-07T03-51-18+00-00	0
2019_311/2019-11-07T03-54-18+00-00	0
2019_311/2019-11-07T03-57-18+00-00	0
2019_311/2019-11-07T04-00-19+00-00	0
2019_311/2019-11-07T04-03-19+00-00	0
2019_311/2019-11-07T04-06-19+00-00	0
2019_311/2019-11-07T04-09-19+00-00	0
2019_311/2019-11-07T04-12-19+00-00	0
2019_311/2019-11-07T04-15-20+00-00	0
2019_311/2019-11-07T04-18-20+00-00	0
2019_311/2019-11-07T04-21-20+00-00	0
2019_311/2019-11-07T04-24-20+00-00	0
2019_311/2019-11-07T04-27-20+00-00	0
2019_311/2019-11-07T04-30-21+00-00	0
2019_311/2019-11-07T04-33-21+00-00	0
2019_311/2019-11-07T04-36-21+00-00	0
2019_311/2019-11-07T04-39-21+00-00	0
2019_311/2019-11-07T04-42-22+00-00	0
2019_311/2019-11-07T04-45-22+00-00	0
2019_311/2019-11-07T04-48-22+00-00	0
2019_311/2019-11-07T04-51-22+00-00	0
2019_311/2019-11-07T04-54-22+00-00	0
2019_311/2019-11-07T04-57-23+00-00	0
2019_311/2019-11-07T05-00-23+00-00	0
2019_311/2019-11-07T05-03-23+00-00	0
2019_311/2019-11-07T05-06-23+00-00	0
2019_311/2019-11-07T05-09-23+00-00	0
2019_311/2019-11-07T05-12-24+00-00	0
2019_311/2019-11-07T05-15-24+00-00	0
2019_311/2019-11-07T05-18-24+00-00	0
2019_311/2019-11-07T05-21-24+00-00	0
2019_311/2019-11-07T05-24-24+00-00	0
2019_311/2019-11-07T05-27-25+00-00	0
2019_311/2019-11-07T05-30-25+00-00	0
2019_311/2019-11-07T05-33-25+00-00	0
2019_311/2019-11-07T05-36-25+00-00	0
2019_311/2019-11-07T05-39-25+00-00	0
2019_311/2019-11-07T05-42-26+00-00	0
2019_311/2019-11-07T05-45-26+00-00	0
2019_311/2019-11-07T05-48-26+00-00	0
2019_311/2019-11-07T05-51-26+00-00	0
2019_311/2019-11-07T05-54-26+00-00	0
2019_311/2019-11-07T05-57-27+00-00	0
2019_311/2019-11-07T06-00-27+00-00	0
2019_311/2019-11-07T06-03-27+00-00	0
2019_311/2019-11-07T06-06-27+00-00	0
2019_311/2019-11-07T06-09-27+00-00	0
2019_311/2019-11-07T06-12-27+00-00	0
2019_311/2019-11-07T06-15-28+00-00	0
2019_311/2019-11-07T06-18-28+00-00	0
2019_311/2019-11-07T06-21-28+00-00	0
2019_311/2019-11-07T06-24-28+00-00	0
2019_311/2019-11-07T06-27-29+00-00	0
2019_311/2019-11-07T06-30-29+00-00	0
2019_311/2019-11-07T06-33-29+00-00	0
2019_311/2019-11-07T06-36-29+00-00	0
2019_311/2019-11-07T06-39-29+00-00	0
2019_311/2019-11-07T06-42-29+00-00	0
2019_311/2019-11-07T06-45-30+00-00	0
2019_311/2019-11-07T06-48-30+00-00	0
2019_311/2019-11-07T06-51-30+00-00	0
2019_311/2019-11-07T06-54-30+00-00	0
2019_311/2019-11-07T06-57-31+00-00	0
2019_311/2019-11-07T07-00-31+00-00	0
2019_311/2019-11-07T07-03-31+00-00	0
2019_311/2019-11-07T07-06-31+00-00	0
2019_311/2019-11-07T07-09-31+00-00	0
2019_311/2019-11-07T07-12-32+00-00	0
2019_311/2019-11-07T07-15-32+00-00	0
2019_311/2019-11-07T07-18-32+00-00	0
2019_311/2019-11-07T07-21-32+00-00	0
2019_311/2019-11-07T07-24-32+00-00	0
2019_311/2019-11-07T07-27-32+00-00	0
2019_311/2019-11-07T07-30-33+00-00	0
2019_311/2019-11-07T07-33-33+00-00	0
2019_311/2019-11-07T07-36-33+00-00	0
2019_311/2019-11-07T07-39-33+00-00	1
2019_311/2019-11-07T07-42-34+00-00	1
2019_311/2019-11-07T07-45-34+00-00	1
2019_311/2019-11-07T07-48-34+00-00	1
2019_311/2019-11-07T07-51-34+00-00	1
2019_311/2019-11-07T07-54-34+00-00	1
2019_311/2019-11-07T07-57-35+00-00	1
2019_311/2019-11-07T08-00-35+00-00	1
2019_311/2019-11-07T08-03-35+00-00	1
2019_311/2019-11-07T08-06-35+00-00	1
2019_311/2019-11-07T08-09-36+00-00	1
2019_311/2019-11-07T08-12-36+00-00	1
2019_311/2019-11-07T08-15-36+00-00	0
2019_311/2019-11-07T08-18-36+00-00	0
2019_311/2019-11-07T08-21-37+00-00	0
2019_311/2019-11-07T08-24-37+00-00	0
2019_311/2019-11-07T08-27-37+00-00	0
2019_311/2019-11-07T08-30-37+00-00	0
2019_311/2019-11-07T08-33-38+00-00	0
2019_311/2019-11-07T08-36-38+00-00	0
2019_311/2019-11-07T08-39-38+00-00	0
2019_311/2019-11-07T08-42-38+00-00	0
2019_311/2019-11-07T08-45-38+00-00	0
2019_311/2019-11-07T08-48-38+00-00	0
2019_311/2019-11-07T08-51-39+00-00	0
2019_311/2019-11-07T08-54-39+00-00	0
2019_311/2019-11-07T08-57-39+00-00	0
2019_311/2019-11-07T09-00-39+00-00	0
2019_311/2019-11-07T09-03-39+00-00	0
2019_311/2019-11-07T09-06-40+00-00	0
2019_311/2019-11-07T09-09-40+00-00	0
2019_311/2019-11-07T09-12-40+00-00	0
2019_311/2019-11-07T09-15-40+00-00	0
2019_311/2019-11-07T09-18-40+00-00	0
2019_311/2019-11-07T09-21-41+00-00	0
2019_311/2019-11-07T09-24-41+00-00	0
2019_311/2019-11-07T09-27-41+00-00	0
2019_311/2019-11-07T09-30-41+00-00	0
2019_311/2019-11-07T09-33-42+00-00	0
2019_311/2019-11-07T09-36-42+00-00	0
2019_311/2019-11-07T09-39-42+00-00	0
2019_311/2019-11-07T09-42-42+00-00	0
2019_311/2019-11-07T09-45-43+00-00	0
2019_311/2019-11-07T09-48-43+00-00	0
2019_311/2019-11-07T09-51-43+00-00	0
2019_311/2019-11-07T09-54-43+00-00	0
2019_311/2019-11-07T09-57-43+00-00	0
2019_311/2019-11-07T10-00-44+00-00	0
2019_311/2019-11-07T10-03-44+00-00	0
2019_311/2019-11-07T10-06-44+00-00	0
2019_311/2019-11-07T10-09-44+00-00	0
2019_311/2019-11-07T10-12-45+00-00	0
2019_311/2019-11-07T10-15-45+00-00	0
2019_311/2019-11-07T10-18-45+00-00	0
2019_311/2019-11-07T10-21-45+00-00	0
2019_311/2019-11-07T10-24-46+00-00	0
2019_311/2019-11-07T10-27-46+00-00	0
2019_311/2019-11-07T10-30-46+00-00	0
2019_311/2019-11-07T10-33-46+00-00	0
2019_311/2019-11-07T10-36-47+00-00	0
2019_311/2019-11-07T10-39-47+00-00	0
2019_311/2019-11-07T10-42-47+00-00	0
2019_311/2019-11-07T10-45-47+00-00	0
2019_311/2019-11-07T10-48-48+00-00	0
2019_311/2019-11-07T10-51-48+00-00	0
2019_311/2019-11-07T10-54-48+00-00	0
2019_311/2019-11-07T10-57-48+00-00	0
2019_311/2019-11-07T11-00-49+00-00	0
2019_311/2019-11-07T11-03-49+00-00	0
2019_311/2019-11-07T11-06-49+00-00	0
2019_311/2019-11-07T11-09-49+00-00	0
2019_311/2019-11-07T11-12-50+00-00	0
2019_311/2019-11-07T11-15-50+00-00	1
2019_311/2019-11-07T11-18-50+00-00	0
2019_311/2019-11-07T11-21-50+00-00	0
2019_311/2019-11-07T11-24-50+00-00	0
2019_311/2019-11-07T11-27-51+00-00	0
2019_311/2019-11-07T11-30-51+00-00	0
2019_311/2019-11-07T11-33-51+00-00	0
2019_311/2019-11-07T11-36-51+00-00	0
2019_311/2019-11-07T11-39-52+00-00	0
2019_311/2019-11-07T11-42-52+00-00	0
2019_311/2019-11-07T11-45-52+00-00	0
2019_311/2019-11-07T11-48-52+00-00	0
2019_311/2019-11-07T11-51-53+00-00	0
2019_311/2019-11-07T11-54-53+00-00	0
2019_311/2019-11-07T11-57-53+00-00	0
2019_311/2019-11-07T12-00-53+00-00	0
2019_311/2019-11-07T12-03-54+00-00	0
2019_311/2019-11-07T12-06-54+00-00	0
2019_311/2019-11-07T12-09-54+00-00	0
2019_311/2019-11-07T12-12-54+00-00	0
2019_311/2019-11-07T12-15-55+00-00	0
2019_311/2019-11-07T12-18-55+00-00	0
2019_311/2019-11-07T12-21-55+00-00	0
2019_311/2019-11-07T12-24-55+00-00	0
2019_311/2019-11-07T12-27-56+00-00	0
2019_311/2019-11-07T12-30-56+00-00	0
2019_311/2019-11-07T12-33-56+00-00	0
2019_311/2019-11-07T12-36-56+00-00	0
2019_311/2019-11-07T12-39-57+00-00	0
2019_311/2019-11-07T12-42-57+00-00	0
2019_311/2019-11-07T12-45-57+00-00	0
2019_311/2019-11-07T12-48-57+00-00	0
2019_311/2019-11-07T12-51-58+00-00	0
2019_311/2019-11-07T12-54-58+00-00	0
2019_311/2019-11-07T12-57-58+00-00	0
2019_311/2019-11-07T13-00-58+00-00	0
2019_311/2019-11-07T13-03-59+00-00	0
2019_311/2019-11-07T13-06-59+00-00	0
2019_311/2019-11-07T13-09-59+00-00	0
2019_311/2019-11-07T13-12-59+00-00	0
2019_311/2019-11-07T13-16-00+00-00	0
2019_311/2019-11-07T13-19-00+00-00	0
2019_311/2019-11-07T13-22-00+00-00	0
2019_311/2019-11-07T13-25-00+00-00	0
2019_311/2019-11-07T13-28-01+00-00	0
2019_311/2019-11-07T13-31-01+00-00	0
2019_311/2019-11-07T13-34-01+00-00	0
2019_311/2019-11-07T13-37-01+00-00	0
2019_311/2019-11-07T13-40-02+00-00	0
2019_311/2019-11-07T13-43-02+00-00	0
2019_311/2019-11-07T13-46-02+00-00	0
2019_311/2019-11-07T13-49-02+00-00	0
2019_311/2019-11-07T13-52-02+00-00	0
2019_311/2019-11-07T13-55-03+00-00	0
2019_311/2019-11-07T13-58-03+00-00	0
2019_311/2019-11-07T14-01-03+00-00	0
2019_311/2019-11-07T14-04-03+00-00	0
2019_311/2019-11-07T14-07-04+00-00	0
2019_311/2019-11-07T14-10-04+00-00	0
2019_311/2019-11-07T14-13-04+00-00	0
2019_311/2019-11-07T14-16-04+00-00	0
2019_311/2019-11-07T14-19-05+00-00	0
2019_311/2019-11-07T14-22-05+00-00	0
2019_311/2019-11-07T14-25-05+00-00	0
2019_311/2019-11-07T14-28-05+00-00	0
2019_311/2019-11-07T14-31-06+00-00	0
2019_311/2019-11-07T14-34-06+00-00	0
2019_311/2019-11-07T14-37-06+00-00	0
2019_311/2019-11-07T14-40-06+00-00	0
2019_311/2019-11-07T14-43-07+00-00	0
2019_311/2019-11-07T14-46-07+00-00	0
2019_311/2019-11-07T14-49-07+00-00	0
2019_311/2019-11-07T14-52-07+00-00	0
2019_311/2019-11-07T14-55-08+00-00	0
2019_311/2019-11-07T14-58-08+00-00	0
2019_311/2019-11-07T15-01-08+00-00	0
2019_311/2019-11-07T15-04-08+00-00	0
2019_311/2019-11-07T15-07-09+00-00	0
2019_311/2019-11-07T15-10-09+00-00	0
2019_311/2019-11-07T15-13-09+00-00	0
2019_311/2019-11-07T15-16-09+00-00	0
2019_311/2019-11-07T15-19-10+00-00	0
2019_311/2019-11-07T15-22-10+00-00	0
2019_311/2019-11-07T15-25-10+00-00	0
2019_311/2019-11-07T15-28-10+00-00	0
2019_311/2019-11-07T15-31-11+00-00	0
2019_311/2019-11-07T15-34-11+00-00	0
2019_311/2019-11-07T15-37-11+00-00	0
