file	flag
2017_313/2017-11-09T00-48-06+00-00	0
2017_313/2017-11-09T00-51-06+00-00	0
2017_313/2017-11-09T00-54-06+00-00	0
2017_313/2017-11-09T00-57-06+00-00	0
2017_313/2017-11-09T01-00-06+00-00	0
2017_313/2017-11-09T01-03-07+00-00	0
2017_313/2017-11-09T01-06-07+00-00	0
2017_313/2017-11-09T01-09-07+00-00	0
2017_313/2017-11-09T01-12-07+00-00	0
2017_313/2017-11-09T01-15-08+00-00	0
2017_313/2017-11-09T01-18-08+00-00	0
2017_313/2017-11-09T01-21-08+00-00	0
2017_313/2017-11-09T01-24-08+00-00	0
2017_313/2017-11-09T01-27-09+00-00	0
2017_313/2017-11-09T01-30-09+00-00	0
2017_313/2017-11-09T01-33-09+00-00	0
2017_313/2017-11-09T01-36-09+00-00	0
2017_313/2017-11-09T01-39-10+00-00	0
2017_313/2017-11-09T01-42-10+00-00	0
2017_313/2017-11-09T01-45-10+00-00	0
2017_313/2017-11-09T01-48-10+00-00	0
2017_313/2017-11-09T01-51-11+00-00	0
2017_313/2017-11-09T01-54-11+00-00	0
2017_313/2017-11-09T01-57-11+00-00	0
2017_313/2017-11-09T02-00-11+00-00	0
2017_313/2017-11-09T02-03-12+00-00	0
2017_313/2017-11-09T02-06-12+00-00	0
2017_313/2017-11-09T02-09-12+00-00	0
2017_313/2017-11-09T02-12-12+00-00	0
2017_313/2017-11-09T02-15-13+00-00	0
2017_313/2017-11-09T02-18-13+00-00	0
2017_313/2017-11-09T02-21-13+00-00	0
2017_313/2017-11-09T02-24-13+00-00	0
2017_313/2017-11-09T02-27-14+00-00	0
2017_313/2017-11-09T02-30-14+00-00	0
2017_313/2017-11-09T02-33-14+00-00	0
2017_313/2017-11-09T02-36-14+00-00	0
2017_313/2017-11-09T02-39-15+00-00	0
2017_313/2017-11-09T02-42-15+00-00	1
2017_313/2017-11-09T02-45-28+00-00	0
2017_313/2017-11-09T02-48-28+00-00	0
2017_313/2017-11-09T02-51-29+00-00	0
2017_313/2017-11-09T02-54-29+00-00	0
2017_313/2017-11-09T02-57-29+00-00	0
2017_313/2017-11-09T03-00-30+00-00	0
2017_313/2017-11-09T03-03-30+00-00	0
2017_313/2017-11-09T03-06-30+00-00	0
2017_313/2017-11-09T03-09-30+00-00	0
2017_313/2017-11-09T03-12-31+00-00	0
2017_313/2017-11-09T03-15-31+00-00	0
2017_313/2017-11-09T03-18-31+00-00	0
2017_313/2017-11-09T03-21-31+00-00	0
2017_313/2017-11-09T03-24-32+00-00	0
2017_313/2017-11-09T03-27-32+00-00	0
2017_313/2017-11-09T03-30-32+00-00	0
2017_313/2017-11-09T03-33-32+00-00	0
2017_313/2017-11-09T03-36-33+00-00	0
2017_313/2017-11-09T03-39-33+00-00	0
2017_313/2017-11-09T03-42-33+00-00	0
2017_313/2017-11-09T03-45-33+00-00	0
2017_313/2017-11-09T03-48-34+00-00	0
2017_313/2017-11-09T03-51-34+00-00	0
